,Latency,msgdif,msg,SMA10,deviation,std_deviation,avg_std_deviation
243,203.8612999999998,0.009999999999999787,8.69,203.79562999999973,-0.176252380952576,-0.23176156026647174,845.7366294562041
244,206.068700000003,0.009999999999999787,8.7,204.1072900000003,2.031147619050614,2.6708401825752435,847.029995157602
245,203.9313000000007,0.010000000000001563,8.71,204.06675000000047,-0.10625238095167333,-0.13971565920583637,846.8617571882305
246,204.0271999999987,0.009999999999999787,8.72,204.09780000000023,-0.010352380953690954,-0.013612774757045082,846.9906123670409
247,203.0627999999978,0.009999999999999787,8.73,204.00792000000007,-0.9747523809545839,-1.2817423030686772,846.6176170861524
248,203.9243999999982,0.009999999999999787,8.74,203.99634999999984,-0.11315238095417612,-0.1487887551707016,846.5696024510839
249,203.0001000000041,0.009999999999999787,8.75,203.90109000000007,-1.037452380948281,-1.3641891315807808,846.1742805723871
250,204.0010999999992,0.009999999999999787,8.76,203.89716000000033,-0.03645238095316472,-0.047932746437090314,846.1579713661812
251,203.9848000000006,0.009999999999999787,8.77,203.8988600000003,-0.05275238095177315,-0.0693662919676749,846.165026239095
252,203.953300000002,0.009999999999999787,8.78,203.9815000000004,-0.08425238095037457,-0.11078694744258763,846.5079760612201
253,204.0122999999951,0.009999999999999787,8.79,203.99659999999994,-0.02525238095728355,-0.03320540227299458,846.5706399323954
254,204.0107000000048,0.010000000000001563,8.8,203.7908000000001,-0.026852380947588017,-0.03530930857017578,845.7165853172794
255,204.0387999999993,0.009999999999999787,8.81,203.80154999999996,0.0012476190469214998,0.0016405459907545671,845.7611970136467
256,204.2065999999991,0.009999999999999787,8.82,203.81949000000003,0.16904761904672228,0.22228772024442753,845.8356466725157
257,203.7782999999962,0.009999999999999787,8.83,203.89103999999986,-0.25925238095618397,-0.3409017000988477,846.132573823689
258,204.016100000004,0.009999999999999787,8.84,203.9002100000004,-0.021452380948375094,-0.028208624775196145,846.1706286381743
259,205.9992999999949,0.009999999999999787,8.85,204.20012999999952,1.9617476190425123,2.5795832463713655,847.4152742172073
260,202.9335000000003,0.009999999999999787,8.86,204.09336999999965,-1.1040523809520835,-1.4517642317366275,846.9722281982096
261,204.167500000004,0.009999999999999787,8.87,204.11163999999997,0.12994761905162022,0.17087350980194754,847.04804733241
262,203.9010999999959,0.010000000000001563,8.88,204.10641999999933,-0.13645238095648438,-0.17942689081209606,847.0263847226362
263,203.9121000000037,0.009999999999999787,8.89,204.09640000000022,-0.12545238094867273,-0.16496253492105373,846.9848024716998
264,204.0871000000024,0.009999999999999787,8.9,204.10404,0.049547619050031244,0.0651522177258631,847.0165079005594
265,203.9139999999975,0.009999999999999787,8.91,204.0915599999998,-0.12355238095489085,-0.16246414618618804,846.9647168335193
266,204.1751000000005,0.009999999999999787,8.92,204.08840999999993,0.13754761904812085,0.18086706476951478,846.9516445690028
267,203.8470999999972,0.009999999999999787,8.93,204.09529000000003,-0.19045238095517902,-0.2504337287705255,846.9801960546787
268,203.9982000000009,0.009999999999999787,8.94,204.09349999999972,-0.03935238095147042,-0.05174607662161099,846.9727676884916
269,203.0676999999983,0.009999999999999787,8.95,203.80034000000006,-0.9698523809540802,-1.2752990899938534,845.7561756041024
270,204.0371000000007,0.010000000000001563,8.96,203.9107000000001,-0.00045238095168542714,-0.0005948544617145134,846.2141613539776
271,204.0052000000045,0.009999999999999787,8.97,203.89447000000015,-0.032352380947884285,-0.042541486510950584,846.1468080672754
272,203.8677999999976,0.009999999999999787,8.98,203.89114000000035,-0.16975238095477607,-0.22321444088527306,846.1329888162153
273,204.1237999999978,0.009999999999999787,8.99,203.91230999999976,0.08624761904542311,0.11341056870382878,846.2208427336182
274,205.9528999999997,0.009999999999999787,9.0,204.09888999999947,1.91534761904731,2.518569963389697,846.9951357855531
275,204.0003999999982,0.009999999999999787,9.01,204.10752999999954,-0.03715238095418272,-0.048853205449023406,847.0309911396574
276,204.0294000000031,0.009999999999999787,9.02,204.0929599999998,-0.0081523809492694,-0.010719903575076906,846.9705267288604
277,203.9182000000039,0.009999999999999787,9.03,204.10007000000047,-0.11935238094847023,-0.15694139211417837,847.0000326973446
278,204.0005999999934,0.009999999999999787,9.04,204.10030999999972,-0.03695238095897935,-0.04859021716658941,847.0010286794
279,203.9999000000065,0.010000000000001563,9.05,204.19353000000052,-0.037652380945871755,-0.049510676159948176,847.3878847106042
280,204.1085999999978,0.009999999999999787,9.06,204.20068000000023,0.07104761904543011,0.09342345875950062,847.4175566760943
281,203.9576999999965,0.009999999999999787,9.07,204.19592999999946,-0.07985238095588443,-0.10500120509752459,847.3978445311843
282,203.9887000000035,0.009999999999999787,9.08,204.20802000000003,-0.048852380948886776,-0.0642380203334245,847.4480171273808
283,205.999399999996,0.009999999999999787,9.09,204.39557999999985,1.961847619043624,2.5797147405171983,848.2263771060548
284,205.0558000000037,0.009999999999999787,9.1,204.30587000000028,1.0182476190513228,1.3389359942459569,847.8540873124604
285,203.8928999999996,0.009999999999999787,9.11,204.2951200000004,-0.14465238095277755,-0.19020941064561434,847.809475616093
286,204.1862000000023,0.009999999999999787,9.12,204.3108000000003,0.14864761904991042,0.19546291479700906,847.8745464439111
287,203.8071999999999,0.010000000000001563,9.13,204.29969999999992,-0.23035238095246768,-0.30289989237084586,847.8284822737063
288,204.0717999999941,0.009999999999999787,9.14,204.30682,0.03424761904173579,0.045033613626247054,847.8580297414405
289,205.0326000000026,0.009999999999999787,9.15,204.4100899999996,0.9950476190502116,1.308429352750507,848.2865925213373
290,203.9187000000026,0.009999999999999787,9.16,204.39110000000008,-0.11885238094978945,-0.1562839213940599,848.2077854409648
291,204.0609999999958,0.009999999999999787,9.17,204.40143,0.02344761904342363,0.030832246036437284,848.2506541687301
292,203.9225999999985,0.009999999999999787,9.18,204.3948199999995,-0.1149523809538664,-0.15115564976896584,848.2232231628683
293,204.053800000004,0.009999999999999787,9.19,204.2002600000003,0.01624761905162586,0.021364667652536615,847.4158137074922
