,Latency,msgdif,msg,SMA10,deviation,std_deviation,avg_std_deviation
23,103.0545000000002,0.009999999999999787,7.12,102.67176999999997,-1.8273968531466096,-0.12966835110003755,19.4966751320658
24,102.1133999999999,0.009999999999999787,7.13,102.60570999999996,-2.768496853146914,-0.19644688637559024,19.48413078458621
25,102.86439999999999,0.009999999999999787,7.14,102.68685999999998,-2.017496853146824,-0.1431574591182001,19.499540621067723
26,102.9988999999997,0.010000000000000675,7.15,102.80652999999992,-1.8829968531471195,-0.13361361362405583,19.522265145180373
27,103.1812000000003,0.009999999999999787,7.16,102.82353,-1.7006968531465105,-0.1206779776865678,19.525493330272017
28,103.84489999999991,0.009999999999999787,7.17,102.90572999999998,-1.0369968531469027,-0.07358318025553624,19.541102554656238
29,102.97329999999991,0.009999999999999787,7.18,102.90322999999994,-1.9085968531469035,-0.13543013737608978,19.54062782155452
30,103.1807999999996,0.010000000000000675,7.19,103.0205899999999,-1.701096853147206,-0.1207063608702429,19.562913692281192
31,102.8207999999999,0.009999999999999787,7.2,103.00311999999994,-2.061096853146907,-0.14625122613341496,19.55959625736645
32,103.0656000000007,0.009999999999999787,7.21,103.00978000000002,-1.8162968531461132,-0.12888071775438723,19.560860946349422
33,102.9383999999993,0.009999999999999787,7.22,102.99816999999993,-1.9434968531475079,-0.13790657014748114,19.558656285825062
34,102.9756000000006,0.010000000000000675,7.23,103.08438999999998,-1.906296853146216,-0.13526693407019283,19.57502888103685
35,102.9458999999999,0.009999999999999787,7.24,103.09253999999999,-1.9359968531469178,-0.13737438545445607,19.576576510948424
36,103.1265999999995,0.009999999999999787,7.25,103.10530999999996,-1.755296853147314,-0.12455228225154245,19.579001447631956
37,102.91940000000021,0.009999999999999787,7.26,103.07912999999996,-1.9624968531466038,-0.13925477136964107,19.57403004259085
38,103.05470000000031,0.009999999999999787,7.27,103.00010999999999,-1.8271968531465035,-0.12965415950821715,19.559024678712
39,102.0306999999993,0.010000000000000675,7.28,102.90584999999994,-2.8511968531475134,-0.20231510959026078,19.541125341845113
40,103.0810000000004,0.009999999999999787,7.29,102.89587000000002,-1.800896853146412,-0.12778796518481625,19.539230207303103
41,102.9254000000001,0.009999999999999787,7.3,102.90633000000003,-1.9564968531467173,-0.13882902361526256,19.541216490600657
42,102.9481999999992,0.009999999999999787,7.31,102.89458999999988,-1.9336968531476089,-0.13721118214865693,19.538987143955
43,102.95870000000019,0.010000000000000675,7.32,102.89661999999998,-1.9231968531466208,-0.13646612357841034,19.539372627233607
44,103.0043000000002,0.009999999999999787,7.33,102.89948999999993,-1.8775968531466134,-0.133230440645072,19.539917620834363
45,103.0252999999996,0.009999999999999787,7.34,102.9074299999999,-1.8565968531472095,-0.13174032350476136,19.54142537316539
46,102.9719,0.009999999999999787,7.35,102.89195999999995,-1.909996853146808,-0.1355294785187732,19.538487724732015
47,104.13180000000021,0.010000000000000675,7.36,103.01319999999996,-0.7500968531466015,-0.053225341799931124,19.561510381232548
48,102.90920000000001,0.009999999999999787,7.37,102.99864999999993,-1.9726968531468003,-0.13997854255211215,19.55874743458059
49,103.01060000000011,0.009999999999999787,7.38,103.09664000000001,-1.8712968531467027,-0.13278340550297246,19.577355073235232
50,103.0059999999997,0.009999999999999787,7.39,103.08913999999993,-1.8758968531471112,-0.1331098121146978,19.575930873930087
51,101.9982999999999,0.010000000000000675,7.4,102.99642999999992,-2.883596853146912,-0.2046141474639055,19.55832587158627
52,102.99950000000011,0.009999999999999787,7.41,103.00156000000001,-1.8823968531467017,-0.1335710388485875,19.559300023910996
53,103.02159999999989,0.009999999999999787,7.42,103.00784999999999,-1.8602968531469202,-0.1320028679532792,19.560494452394895
54,102.92239999999971,0.009999999999999787,7.43,102.99965999999992,-1.959496853147101,-0.13904189749248308,19.55893922675368
55,103.04830000000021,0.010000000000000675,7.44,103.00195999999998,-1.8335968531466023,-0.13010829044623648,19.559375981207264
56,101.9845000000003,0.009999999999999787,7.45,102.90322,-2.8973968531465175,-0.20559336729896657,19.540625922622127
57,102.9703999999993,0.009999999999999787,7.46,102.78707999999992,-1.9114968531475114,-0.13563591545741976,19.518571721649067
58,103.0905000000004,0.009999999999999787,7.47,102.80520999999996,-1.7913968531464093,-0.12711386457370402,19.522014486102677
59,102.90779999999961,0.010000000000000675,7.48,102.79492999999994,-1.974096853147202,-0.14007788369483087,19.52006238358844
60,103.1573000000003,0.009999999999999787,7.49,102.81005999999998,-1.7245968531465081,-0.12237387290820739,19.522935468319996
61,102.8427,0.009999999999999787,7.5,102.89449999999997,-2.0391968531468194,-0.14469724682989782,19.538970053563354
62,103.0394000000001,0.009999999999999787,7.51,102.89849,-1.842496853146713,-0.13073981628191772,19.53972772759369
63,103.0910999999994,0.009999999999999787,7.52,102.90543999999993,-1.7907968531474125,-0.12707128979833657,19.54104748561643
64,102.8970000000004,0.010000000000000675,7.53,102.9029,-1.9848968531464095,-0.14084422965267043,19.540565156785107
65,103.0313999999998,0.009999999999999787,7.54,102.90120999999996,-1.850496853147007,-0.131307479954454,19.540244237208345
66,102.94670000000029,0.009999999999999787,7.55,102.99742999999997,-1.9351968531465218,-0.13731761908717643,19.55851576482696
67,103.0229,0.009999999999999787,7.56,103.00268000000003,-1.858996853146806,-0.13191062260648734,19.559512704340566
68,103.0271999999996,0.010000000000000675,7.57,102.99634999999996,-1.8546968531472174,-0.1316055033825395,19.558310680127022
69,103.01009999999961,0.009999999999999787,7.58,103.00657999999994,-1.8717968531472025,-0.13281888448254014,19.56025328797922
70,102.935200000001,0.009999999999999787,7.59,102.98437000000001,-1.9466968531458093,-0.13813363561636677,19.556035759103636
71,103.0246999999988,0.009999999999999787,7.6,103.0025699999999,-1.857196853148011,-0.13178289828025688,19.559491816084066
72,102.9762000000005,0.010000000000000675,7.61,102.99624999999995,-1.9056968531463099,-0.13522435929476084,19.558291690802953
73,103.0367000000005,0.009999999999999787,7.62,102.99081000000005,-1.8451968531463194,-0.13093140277136375,19.55725867157365
74,102.0002999999984,0.009999999999999787,7.63,102.90113999999986,-2.881596853148409,-0.20447223154588287,19.540230944681475
75,102.9626000000014,0.009999999999999787,7.64,102.89426,-1.9192968531454113,-0.13618938753797327,19.538924479185596
76,106.33429999999849,0.010000000000000675,7.65,103.23301999999983,1.4524031468516796,0.10305956303934463,19.603252713399687
77,102.6200000000017,0.009999999999999787,7.66,103.19273000000001,-2.2618968531451173,-0.16049958431342468,19.595601914732562
78,103.076399999999,0.009999999999999787,7.67,103.19764999999992,-1.8054968531478153,-0.1281143717966122,19.596536189476712
79,102.9832000000006,0.009999999999999787,7.68,103.19496000000004,-1.8986968531462196,-0.13472765358130345,19.596025376659295
80,102.98649999999999,0.010000000000000675,7.69,103.20008999999993,-1.8953968531468206,-0.13449349231643348,19.596999528983982
81,103.0296999999986,0.009999999999999787,7.7,103.20058999999992,-1.8521968531482145,-0.1314281084849492,19.597094475604322
82,103.0497000000014,0.009999999999999787,7.71,103.20794000000001,-1.832196853145419,-0.13000894930346232,19.598490190923368
83,101.9708999999995,0.009999999999999787,7.72,103.10135999999991,-2.91099685314731,-0.20655839554229902,19.578251369331245
84,102.9935000000001,0.010000000000000675,7.73,103.20068000000008,-1.8883968531467161,-0.1339967866029751,19.597111565996013
85,102.2360999999989,0.009999999999999787,7.74,103.12802999999982,-2.645796853147914,-0.18774034479845614,19.58331582206027
86,102.8051000000012,0.009999999999999787,7.75,102.77511000000011,-2.076796853145609,-0.14736526609063436,19.516298699558117
87,102.8965999999993,0.009999999999999787,7.76,102.80276999999985,-1.985296853147517,-0.14087261283637478,19.521551146595385
88,103.06519999999959,0.009999999999999787,7.77,102.80164999999992,-1.8166968531472207,-0.12890910093809158,19.521338466165833
89,103.0470000000001,0.010000000000000675,7.78,102.80802999999987,-1.8348968531467165,-0.13020053579302834,19.52254998504139
90,102.93870000000099,0.009999999999999787,7.79,102.80324999999998,-1.943196853145821,-0.1378852827596421,19.52164229535094
91,103.0106999999986,0.009999999999999787,7.8,102.80134999999996,-1.87119685314822,-0.1327763097071737,19.521281498193634
92,103.1171999999998,0.009999999999999787,7.81,102.80809999999981,-1.764696853147015,-0.12521928706672683,19.522563277568224
93,102.8861000000009,0.010000000000000675,7.82,102.89961999999994,-1.9957968531459187,-0.14161767140643783,19.539942306955652
94,102.9844999999998,0.009999999999999787,7.83,102.89871999999991,-1.897396853147015,-0.13463540823457612,19.53977140303903
95,101.9760999999999,0.009999999999999787,7.84,102.87272000000003,-2.90579685314691,-0.20618941415513561,19.534834178781267
96,103.05040000000069,0.009999999999999787,7.85,102.89724999999996,-1.8314968531461204,-0.129959278732167,19.539492259975233
97,103.0517999999993,0.010000000000000675,7.86,102.91276999999995,-1.8300968531475093,-0.12985993758957534,19.54243940307065
98,204.92589999999922,0.009999999999999787,7.87,113.09883999999992,100.0440031468524,7.098918279935634,21.476705245205064
99,103.1417000000001,0.009999999999999787,7.88,113.10830999999993,-1.7401968531467134,-0.123480817069627,21.478503534194346
100,102.96549999999979,0.009999999999999787,7.89,113.11098999999982,-1.9163968531470204,-0.1359836094568006,21.479012448079356
101,104.1378000000001,0.010000000000000675,7.9,113.22369999999997,-0.7440968531467149,-0.052799594045552616,21.500415315236882
102,102.7663000000007,0.009999999999999787,7.91,113.18861000000007,-2.1155968531461156,-0.15011843490237,21.4937519614213
103,102.9572999999999,0.009999999999999787,7.92,113.19572999999995,-1.9245968531469089,-0.136565464721121,21.495104001294948
104,103.0254999999993,0.009999999999999787,7.93,113.1998299999999,-1.8563968531475155,-0.1317261319129702,21.49588256358174
105,103.0018000000012,0.010000000000000675,7.94,113.3024,-1.8800968531456164,-0.13340783554266233,21.515359913278722
106,103.05789999999949,0.009999999999999787,7.95,113.30314999999992,-1.823996853147321,-0.129427094039269,21.51550233320922
107,103.0224000000004,0.009999999999999787,7.96,113.30021000000004,-1.8594968531464104,-0.1319461015859915,21.51494404708163
108,101.9916999999992,0.009999999999999787,7.97,103.00679000000002,-2.8901968531476143,-0.20508246999378055,19.560293165559777
109,103.0659000000007,0.010000000000000675,7.98,102.99921000000009,-1.8159968531461175,-0.1288594303666682,19.558853774795402
110,102.8798999999995,0.009999999999999787,7.99,102.99065000000004,-2.0019968531473182,-0.14205761075273657,19.55722828865514
111,103.2367999999994,0.009999999999999787,8.0,102.90054999999998,-1.6450968531474075,-0.11673271516264937,19.540118907669495
112,102.71690000000069,0.009999999999999787,8.01,102.89560999999999,-2.1649968531461212,-0.15362375808015305,19.53918083506052
113,103.0020999999994,0.009999999999999787,8.02,102.90008999999993,-1.8797968531474112,-0.13338654815507034,19.54003155677877
114,103.2098999999995,0.009999999999999787,8.03,102.91852999999995,-1.67199685314732,-0.11864148426147621,19.543533188136987
115,103.7952000000004,0.009999999999999787,8.04,102.99786999999988,-1.0866968531464067,-0.07710979082100301,19.558599317852845
116,103.0294000000004,0.010000000000001563,8.05,102.99501999999995,-1.8524968531464197,-0.13144939587254117,19.55805812211691
117,102.0228000000003,0.009999999999999787,8.06,102.89505999999994,-2.859096853146511,-0.2028756774667986,19.539076393778135
118,102.98649999999999,0.009999999999999787,8.07,102.99454000000003,-1.8953968531468206,-0.13449349231643348,19.5579669733614
119,103.0014999999995,0.009999999999999787,8.08,102.98809999999992,-1.8803968531473174,-0.13342912293050235,19.556744060891372
120,102.9619000000003,0.009999999999999787,8.09,102.99629999999998,-1.9199968531465146,-0.13623905810939665,19.55830118546499
121,103.0024999999987,0.009999999999999787,8.1,102.97286999999992,-1.8793968531481084,-0.13335816497149405,19.553851986835753
122,102.048100000001,0.009999999999999787,8.11,102.90598999999995,-2.833796853145813,-0.20108044110241913,19.54115192689881
123,101.94539999999989,0.009999999999999787,8.12,102.80031999999999,-2.93649685314692,-0.2083678234984142,19.521085908155737
124,103.0540999999996,0.010000000000001563,8.13,102.78474000000001,-1.8277968531472197,-0.12969673428370662,19.518127371465884
125,102.9861000000007,0.009999999999999787,8.14,102.70383000000004,-1.8957968531461091,-0.13452187550000877,19.502763109362142
126,103.0001999999985,0.009999999999999787,8.15,102.70090999999987,-1.8816968531483127,-0.13352136827735672,19.502208621099314
127,103.39659999999989,0.009999999999999787,8.16,102.8382899999998,-1.4852968531469202,-0.10539363330411955,19.528296154504474
128,102.6184000000007,0.009999999999999787,8.17,102.80147999999988,-2.2634968531461084,-0.16061311704799808,19.52130618431491
129,102.9585999999991,0.009999999999999787,8.18,102.79718999999984,-1.9232968531477184,-0.13647321937439466,19.520491542312367
130,102.9888000000003,0.009999999999999787,8.19,102.79987999999985,-1.8930968531465169,-0.13433028901056376,19.52100235512981
131,102.9990000000005,0.009999999999999787,8.2,102.79953000000003,-1.8828968531463062,-0.13360651782809166,19.520935892495604
132,103.0891999999994,0.010000000000001563,8.21,102.90363999999985,-1.7926968531474188,-0.12720610992055942,19.540705677783187
133,104.3122000000007,0.009999999999999787,8.22,103.14031999999993,-0.5696968531461124,-0.04042452598467401,19.585649609988298
134,103.6245999999998,0.009999999999999787,8.23,103.19736999999995,-1.257296853147011,-0.08921521863743692,19.596483019369327
135,103.0660999999995,0.009999999999999787,8.24,103.20536999999983,-1.8157968531473188,-0.12884523877494056,19.598002165294776
136,102.9343000000011,0.009999999999999787,8.25,103.1987800000001,-1.9475968531457113,-0.1381974977795178,19.596750768838717
137,103.1843999999999,0.009999999999999787,8.26,103.17756000000011,-1.697496853146916,-0.1204509122175904,19.592721234271405
138,101.81389999999969,0.009999999999999787,8.27,103.09711,-3.067996853147122,-0.2176987951154005,19.577444323058355
139,102.0222000000004,0.009999999999999787,8.28,103.00347000000014,-2.859696853146417,-0.20291825224223062,19.559662720000727
140,102.9554999999984,0.009999999999999787,8.29,103.00013999999994,-1.9263968531484181,-0.13669318904754404,19.559030375509213
141,103.0224000000004,0.010000000000001563,8.3,103.00247999999992,-1.8594968531464104,-0.1319461015859915,19.559474725692407
142,102.9742999999996,0.009999999999999787,8.31,102.99098999999994,-1.9075968531472114,-0.1353591794170472,19.55729285235695
143,102.1060000000009,0.009999999999999787,8.32,102.77036999999996,-2.775896853145909,-0.19697197527259566,19.515398605597245
144,104.9222000000007,0.009999999999999787,8.33,102.90013000000006,0.04030314685388703,0.0028598290446256555,19.540039152508424
145,101.9971999999995,0.009999999999999787,8.34,102.79324000000005,-2.884696853147318,-0.2046922012189052,19.519741464011705
146,102.9737999999991,0.009999999999999787,8.35,102.79718999999986,-1.9080968531477112,-0.13539465839661488,19.52049154231237
147,103.0292000000017,0.009999999999999787,8.36,102.78167000000003,-1.852696853145119,-0.13146358746426176,19.517544399216987
148,102.97089999999889,0.009999999999999787,8.37,102.89736999999995,-1.9109968531479211,-0.1356004364779166,19.539515047164116
149,102.9552000000002,0.010000000000001563,8.38,102.99066999999994,-1.926696853146609,-0.136714476435135,19.55723208651993
150,103.0812999999994,0.009999999999999787,8.39,103.00325000000002,-1.800596853147411,-0.12776667779716783,19.559620943487754
151,103.0225000000015,0.009999999999999787,8.4,103.00326000000014,-1.8593968531453129,-0.13193900579000717,19.559622842420183
152,103.0874999999973,0.009999999999999787,8.41,103.01457999999991,-1.7943968531495074,-0.12732673845111714,19.561772433904682
153,102.9105000000001,0.009999999999999787,8.42,103.09502999999984,-1.9713968531467145,-0.1398862972053223,19.5770493451177
154,102.9851000000015,0.009999999999999787,8.43,102.90131999999991,-1.896796853145318,-0.13459283345901707,19.54026512546481
155,103.0850000000001,0.009999999999999787,8.44,103.0101,-1.7968968531467198,-0.1275041333485804,19.560921712186435
156,102.9309999999981,0.009999999999999787,8.45,103.00581999999989,-1.9508968531487199,-0.13843165904464388,19.560108969116285
157,102.9768000000004,0.010000000000001563,8.46,103.00057999999974,-1.9050968531464179,-0.13518178451932983,19.559113928535076
158,102.9949000000023,0.009999999999999787,8.47,103.0029800000001,-1.8869968531445096,-0.13389744546012833,19.559569672312783
159,103.0160000000002,0.009999999999999787,8.48,103.00906000000009,-1.8658968531466087,-0.1324002325240179,19.56072422321614
160,102.9850999999979,0.009999999999999787,8.49,102.99943999999994,-1.8967968531489134,-0.1345928334592722,19.558897450240732
161,103.2495000000004,0.009999999999999787,8.5,103.02213999999984,-1.6323968531464175,-0.1158315490824609,19.56320802680424
162,102.7509000000002,0.009999999999999787,8.51,102.98848000000012,-2.1309968531466126,-0.15121118747199744,19.55681622032287
163,103.0291000000005,0.009999999999999787,8.52,103.00034000000014,-1.852796853146316,-0.13147068326025313,19.559068354157386
164,102.9741000000008,0.009999999999999787,8.53,102.99924000000007,-1.90779685314601,-0.13537337100877486,19.55885947159262
165,103.0104999999999,0.009999999999999787,8.54,102.99179000000008,-1.8713968531469192,-0.13279050129889428,19.557444766949526
166,103.2387999999997,0.010000000000001563,8.55,103.02257000000023,-1.6430968531471137,-0.11659079924449967,19.56328968089781
167,102.9476999999978,0.009999999999999787,8.56,103.01965999999997,-1.9341968531490181,-0.13724666112828915,19.56273709156737
168,102.8167999999993,0.009999999999999787,8.57,103.00184999999968,-2.0650968531475087,-0.14653505796971536,19.55935509295073
169,103.0103000000011,0.009999999999999787,8.58,103.00127999999975,-1.8715968531457179,-0.1328046928906219,19.559246853803554
170,103.2687999999986,0.009999999999999787,8.59,103.02964999999983,-1.6130968531482068,-0.11446206047264446,19.564634125041778
171,102.7347000000027,0.009999999999999787,8.6,102.97817000000005,-2.1471968531441092,-0.1523607064086635,19.554858421011403
172,103.2362999999989,0.009999999999999787,8.61,103.02670999999994,-1.6455968531479073,-0.11676819414221704,19.564075838914185
173,102.7327000000006,0.009999999999999787,8.62,102.99706999999994,-2.149196853146208,-0.15250262232694126,19.55844740326031
174,103.1161000000011,0.010000000000001563,8.63,103.01126999999997,-1.7657968531457158,-0.1252973408216055,19.56114388727803
175,102.9514999999996,0.009999999999999787,8.64,103.00536999999994,-1.930396853147215,-0.13697702088371638,19.56002351715799
176,103.5336999999998,0.009999999999999787,8.65,103.03485999999995,-1.3481968531470159,-0.09566529711639357,19.565623468825763
177,102.46429999999759,0.009999999999999787,8.66,102.98651999999993,-2.4175968531492202,-0.17154773854004687,19.556444029571093
178,103.1285000000004,0.009999999999999787,8.67,103.01769000000004,-1.7533968531464126,-0.12441746212925607,19.562363001883234
179,101.8736000000011,0.009999999999999787,8.68,102.90402000000003,-3.0082968531457084,-0.21346260495915398,19.54077783721468
180,101.9088000000003,0.009999999999999787,8.69,102.7680200000002,-2.973096853146515,-0.21096488480014344,19.514952356481682
181,103.3316000000006,0.009999999999999787,8.7,102.82771,-1.5502968531462074,-0.11000590064325665,19.526287084018072
182,102.7442999999976,0.010000000000001563,8.71,102.77850999999987,-2.137596853149219,-0.1516795100020076,19.516944336576394
183,101.9558000000024,0.009999999999999787,8.72,102.70082000000005,-2.926096853144415,-0.20762986072396641,19.502191530707687
184,102.9976999999995,0.009999999999999787,8.73,102.6889799999999,-1.8841968531473157,-0.13369876317494706,19.49994319473796
185,102.0284999999994,0.009999999999999787,8.74,102.59667999999985,-2.853396853147416,-0.20247121710019558,19.482416048622813
186,103.1075000000001,0.009999999999999787,8.75,102.5540599999999,-1.7743968531467118,-0.12590757926963025,19.47432279870487
187,102.9127000000009,0.009999999999999787,8.76,102.59890000000023,-1.9691968531459167,-0.13973018969532397,19.482837611617203
188,102.9572999999999,0.009999999999999787,8.77,102.58178000000018,-1.9245968531469089,-0.136565464721121,19.479586639336684
189,103.0172999999976,0.009999999999999787,8.78,102.69614999999983,-1.8645968531492088,-0.13230798717741862,19.501304729273652
190,103.0270000000008,0.009999999999999787,8.79,102.80796999999988,-1.8548968531460162,-0.13161969497426715,19.52253859144695
191,104.2957000000015,0.010000000000001563,8.8,102.90437999999997,-0.5861968531453101,-0.04159533230918011,19.540846198781313
192,103.6647999999971,0.009999999999999787,8.81,102.99642999999992,-1.2170968531497124,-0.0863627086832387,19.55832587158627
193,103.1793000000007,0.009999999999999787,8.82,103.11877999999975,-1.7025968531461189,-0.1208127978087624,19.581559309583927
194,102.8558000000003,0.009999999999999787,8.83,103.10458999999983,-2.0260968531465124,-0.14376769756613206,19.578864724498636
195,101.9326999999989,0.009999999999999787,8.84,103.09500999999977,-2.9491968531479102,-0.20926898957860265,19.577045547252872
196,103.0499999999996,0.009999999999999787,8.85,103.08925999999974,-1.8318968531472137,-0.12998766191587036,19.575953661118934
197,103.0484000000022,0.009999999999999787,8.86,103.10282999999986,-1.8334968531446094,-0.13010119465018863,19.578530512395037
198,103.01899999999969,0.009999999999999787,8.87,103.10899999999984,-1.8628968531471202,-0.1321873586468609,19.579702153690057
199,102.8541999999994,0.010000000000001563,8.88,103.09269000000002,-2.027696853147418,-0.1438812303006994,19.576604994934534
200,102.0189999999985,0.009999999999999787,8.89,102.99188999999978,-2.862896853148314,-0.20314531771137137,19.55746375627354
201,103.2744000000001,0.009999999999999787,8.9,102.88975999999964,-1.6074968531467135,-0.11406469590177772,19.53806995960245
202,103.7722000000016,0.009999999999999787,8.91,102.90050000000011,-1.1096968531452092,-0.07874182387939983,19.540109413007485
203,103.0468000000013,0.009999999999999787,8.92,102.88725000000015,-1.8350968531455152,-0.13021472738475598,19.53759332756843
204,103.1856999999973,0.009999999999999787,8.93,102.92023999999985,-1.696196853149516,-0.12035866687099113,19.54385790557854
205,102.8015000000017,0.009999999999999787,8.94,103.00712000000014,-2.0803968531451176,-0.1476207147432314,19.560355830329225
206,103.0130000000006,0.009999999999999787,8.95,103.00342000000023,-1.868896853146211,-0.13261310640118293,19.55965322533871
207,101.93679999999709,0.010000000000001563,8.96,102.89225999999974,-2.945096853149721,-0.208978061946567,19.53854469270418
208,102.9785000000025,0.009999999999999787,8.97,102.88821,-1.903396853144315,-0.1350611559887711,19.53777562507946
209,103.1510000000004,0.009999999999999787,8.98,102.9178900000001,-1.7308968531464188,-0.12282090805030695,19.54341165646298
210,103.007299999998,0.009999999999999787,8.99,103.01672000000005,-1.874596853148816,-0.13301756676803503,19.562178805439775
211,102.8658,0.009999999999999787,9.0,102.97586000000004,-2.01609685314682,-0.14305811797550963,19.554419767625422
212,103.0785999999999,0.009999999999999787,9.01,102.90649999999987,-1.803296853146918,-0.12795826428660678,19.541248772451546
213,102.9234999999992,0.009999999999999787,9.02,102.89416999999966,-1.9583968531476188,-0.13896384373754894,19.53890738879387
214,103.0214000000029,0.009999999999999787,9.03,102.87774000000022,-1.860496853143914,-0.1320170595448788,19.53578744284954
215,103.4160999999969,0.009999999999999787,9.04,102.93919999999976,-1.4657968531499108,-0.10400995310257546,19.547458281421893
216,204.5586999999996,0.02000000000000135,9.06,113.09376999999965,99.67680314685278,7.072862517367203,21.475742486474743
217,103.0461000000002,0.009999999999999787,9.07,113.20469999999996,-1.8357968531466184,-0.13026439795617936,21.496807343663882
218,103.2033000000005,0.009999999999999787,9.08,113.22717999999975,-1.678596853146317,-0.11910980679123025,21.50107614371442
219,102.8128000000023,0.009999999999999787,9.09,113.19335999999996,-2.069096853144515,-0.14681888980576063,21.494653954314526
220,204.90929999999702,0.019999999999999574,9.11,123.38355999999985,100.0274031468502,7.0977403778150086,23.42970405553295
221,103.0548000000024,0.009999999999999787,9.12,123.4024600000001,-1.8270968531444112,-0.12964706371216222,23.43329303778193
222,103.158999999998,0.010000000000001563,9.13,123.41049999999989,-1.7228968531488107,-0.12225324437796126,23.434819779436985
223,103.2198000000015,0.009999999999999787,9.14,123.44013000000014,-1.6620968531453144,-0.11793900046659608,23.440446316158503
224,102.6804000000005,0.009999999999999787,9.15,123.4060299999999,-2.2014968531463097,-0.15621372358601796,23.43397095665113
225,101.92490000000019,0.009999999999999787,9.16,123.25691000000022,-2.95699685314662,-0.20982246165921364,23.40565407660039
226,103.0188999999985,0.009999999999999787,9.17,113.1029300000001,-1.8629968531483172,-0.1321944544428523,21.477481908559497
227,103.0060000000006,0.009999999999999787,9.18,113.09892000000013,-1.875896853146216,-0.13310981211463427,21.47672043666436
228,103.511000000001,0.009999999999999787,9.19,113.12969000000021,-1.3708968531458083,-0.09727604278707035,21.48256345168022
229,206.4996999999983,0.009999999999999787,9.2,123.4983799999998,101.6178031468515,7.210591915911163,23.451507597428282
230,101.9265999999987,0.010000000000001563,9.21,113.20011,-2.9552968531481127,-0.20970183312891003,21.49593573368915
231,103.0606000000027,0.009999999999999787,9.22,113.20068999999998,-1.8212968531441192,-0.12923550754956784,21.496045871768743
232,103.1586000000004,0.009999999999999787,9.23,113.20065000000025,-1.7232968531464081,-0.12228162756141654,21.49603827603917
233,104.0153999999979,0.009999999999999787,9.24,113.28020999999987,-0.8664968531489166,-0.06148484823519455,21.511146182267918
234,101.8211999999998,0.009999999999999787,9.25,113.19428999999982,-3.0606968531470073,-0.21718080201422207,21.494830555028337
235,103.0771000000001,0.009999999999999787,9.26,113.30950999999979,-1.804796853146712,-0.12806470122518882,21.516710054219946
236,101.9937000000013,0.009999999999999787,9.27,113.20699000000009,-2.8881968531455158,-0.2049405540755028,21.497242199185074
237,104.3305999999972,0.009999999999999787,9.28,113.33944999999976,-0.5512968531496085,-0.03911889953813666,21.52239545784602
238,103.6012000000035,0.009999999999999787,9.29,113.34846999999999,-1.2806968531433114,-0.09087563487928196,21.52410829487703
239,102.9752999999971,0.010000000000001563,9.3,102.99602999999988,-1.9065968531497077,-0.1352882214581599,19.558249914289988
240,103.0229000000026,0.009999999999999787,9.31,103.10566000000026,-1.8589968531442196,-0.13191062260630382,19.57906791026625
