,Latency,msgdif,msg,SMA10,deviation,std_deviation,avg_std_deviation
23,6.3925,0.010000000000005116,93.03,6.35961999999989,-0.9855732046235861,-0.18641792924429804,2.328880978480013
24,6.3906999999998995,0.010000000000005116,93.04,6.1784099999999,-0.9873732046236867,-0.18675839332254643,2.262522214574253
25,11.2197999999998,0.029999999999986926,93.07,6.852659999999881,3.841726795376214,0.7266499845537989,2.5094313065860607
26,8.3176999999998,0.010000000000005116,93.08,6.98931999999987,0.9396267953762134,0.17772731709298906,2.559475943611395
27,7.6926999999998,0.010000000000005116,93.09,7.36461999999986,0.3146267953762134,0.05951062326334634,2.696910103391939
28,3.1998,0.009999999999990905,93.1,6.84148999999987,-4.178273204623586,-0.7903066306681386,2.5053408734265874
29,3.9998999999999,0.010000000000005116,93.11,6.46316999999987,-3.3781732046236863,-0.638970347895202,2.3668007952806334
30,4.1225999999999,0.010000000000005116,93.12,6.04983999999988,-3.2554732046236863,-0.6157620465625665,2.2154401204549146
31,8.1239999999998,0.009999999999990905,93.13,6.52519999999987,0.7459267953762136,0.14108959934130622,2.389516065547586
32,5.8607000000000005,0.010000000000005116,93.14,6.53203999999989,-1.5173732046235857,-0.2870061496900643,2.3920208607858
33,3.6933999999999,0.010000000000005116,93.15,6.26212999999988,-3.684673204623686,-0.6969438145492587,2.29318032237288
34,8.060299999999899,0.009999999999990905,93.16,6.42908999999988,0.6822267953763124,0.1290409539062077,2.354320762865713
35,3.9474,0.010000000000005116,93.17,5.701849999999899,-3.430673204623586,-0.6489005501768731,2.088006831720489
36,8.1500999999998,0.010000000000005116,93.18,5.6850899999999,0.7720267953762132,0.14602632847563202,2.0818693509906145
37,3.8491,0.009999999999990905,93.19,5.300729999999919,-3.528973204623586,-0.6674936717823993,1.941117436113853
38,6.549499999999901,0.010000000000005116,93.2,5.635699999999909,-0.8285732046236856,-0.15672189575431061,2.063782825140468
39,5.6879999999998,0.009999999999990905,93.21,5.8045099999999,-1.6900732046237863,-0.31967178652910916,2.125600732181643
40,10.6396999999999,0.020000000000010232,93.23,6.4562199999999,3.261626795376314,0.6169259780088966,2.364255718247671
41,3.3262,0.009999999999990905,93.24,5.97643999999992,-4.051873204623586,-0.7663984865080316,2.1885611774016596
42,6.1897999999999005,0.010000000000005116,93.25,6.00934999999991,-1.1882732046236857,-0.2247579673871466,2.2006127579995183
43,7.961299999999801,0.010000000000005116,93.26,6.4361399999999005,0.5832267953762145,0.1103154296035738,2.3569024597121175
44,8.1771,0.009999999999990905,93.27,6.44781999999991,0.7990267953764132,0.1511332896491104,2.3611796539200527
45,7.0132999999998,0.020000000000010232,93.29,6.754409999999891,-0.36477320462378593,-0.06899565159722833,2.4734523398969124
46,15.0111999999997,0.029999999999986926,93.32,7.44051999999988,7.633126795376114,1.4437808213309118,2.724704541780818
47,7.999999999999899,0.010000000000005116,93.33,7.855609999999869,0.6219267953763126,0.11763540728552382,2.8767097253228
48,3.8382999999999,0.010000000000005116,93.34,7.58448999999987,-3.5397732046236863,-0.6695364562517944,2.7774260871674525
49,8.1358999999999,0.009999999999990905,93.35,7.829279999999881,0.7578267953763138,0.14334044519184155,2.8670677284482458
50,5.8291999999999,0.010000000000005116,93.36,7.34822999999988,-1.5488732046236864,-0.2929642710590974,2.6909081159717405
51,3.4822000000001,0.010000000000005116,93.37,7.363829999999889,-3.895873204623486,-0.7368915997281338,2.6966208068658992
52,3.3921999999999,0.009999999999990905,93.38,7.08406999999989,-3.985873204623686,-0.7539148036396401,2.594173216830712
53,6.0663999999998,0.010000000000005116,93.39,6.894579999999889,-1.3116732046237862,-0.24809867141689027,2.524782332373435
54,8.5714999999998,0.010000000000005116,93.4,6.934019999999871,1.1934267953762134,0.22573275212333035,2.539225186787883
55,3.9031000000000002,0.009999999999990905,93.41,6.622999999999889,-3.474973204623586,-0.657279749435518,2.4253302430763366
56,8.2189999999998,0.010000000000005116,93.42,5.9437799999999,0.8409267953762143,0.15905853680341203,2.1766011463373496
57,3.7941000000001,0.010000000000005116,93.43,5.52318999999992,-3.583973204623486,-0.6778967408393889,2.022581873057047
58,8.0672999999998,0.009999999999990905,93.44,5.94608999999991,0.6892267953762143,0.13036498087708118,2.1774470640274495
59,13.5281999999998,0.030000000000001137,93.47,6.485319999999899,6.150126795376213,1.1632762502119542,2.3749120839540763
60,8.195899999999899,0.010000000000005116,93.48,6.7219899999999,0.8178267953763125,0.15468924779948703,2.461580196384831
61,3.6119000000001003,0.009999999999990905,93.49,6.7349599999999,-3.766173204623486,-0.7123592714246063,2.4663297861859332
62,7.9367999999998,0.010000000000005116,93.5,7.18941999999989,0.5587267953762138,0.10568133520545167,2.6327521902729734
63,6.2243999999999,0.010000000000005116,93.51,7.205219999999899,-1.1536732046236864,-0.21821349121673772,2.63853812079398
64,3.2326999999998,0.009999999999990905,93.52,6.6713399999998995,-4.145373204623786,-0.7840837039049838,2.4430322608855377
65,8.1494999999999,0.010000000000005116,93.53,7.095979999999889,0.7714267953763141,0.14591284044957464,2.5985346366095188
66,3.6144,0.010000000000005116,93.54,6.63551999999991,-3.7636732046235863,-0.7118864046493067,2.4299150437170383
67,8.5221999999998,0.009999999999990905,93.55,7.10832999999988,1.1441267953762146,0.21640781931404837,2.6030571835673886
68,7.7784999999998,0.010000000000005116,93.56,7.079449999999881,0.4004267953762142,0.07573941099227983,2.5924813814505163
69,7.905399999999901,0.009999999999990905,93.57,6.517169999999891,0.5273267953763145,0.09974212850746948,2.3865754945296405
70,11.5948999999998,0.04000000000000625,93.61,6.857069999999881,4.216826795376214,0.7975989155225972,2.5110462403580622
71,4.6564,0.01999999999999602,93.63,6.9615199999998705,-2.7216732046235865,-0.5147955326965264,2.549295635479503
72,3.6249999999999,0.010000000000005116,93.64,6.53033999999988,-3.753073204623686,-0.7098814495219748,2.391398323957587
73,8.3975999999999,0.010000000000005116,93.65,6.74765999999988,1.0195267953763132,0.19284013923218943,2.470980502490783
74,5.775099999999799,0.009999999999990905,93.66,7.00189999999988,-1.6029732046237868,-0.3031971080770102,2.5640827161401476
75,16.426399999999898,0.04000000000000625,93.7,7.82958999999988,9.048326795376312,1.7114612455032856,2.86718124986986
76,8.1528999999999,0.009999999999990905,93.71,8.28343999999987,0.7748267953763133,0.14655593926400776,3.033380273095013
77,7.5909999999997995,0.010000000000005116,93.72,8.190319999999868,0.21292679537621328,0.04027440284338686,2.9992799028345156
78,4.7903,0.01999999999999602,93.74,7.89149999999989,-2.587773204623586,-0.4894687882104637,2.8898525763607075
79,3.8342,0.010000000000005116,93.75,7.4843799999998994,-3.543873204623586,-0.6703119577632979,2.7407659919486234
80,12.654699999999602,0.010000000000005116,93.76,7.590359999999879,5.276626795376016,0.9980565989156083,2.779575670215449
81,5.752700000000099,0.009999999999990905,93.77,7.69998999999989,-1.6253732046234868,-0.3074339943838079,2.819721971672265
82,8.1976999999998,0.010000000000005116,93.78,8.15725999999988,0.8196267953762142,0.1550297118776978,2.987173392516521
83,6.7371999999998,0.010000000000005116,93.79,7.991219999999869,-0.6408732046237864,-0.12121905826341138,2.9263698543071857
84,11.8884999999998,0.01999999999999602,93.81,8.602559999999869,4.510426795376214,0.8531323896160101,3.1502414216939156
85,8.2072999999999,0.009999999999990905,93.82,7.780649999999871,0.8292267953763144,0.15684552029494006,2.8492595131801153
86,6.1238999999999,0.010000000000005116,93.83,7.577749999999871,-1.2541732046236858,-0.23722273558454413,2.7749579117426704
87,3.8178000000002,0.010000000000005116,93.84,7.200429999999909,-3.5602732046233863,-0.6734139638093499,2.6367840317309708
88,7.408999999999901,0.009999999999990905,93.85,7.462299999999901,0.03092679537631504,0.0058497016002141515,2.732680337144589
89,7.372199999999699,0.020000000000010232,93.87,7.816099999999869,-0.005873204623886963,-0.001110897332513419,2.8622412370389485
90,8.800499999999799,0.009999999999990905,93.88,7.4306799999998905,1.4224267953762126,0.2690473487425113,2.7211011521398927
91,3.3834999999999003,0.010000000000005116,93.89,7.19375999999987,-3.994573204623686,-0.7555603800177487,2.634341490175571
92,8.261600000000001,0.010000000000005116,93.9,7.2001499999998915,0.8835267953764152,0.16711618665487848,2.636681496253377
93,3.7861999999998996,0.009999999999990905,93.91,6.905049999999901,-3.5918732046236865,-0.6793909998494335,2.5286164268389397
94,5.6099999999998005,0.010000000000005116,93.92,6.2771999999999,-1.7680732046237857,-0.33442522991904844,2.298698928255895
95,5.9581999999999,0.010000000000005116,93.93,6.052289999999901,-1.419873204623686,-0.26856434545265906,2.2163373058838123
96,3.3693999999999003,0.009999999999990905,93.94,5.7768399999999,-4.008673204623686,-0.7582273486305455,2.1154680298072015
97,8.2494999999999,0.010000000000005116,93.95,6.22000999999987,0.8714267953763137,0.16482751146231742,2.2777560569586566
98,8.0139,0.01999999999999602,93.97,6.28049999999988,0.6358267953764134,0.12026454655631415,2.2999073820988825
99,11.0135999999996,0.010000000000005116,93.98,6.64463999999987,3.6355267953760144,0.6876479329254854,2.4332547707012995
100,3.3571999999999003,0.009999999999990905,93.99,6.10030999999988,-4.020873204623686,-0.7605349384941001,2.2339221402900447
101,11.8753999999999,0.020000000000010232,94.01,6.949499999999881,4.497326795376313,0.8506545677133597,2.5448939339059335
102,3.3199999999999,0.009999999999990905,94.02,6.45533999999987,-4.058073204623686,-0.7675711961108405,2.3639334638895284
103,5.8043999999999,0.010000000000005116,94.03,6.65715999999987,-1.5736732046236863,-0.2976551094702576,2.437839571341993
104,6.0008999999999,0.010000000000005116,94.04,6.69624999999988,-1.377173204623686,-0.26048778093021785,2.452154256409467
105,5.7524999999999995,0.009999999999990905,94.05,6.675679999999891,-1.6255732046235867,-0.30747182372585224,2.444621560788139
106,5.7010999999999,0.010000000000005116,94.06,6.90884999999989,-1.6769732046236863,-0.3171939646264209,2.5300079797490507
107,3.7511999999999,0.009999999999990905,94.07,6.4590199999998905,-3.6268732046236862,-0.6860111347038934,2.365281073023542
108,8.1673999999998,0.010000000000005116,94.08,6.47436999999987,0.7893267953762138,0.14929856656083662,2.3709022143841296
109,5.6158999999999,0.010000000000005116,94.09,5.934599999999899,-1.7621732046236858,-0.3333092643292777,2.17323944746502
110,3.8854999999999,0.009999999999990905,94.1,5.987429999999899,-3.492573204623686,-0.6606087315337797,2.1925856948969575
111,8.2941999999998,0.010000000000005116,94.11,5.62930999999989,0.9161267953762131,0.17328236940499442,2.0614428190626626
112,6.0933999999998,0.010000000000005116,94.12,5.90664999999988,-1.284673204623786,-0.24299171024344968,2.1630042096129842
113,4.151400000000001,0.009999999999990905,94.13,5.74134999999989,-3.2266732046235855,-0.6103146213108775,2.1024716580229943
114,16.5806999999998,0.030000000000001137,94.16,6.799329999999881,9.202626795376215,1.7406465828759297,2.4899019600870025
115,5.4978,0.010000000000005116,94.17,6.77385999999988,-1.8802732046235864,-0.3556474907953082,2.4805748936078906
116,3.4924999999998,0.010000000000005116,94.18,6.552999999999871,-3.8855732046237863,-0.7349433886138781,2.399696373679479
117,8.0145999999999,0.009999999999990905,94.19,6.979339999999871,0.6365267953763141,0.12039694925338455,2.555821286231673
118,5.6206000000000005,0.010000000000005116,94.2,6.724659999999891,-1.7574732046235857,-0.33242027479165986,2.4625579454032502
119,3.4233999999999,0.009999999999990905,94.21,6.505409999999891,-3.954673204623686,-0.7480134262836644,2.38226900447097
120,8.0236999999997,0.010000000000005116,94.22,6.919229999999871,0.6456267953761134,0.12211818431550621,2.5338091163824625
121,9.804099999999801,0.01999999999999602,94.24,7.070219999999869,2.426026795376215,0.4588749870263988,2.5891013726714704
122,6.167400000000001,0.010000000000005116,94.25,7.0776199999998894,-1.2106732046235855,-0.22899485369398204,2.5918112388648593
123,5.7899999999998,0.010000000000005116,94.26,7.2414799999998705,-1.588073204623786,-0.3003788220961114,2.651816465141539
124,5.8759999999999,0.009999999999990905,94.27,6.17100999999988,-1.5020732046236862,-0.2841122050251337,2.2598123483808643
125,3.4555,0.010000000000005116,94.28,5.966779999999881,-3.9225732046235864,-0.7419418168885551,2.18502370342488
126,7.856599999999901,0.010000000000005116,94.29,6.40318999999989,0.4785267953763146,0.09051176905325098,2.3448362311888817
127,5.7694999999999,0.009999999999990905,94.3,6.178679999999891,-1.6085732046236858,-0.30425632965370475,2.2626210880704947
128,5.8444999999999,0.010000000000005116,94.31,6.20106999999988,-1.5335732046236865,-0.29007032639414776,2.2708202642961406
129,3.5659999999999,0.009999999999990905,94.32,6.215329999999881,-3.8120732046236863,-0.7210411054194932,2.276042249690414
130,7.0024999999999,0.010000000000005116,94.33,6.1132099999999,-0.37557320462368615,-0.07103843606658569,2.2386460962217574
131,5.7849,0.010000000000005116,94.34,5.71128999999992,-1.5931732046235858,-0.3013434703177234,2.091463742107729
132,7.4294999999999,0.01999999999999602,94.36,5.83749999999991,0.05142679537631345,0.009727209157826131,2.137681608630248
133,8.1552999999996,0.010000000000005116,94.37,6.0740299999998895,0.7772267953760146,0.14700989136825707,2.2242984533222017
134,3.6427000000001004,0.009999999999990905,94.38,5.85069999999991,-3.7353732046234858,-0.7065335527526815,2.142515424002226
135,7.783999999999899,0.010000000000005116,94.39,6.2835499999999005,0.40592679537631327,0.07677971789799944,2.301024286408324
136,3.8294,0.010000000000005116,94.4,5.88082999999991,-3.548673204623586,-0.6712198619719095,2.1535489737868994
137,7.803799999999599,0.009999999999990905,94.41,6.08425999999988,0.4257267953760131,0.08052482275846574,2.2280446602354806
138,3.7135999999999,0.010000000000005116,94.42,5.87116999999988,-3.664473204623686,-0.6931230510046846,2.150011499810123
139,13.023600000000002,0.030000000000001137,94.45,6.81692999999989,5.645526795376416,1.0678328202816922,2.4963470472496425
140,3.5705999999999,0.009999999999990905,94.46,6.47373999999989,-3.8074732046236863,-0.720171030552907,2.3706715095595654
141,8.008899999999901,0.010000000000005116,94.47,6.696139999999881,0.6308267953763149,0.11931881300565837,2.452113974614701
142,8.050099999999802,0.010000000000005116,94.48,6.75819999999987,0.6720267953762153,0.1271116574628896,2.4748402308256767
143,8.1715999999997,0.009999999999990905,94.49,6.75982999999988,0.7935267953761134,0.15009298274335284,2.475437133784493
144,7.4943,0.020000000000010232,94.51,7.14498999999987,0.11622679537641378,0.021983915974102465,2.6164820071686505
145,8.579199999999899,0.009999999999990905,94.52,7.22450999999987,1.2011267953763127,0.22718918179133032,2.645602082803473
146,12.074699999999899,0.020000000000010232,94.54,8.04903999999986,4.696626795376313,0.888351507041756,2.9475434304289814
147,8.051299999999799,0.009999999999990905,94.55,8.073789999999878,0.6732267953762126,0.127338633515042,2.9566068342514464
148,9.6193999999999,0.01999999999999602,94.57,8.66436999999988,2.241326795376313,0.42393958966588136,3.172876128371339
149,10.607899999999699,0.010000000000005116,94.58,8.42279999999985,3.2298267953761126,0.6109111126268063,3.0844136450827944
150,3.5331,0.010000000000005116,94.59,8.41904999999986,-3.844973204623586,-0.7272640321826666,3.0830404020793956
151,8.982799999999699,0.01999999999999602,94.61,8.51643999999984,1.6047267953761128,0.3035287939987226,3.118704438373093
152,11.676499999999901,0.01999999999999602,94.63,8.879079999999849,4.298426795376315,0.8130332870690146,3.251502529774156
153,3.2818999999999003,0.010000000000005116,94.64,8.390109999999869,-4.096173204623685,-0.7747776857666954,3.0724426280744717
154,8.163,0.010000000000005116,94.65,8.45697999999987,0.7849267953764141,0.14846632103631383,3.09693029731115
155,8.0107999999997,0.009999999999990905,94.66,8.40013999999985,0.6327267953761133,0.11967819175486236,3.0761155953608994
156,3.5652999999998998,0.010000000000005116,94.67,7.54919999999985,-3.8127732046236864,-0.7211735081165823,2.7645029550100895
157,8.4356999999998,0.010000000000005116,94.68,7.587639999999849,1.0576267953762137,0.20004662888802566,2.7785796112903034
158,6.3747,0.009999999999990905,94.69,7.26316999999986,-1.0033732046235864,-0.1897847406845663,2.6597593026732165
159,13.111699999999802,0.030000000000001137,94.72,7.51354999999987,5.733626795376216,1.084496645443881,2.7514479915244148
160,8.383999999999801,0.010000000000005116,94.73,7.99863999999985,1.0059267953762152,0.19026774397443788,2.929087044463245
161,12.8330999999998,0.030000000000001137,94.76,8.38366999999986,5.455026795376213,1.0318003720023787,3.0700843120899584
162,3.0604,0.009999999999990905,94.77,7.52205999999987,-4.317673204623587,-0.8166736820599021,2.7545643376468036
163,13.7451999999999,0.04000000000000625,94.81,8.56838999999987,6.367126795376313,1.2043210863096252,3.13772843144691
164,4.8322,0.01999999999999602,94.83,8.23530999999987,-2.545873204623586,-0.4815435410561244,3.0157551568940066
165,7.5552999999998,0.010000000000005116,94.84,8.18975999999988,0.17722679537621389,0.03352186529183778,2.999074831879345
166,5.941599999999999,0.009999999999990905,94.85,8.42738999999989,-1.4364732046235869,-0.2717041808407556,3.0860944945189743
167,8.3342999999998,0.010000000000005116,94.86,8.41724999999989,0.9562267953762138,0.18086715248110444,3.0823812454377735
168,8.0543999999997,0.010000000000005116,94.87,8.585219999999861,0.676326795376113,0.12792498831641816,3.1438915460461785
169,3.9026000000002,0.009999999999990905,94.88,7.664309999999899,-3.4754732046233863,-0.657374322790544,2.8066560222425587
170,12.042799999999701,0.020000000000010232,94.9,8.030189999999891,4.664726795376115,0.8823177269886537,2.940640595598555
171,11.9549999999997,0.01999999999999602,94.92,7.942379999999881,4.576926795376114,0.8657106458394652,2.9084847374308724
172,3.2851999999999997,0.010000000000005116,94.93,7.964859999999879,-4.0928732046235865,-0.7741535016232561,2.9167168714886036
173,7.671399999999901,0.009999999999990905,94.94,7.35747999999988,0.29332679537631456,0.05548179833765125,2.694295448713467
174,3.8434999999998003,0.010000000000005116,94.95,7.25860999999986,-3.534573204623786,-0.6685528933591506,2.6580894391810785
175,6.1610000000000005,0.009999999999990905,94.96,7.119179999999879,-1.2170732046235857,-0.2302053926387976,2.6070304333239003
176,8.4438999999998,0.010000000000005116,94.97,7.36940999999986,1.0658267953762142,0.20159763191107063,2.698664192454952
177,5.464899999999901,0.010000000000005116,94.98,7.08246999999987,-1.9131732046236856,-0.36187041755851934,2.5935872998159195
178,9.4280999999997,0.01999999999999602,95.0,7.21983999999987,2.050026795376114,0.3877558240184667,2.6438919375165693
179,7.9422999999999,0.010000000000005116,95.01,7.623809999999841,0.5642267953763138,0.10672164211117144,2.7918249978057874
180,8.1095000000001,0.009999999999990905,95.02,7.230479999999879,0.7314267953765139,0.1383469720445153,2.6477882856648938
181,8.2953999999995,0.010000000000005116,95.03,6.864519999999859,0.9173267953759137,0.1735093454570907,2.5137744164581477
182,3.4046999999998997,0.010000000000005116,95.04,6.87646999999985,-3.9733732046236865,-0.7515504697630474,2.5181504841623212
183,6.0657999999999,0.009999999999990905,95.05,6.71590999999985,-1.3122732046236862,-0.2482121594429478,2.459353711728629
184,10.715599999999998,0.010000000000005116,95.06,7.403119999999871,3.3375267953764123,0.631282213307587,2.711008731560211
185,8.1695999999999,0.009999999999990905,95.07,7.60397999999986,0.7915267953763134,0.14971468932313584,2.7845632888038008
186,3.3905999999999,0.010000000000005116,95.08,7.09864999999987,-3.987473204623686,-0.754217438375844,2.5995123856279343
187,5.6823999999999,0.010000000000005116,95.09,7.12039999999987,-1.6956732046236862,-0.32073100810580385,2.6074771950476707
188,6.0686000000003,0.009999999999990905,95.1,6.78444999999993,-1.309473204623286,-0.2476825486545153,2.484452931849518
189,5.8575999999996,0.010000000000005116,95.11,6.575979999999899,-1.5204732046239862,-0.2875925044915351,2.4081116068043413
190,3.7988000000002002,0.010000000000005116,95.12,6.14490999999991,-3.579273204623386,-0.677007751301771,2.2502545770771922
191,5.9705999999998,0.009999999999990905,95.13,5.912429999999939,-1.407473204623786,-0.2662189262470978,2.165120834828917
192,3.8561999999999,0.010000000000005116,95.14,5.95757999999994,-3.5218732046236862,-0.6661507301405134,2.1816546805898867
193,3.2165000000001,0.010000000000005116,95.15,5.67264999999996,-4.161573204623487,-0.7871478806089915,2.0773138462006817
194,13.4840999999996,0.030000000000001137,95.18,5.9494999999999205,6.106026795376014,1.154934880295297,2.1786957996652143
195,5.6837999999998,0.009999999999990905,95.19,5.70091999999991,-1.6942732046237863,-0.32046620271164433,2.087666267455649
196,7.7877000000001,0.010000000000005116,95.2,6.14062999999993,0.40962679537651425,0.07747956072550893,2.248687249062649
197,3.5214999999997,0.009999999999990905,95.21,5.92453999999991,-3.8565732046238863,-0.7294581340202015,2.1695554942345616
198,3.3467000000002,0.010000000000005116,95.22,5.652349999999901,-4.031373204623386,-0.7625209789503814,2.069880024075573
199,7.7800999999996,0.010000000000005116,95.23,5.8445999999999,0.40202679537601416,0.07604204572844589,2.140281615383354
200,3.9731,0.009999999999990905,95.24,5.86202999999988,-3.404973204623586,-0.6440394797265981,2.1466644488631625
201,3.9034,0.010000000000005116,95.25,5.655309999999901,-3.474673204623586,-0.6572230054224799,2.0709639705529255
202,8.686900000000099,0.010000000000005116,95.26,6.13837999999992,1.308826795376513,0.24756028247209222,2.247863303260604
203,6.3260999999997,0.009999999999990905,95.27,6.44933999999988,-1.051973204623886,-0.198977270796816,2.361736275084088
204,5.296899999999701,0.010000000000005116,95.28,5.630619999999889,-2.0811732046238856,-0.39364706485996515,2.061922538618518
205,8.276799999999799,0.010000000000005116,95.29,5.88991999999989,0.8987267953762128,0.16999121664877712,2.1568777148271403
206,8.1009999999998,0.009999999999990905,95.3,5.92124999999986,0.722926795376214,0.13673922500837543,2.1683507023728916
207,3.3130000000003,0.010000000000005116,95.31,5.90039999999992,-4.065073204623286,-0.7688952230816568,2.160715471273994
208,5.5053999999996,0.009999999999990905,95.32,6.11626999999986,-1.872673204623986,-0.35420997579841534,2.239766662512519
209,5.896600000000101,0.010000000000005116,95.33,5.92791999999991,-1.4814732046234855,-0.28021578279647075,2.1707932439282955
210,11.723299999999599,0.01999999999999602,95.35,6.70293999999987,4.345226795376012,0.8218853531029209,2.454604121927534
211,8.055,0.010000000000005116,95.36,7.11809999999987,0.6769267953764135,0.12803847634255147,2.606634939338917
212,8.066599999999701,0.010000000000005116,95.37,7.05606999999983,0.6885267953761147,0.13023257817997314,2.5839196690719497
213,9.814100000000199,0.01999999999999602,95.39,7.40486999999988,2.4360267953766126,0.4607664541277483,2.7116495782951358
214,11.751799999999601,0.01999999999999602,95.41,8.05035999999987,4.373726795376015,0.8272760343415532,2.9480268119661828
215,8.1850999999998,0.010000000000005116,95.42,8.041189999999869,0.8070267953762134,0.15264646333009205,2.944668775075195
216,7.9372999999999,0.010000000000005116,95.43,8.024819999999881,0.5592267953763139,0.10577590856053432,2.938674111617679
217,3.8151000000000996,0.009999999999990905,95.44,8.07502999999986,-3.5629732046234865,-0.6739246599267129,2.957060919937898
218,8.1246999999996,0.010000000000005116,95.45,8.33695999999986,0.7466267953760131,0.14122200203835747,3.0529791972395732
219,3.7303999999998,0.009999999999990905,95.46,8.12033999999983,-3.647673204623786,-0.6899453862745628,2.9736533574003348
220,8.052400000000201,0.010000000000005116,95.47,7.75324999999989,0.674326795376615,0.12754669489625828,2.839225684301926
221,7.893899999999901,0.01999999999999602,95.49,7.737139999999881,0.5158267953763147,0.09756694134100408,2.8333262323593047
222,9.969399999999599,0.010000000000005116,95.5,7.92741999999987,2.5913267953760126,0.4901409382104244,2.903006413342627
223,3.8941999999998997,0.010000000000005116,95.51,7.335429999999841,-3.4838732046236864,-0.6589631551556712,2.6862207798534445
224,6.2344000000002,0.009999999999990905,95.52,6.783689999999899,-1.1436732046233864,-0.21632202411540669,2.4841746212674836
225,5.9950999999997,0.010000000000005116,95.53,6.56468999999989,-1.3829732046238865,-0.2615848318489949,2.40397722986876
226,3.6021000000001,0.010000000000005116,95.54,6.13116999999991,-3.775973204623486,-0.7142129091838552,2.2452230147127246
227,8.2553999999997,0.009999999999990905,95.55,6.57519999999987,0.8773267953761135,0.16594347705203136,2.407825972259623
228,6.1483999999997,0.010000000000005116,95.56,6.37756999999988,-1.2296732046238859,-0.23258864118646,2.33545423498963
229,6.1512000000001,0.009999999999990905,95.57,6.61964999999991,-1.2268732046234865,-0.23205903039802764,2.424103479326638
230,6.4415999999999,0.010000000000005116,95.58,6.458569999999879,-0.9364732046236863,-0.17713082577706027,2.3651162838631294
231,8.5544999999996,0.010000000000005116,95.59,6.52462999999985,1.1764267953760132,0.2225172580511262,2.3893073326110614
232,8.462700000000101,0.009999999999990905,95.6,6.3739599999999,1.084626795376515,0.2051535900615232,2.3341322597250285
233,3.6638999999998,0.010000000000005116,95.61,6.35092999999989,-3.714173204623786,-0.7025236424980368,2.3256987166934606
234,8.2597999999997,0.010000000000005116,95.62,6.553469999999839,0.8817267953761139,0.16677572257659212,2.39986848680256
235,9.2641999999998,0.01999999999999602,95.64,6.880379999999849,1.8861267953762137,0.3567546782286,2.5195823188672017
236,3.6209,0.010000000000005116,95.65,6.882259999999841,-3.7571732046235864,-0.7106569510334785,2.520270771359572
237,8.1747999999998,0.009999999999990905,95.66,6.87419999999985,0.7967267953762143,0.1506982522157797,2.517319214397595
238,3.8048000000000997,0.010000000000005116,95.67,6.63983999999989,-3.5732732046234865,-0.6758728710410254,2.431497019656951
239,8.051899999999701,0.010000000000005116,95.68,6.829909999999851,0.6738267953761152,0.12745212154110003,2.501100299032073
240,3.4000999999998998,0.009999999999990905,95.69,6.525759999999851,-3.9779732046236864,-0.7524205446296335,2.3897211365027538
241,8.0197999999999,0.010000000000005116,95.7,6.47228999999988,0.6417267953763144,0.12138051214604724,2.370140522264913
