,Latency,msgdif,msg,SMA10,deviation,std_deviation,avg_std_deviation
23,504.0059999999986,0.010000000000001563,28.28,504.2040399999999,-0.09545210084172595,-0.1276878409115332,3013.774624941585
24,503.9579000000014,0.00999999999999801,28.29,504.28472,-0.14355210083891734,-0.19203199984911523,3014.2568728361884
25,503.9943999999998,0.010000000000001563,28.3,504.08145,-0.10705210084051942,-0.1432053511743586,3013.0418687517076
26,504.0236,0.00999999999999801,28.31,504.1980800000001,-0.07785210084034588,-0.10414403223260664,3013.739000283036
27,503.9902999999999,0.010000000000001563,28.32,504.20018000000016,-0.11115210084045657,-0.1486899884229126,3013.751552595613
28,503.1296999999988,0.00999999999999801,28.33,504.1054899999999,-0.9717521008415133,-1.2999287240774755,3013.1855628442486
29,503.8531000000006,0.010000000000001563,28.34,504.07577000000003,-0.2483521008397247,-0.33222467879099243,3013.0079177348343
30,504.0591999999986,0.010000000000001563,28.35,504.0998199999999,-0.04225210084172204,-0.056521328319443925,3013.151671600292
31,504.0086000000024,0.00999999999999801,28.36,503.8923,-0.09285210083794482,-0.12420977826099734,3011.9112640260732
32,504.18099999999913,0.010000000000001563,28.37,503.9203799999999,0.07954789915879701,0.1064125294578639,3012.079106377095
33,505.871299999999,0.00999999999999801,28.38,504.10690999999997,1.7698478991586626,2.367554563938881,3013.194050598467
34,503.89760000000194,0.010000000000001563,28.39,504.1008800000001,-0.20385210083838956,-0.2726962988954519,3013.1580075294983
35,504.036499999998,0.00999999999999801,28.4,504.10508999999985,-0.0649521008423335,-0.08688749064808722,3013.183171927567
36,503.9606000000027,0.010000000000001563,28.41,504.0987900000001,-0.14085210083760558,-0.188420165561672,3013.1455149898393
37,504.0824999999991,0.010000000000001563,28.42,504.10801000000004,-0.0189521008412612,-0.025352536149738005,3013.200625619341
38,504.0277999999994,0.00999999999999801,28.43,504.19782000000004,-0.07365210084094542,-0.0985256233445599,3013.7374461871927
39,504.0270999999983,0.010000000000001563,28.44,504.2152199999999,-0.07435210084202026,-0.09946202482747253,3013.841451062825
40,503.86780000000186,0.00999999999999801,28.45,504.19608000000017,-0.23365210083846932,-0.3125602476783425,3013.7270456996303
41,504.0772000000011,0.010000000000001563,28.46,504.2029400000001,-0.02425210083924867,-0.03244243307821208,3013.768049920713
42,503.9626999999989,0.00999999999999801,28.47,504.18111,-0.13875210084142964,-0.18561096112236314,3013.6375656428345
43,503.9607000000004,0.010000000000001563,28.48,503.99005000000017,-0.14075210083996126,-0.18828639392461255,3012.4955442900487
44,504.0848000000011,0.00999999999999801,28.49,504.0087700000001,-0.01665210083922375,-0.022275788422166737,3012.6074391907296
45,503.90499999999963,0.010000000000001563,28.5,503.99562000000026,-0.19645210084070186,-0.26279719752295444,3012.5288378048353
46,504.0157999999977,0.010000000000001563,28.51,504.00113999999974,-0.08565210084265118,-0.11457822017212384,3012.561832455033
47,504.10710000000233,0.00999999999999801,28.52,504.0036,0.005647899161999703,0.007555287346452498,3012.576536592624
48,504.0543999999976,0.010000000000001563,28.53,504.00625999999994,-0.047052100842734035,-0.06294236705091054,3012.592436188554
49,503.83449999999993,0.00999999999999801,28.54,503.9870000000001,-0.266952100840399,-0.3571062038710817,3012.4773135503538
50,504.23710000000096,0.010000000000001563,28.55,504.02392999999995,0.1356478991606309,0.18145841961851106,3012.698054932947
51,503.75359999999955,0.00999999999999801,28.56,503.9915699999998,-0.34785210084078244,-0.4653274608020383,3012.504629773435
52,504.1481999999995,0.010000000000001563,28.57,504.0101199999999,0.04674789915918609,0.06253543146927994,3012.6155085345276
53,503.0406000000021,0.00999999999999801,28.58,503.91811000000007,-1.0608521008382468,-1.4191192555008254,3012.0655379249297
54,504.05959999999794,0.010000000000001563,28.59,503.9155899999997,-0.04185210084239088,-0.05598624175949591,3012.050475149836
55,503.7803000000025,0.010000000000001563,28.6,503.90311999999994,-0.3211521008378213,-0.42961043286182443,3011.9759383223004
56,504.1677999999976,0.00999999999999801,28.61,503.91832000000005,0.06634789915727879,0.08875467294802263,3012.0667931561875
57,503.90520000000197,0.010000000000001563,28.62,503.89813000000004,-0.19625210083836464,-0.2625296542394065,3011.9461116367024
58,504.04849999999965,0.00999999999999801,28.63,503.8975400000001,-0.05295210084068458,-0.07083489382059932,3011.9425850345983
59,503.9017000000001,0.010000000000001563,28.64,503.90426000000014,-0.19975210084021455,-0.26721166164925514,3011.982752434843
60,504.0447999999991,0.00999999999999801,28.65,503.88503000000003,-0.05665210084123373,-0.07578444450912925,3011.8678091153924
61,503.9160000000003,0.010000000000001563,28.66,503.9012700000001,-0.18545210084005248,-0.24808231709891046,3011.964880332651
62,504.0848000000011,0.010000000000001563,28.67,503.8949300000002,-0.01665210083922375,-0.022275788422166737,3011.926984303254
63,504.0066999999979,0.00999999999999801,28.68,503.9915399999998,-0.09475210084241326,-0.12675143943097783,3012.504450454684
64,503.9859999999976,0.010000000000001563,28.69,503.9841799999998,-0.11545210084273094,-0.15444216895501447,3012.4604575877497
65,503.9712000000023,0.00999999999999801,28.7,504.0032699999998,-0.1302521008380495,-0.1742403716999333,3012.574564086361
66,504.0030000000044,0.010000000000001563,28.71,503.9867900000004,-0.09845210083591382,-0.13170099011007877,3012.476058319098
67,503.9933999999988,0.00999999999999801,28.72,503.9956100000001,-0.10805210084151895,-0.14454306757780253,3012.528778031917
68,504.0185000000008,0.010000000000001563,28.73,503.99261000000024,-0.08295210083952043,-0.1109663858822473,3012.510846156809
69,504.1519999999977,0.00999999999999801,28.74,504.01764000000003,0.05054789915737956,0.06761875379486931,3012.660457768135
70,503.8496999999964,0.010000000000001563,28.75,503.99812999999966,-0.2517521008439303,-0.33677291456378156,3012.5438408070063
71,503.95240000000285,0.010000000000001563,28.76,504.00176999999996,-0.14905210083747988,-0.19938944005877998,3012.565598148807
72,504.0017999999975,0.00999999999999801,28.77,503.9934699999996,-0.09965210084283171,-0.13330624980186115,3012.51598662767
73,507.1475000000021,0.010000000000001563,28.78,504.3075500000001,3.0460478991617492,4.0747482363117635,3014.39333440577
74,504.0179000000009,0.00999999999999801,28.79,504.31074000000035,-0.08355210083942666,-0.11176901572338598,3014.412401966304
75,503.98649999999634,0.010000000000001563,28.8,504.3122699999998,-0.11495210084399332,-0.15377331075564976,3014.4215472226065
76,504.002100000001,0.00999999999999801,28.81,504.31217999999944,-0.09935210083932589,-0.1329049348765393,3014.421009266351
77,503.9974000000029,0.010000000000001563,28.82,504.3125799999998,-0.10405210083740712,-0.1391922019638747,3014.4234001830346
78,504.00940000000105,0.00999999999999801,28.83,504.31166999999994,-0.0920521008392825,-0.12313960514110131,3014.4179608475856
79,503.98899999999713,0.010000000000001563,28.84,504.2953699999998,-0.11245210084319979,-0.15042901974932113,3014.320530992825
80,504.00230000000334,0.010000000000001563,28.85,504.3106300000005,-0.09915210083698867,-0.1326373915929914,3014.411744464218
81,504.0150999999966,0.00999999999999801,28.86,504.3168999999999,-0.08635210084372602,-0.11551462165503647,3014.4492220831926
82,503.98859999999956,0.010000000000001563,28.87,504.3155800000001,-0.1128521008407688,-0.15096410630691187,3014.4413320581457
83,504.01370000000156,0.00999999999999801,28.88,504.0022,-0.08775210083877028,-0.11738742461135666,3012.56816838424
84,503.9851000000013,0.010000000000001563,28.89,503.9989200000001,-0.11635210083903758,-0.15564611371196996,3012.5485628674546
85,504.00099999999526,0.00999999999999801,28.9,504.0003699999999,-0.10045210084507517,-0.13437642292654772,3012.5572299404225
86,503.99790000000166,0.010000000000001563,28.91,503.99995000000007,-0.1035521008386695,-0.13852334376450998,3012.5547194779083
87,504.00009999999895,0.010000000000001563,28.92,504.00021999999973,-0.1013521008413818,-0.1355803676835032,3012.556333346666
88,504.013300000004,0.00999999999999801,28.93,504.0006099999999,-0.08815210083633929,-0.11792251116894743,3012.558664490431
89,500.84109999999527,0.010000000000001563,28.94,503.6858199999997,-3.2603521008450684,-4.361426481943952,3010.6770728352235
90,504.1077000000058,0.00999999999999801,28.95,503.69636,0.00624789916548707,0.00835791719238171,3010.740073489776
91,503.8918999999993,0.010000000000001563,28.96,503.68404000000027,-0.20955210084105147,-0.2803212823910218,3010.666433255996
92,504.0763999999953,0.00999999999999801,28.97,503.69281999999987,-0.025052100845016412,-0.033512606207613156,3010.718913877146
93,506.9192000000058,0.010000000000001563,28.98,503.98337000000026,2.817747899165454,3.769347581715727,3012.455615981473
94,504.00259999999975,0.00999999999999801,28.99,503.9851200000001,-0.09885210084058826,-0.13223607667717457,3012.466076241952
95,504.365099999994,0.010000000000001563,29.0,504.02153,0.2636478991536819,0.3526861190788912,3012.68370943286
96,503.797100000007,0.010000000000001563,29.01,504.0014500000005,-0.3043521008333414,-0.4071367973004366,3012.5636854154654
97,503.88759999999877,0.00999999999999801,29.02,503.99020000000047,-0.2138521008415637,-0.2860734629207664,3012.496440883806
98,503.9929000000001,0.010000000000001563,29.03,503.98816000000016,-0.10855210084025657,-0.14521192577716724,3012.48424720873
99,504.04839999999496,0.00999999999999801,29.04,504.30889000000013,-0.05305210084537748,-0.07096866546708777,3014.4013439766522
100,504.04630000000594,0.010000000000001563,29.05,504.3027500000001,-0.05515210083439115,-0.07377786989681555,3014.3646434055954
101,503.86849999999583,0.00999999999999801,29.06,504.3004099999997,-0.2329521008444999,-0.31162384620493494,3014.350656543008
102,504.09030000000143,0.010000000000001563,29.07,504.30180000000036,-0.01115210083889906,-0.014918348210144757,3014.358964978479
103,504.25750000000136,0.00999999999999801,29.08,504.03562999999997,0.1560478991610239,0.20874783422201637,3012.7679892458727
104,503.7724999999966,0.010000000000001563,29.09,504.01261999999963,-0.32895210084370774,-0.44004462080613216,3012.6304517637836
105,504.0136000000004,0.010000000000001563,29.1,503.97747000000027,-0.08785210083993888,-0.11752119625313062,3012.4203499604246
106,505.94939999999866,0.00999999999999801,29.11,504.19269999999943,1.8479478991583278,2.472030214942978,3013.7068424536697
107,504.92009999999965,0.010000000000001563,29.12,504.29594999999944,0.8186478991593162,1.0951187222557262,3014.3239978220104
108,503.9907000000028,0.00999999999999801,29.13,504.2957299999997,-0.11075210083754428,-0.148154901858174,3014.3226828178376
109,504.01399999999796,0.010000000000001563,29.14,504.29229000000004,-0.08745210084236987,-0.11698610969553985,3014.302120934381
110,505.2049000000025,0.00999999999999801,29.15,504.40814999999975,1.1034478991621768,1.4761003535795818,3014.9946499510957
111,501.8715,0.010000000000001563,29.16,504.2084500000002,-2.2299521008403076,-2.9830435012066925,3013.8009847979974
112,503.9231000000015,0.010000000000001563,29.17,504.1917300000001,-0.17835210083882203,-0.2385845306423059,3013.7010444807215
113,503.996199999996,0.00999999999999801,29.18,504.16559999999953,-0.10525210084432501,-0.1407974616556571,3013.544857848517
114,504.0740000000028,0.010000000000001563,29.19,504.1957500000002,-0.02745210083753591,-0.036723125562662794,3013.725073193368
115,504.0092999999999,0.00999999999999801,29.2,504.19532000000015,-0.09215210084045111,-0.12327337678287525,3013.722502957936
116,505.12460000000203,0.010000000000001563,29.21,504.1128400000005,1.0231478991616996,1.368681726489764,3013.2294959382693
117,502.79419999999675,0.00999999999999801,29.22,503.90025000000026,-1.3072521008435842,-1.7487325769870916,3011.9587834951144
118,505.0845000000024,0.010000000000001563,29.23,504.0096300000002,0.9830478991620453,1.315039298765742,3012.6125796615947
