,Latency,msgdif,msg,SMA10,deviation,std_deviation,avg_std_deviation
242,51.8707000000002,0.009999999999990905,75.38,52.99880000000006,-3.0978234432231986,-0.30132747226367373,12.46424117569404
243,52.0970999999992,0.010000000000005116,75.39,52.90872999999999,-2.871423443224195,-0.27930538450737025,12.443058541319383
244,52.9928999999995,0.010000000000005116,75.4,52.9033099999999,-1.9756234432238955,-0.19217028639699008,12.441783867417834
245,52.9264000000004,0.009999999999990905,75.41,52.88965999999989,-2.042123443222998,-0.1986387883218172,12.438573664695351
246,52.996900000000096,0.010000000000005116,75.42,52.89561999999991,-1.9716234432233009,-0.19178120357438097,12.439975335627663
247,53.0454000000002,0.010000000000005116,75.43,52.90549999999992,-1.9231234432231972,-0.18706357435093707,12.442298910931555
248,53.293299999999896,0.009999999999990905,75.44,52.930700000000044,-1.6752234432235014,-0.1629501664233533,12.448225439034626
249,52.658700000000195,0.010000000000005116,75.45,52.87479999999996,-2.309823443223202,-0.224678156221079,12.435078894552065
250,52.0005000000001,0.009999999999990905,75.46,52.700020000000094,-2.968023443223295,-0.28870173467189525,12.393974188923144
251,53.0459999999983,0.010000000000005116,75.47,52.69278999999981,-1.9225234432250957,-0.18700521192773906,12.392273839788752
252,53.0018000000005,0.010000000000005116,75.48,52.80589999999984,-1.9667234432228966,-0.1913045771167164,12.418875014143325
253,53.0597999999997,0.009999999999990905,75.49,52.902169999999884,-1.9087234432236997,-0.18566287618980146,12.441515762575074
254,52.0048000000006,0.010000000000005116,75.5,52.80336,-2.963723443222797,-0.28828347063760423,12.418277657739324
255,52.871699999998896,0.010000000000005116,75.51,52.797889999999846,-2.096823443224501,-0.20395949592035167,12.41699122485343
256,52.0166000000017,0.009999999999990905,75.52,52.699860000000015,-2.9519234432216948,-0.2871356763109708,12.393936560173264
257,53.1128999999985,0.010000000000005116,75.53,52.70660999999984,-1.8556234432249,-0.18049780172055047,12.395524023057966
258,53.2845000000001,0.010000000000005116,75.54,52.70572999999986,-1.6840234432232961,-0.1638061486329461,12.395317064933739
259,52.6625000000002,0.009999999999990905,75.55,52.70610999999985,-2.3060234432231965,-0.22430852753965483,12.395406433214655
260,54.3650000000006,0.010000000000005116,75.56,52.942559999999915,-0.603523443222798,-0.0587051511912429,12.451014670118012
261,52.7101999999999,0.009999999999990905,75.57,52.908980000000064,-2.258323443223496,-0.21966871488076037,12.443117336241057
262,52.9104999999994,0.010000000000005116,75.58,52.89984999999996,-2.0580234432239948,-0.20018539254155535,12.440970145702114
263,53.1413,0.010000000000005116,75.59,52.907999999999994,-1.8272234432233958,-0.1777353136802903,12.442886860148144
264,52.8014999999992,0.009999999999990905,75.6,52.98766999999985,-2.1670234432241955,-0.21078789945609627,12.461623625781815
265,53.1838000000011,0.010000000000005116,75.61,53.01888000000007,-1.7847234432222976,-0.17360130869057652,12.468963583801546
266,51.918600000000396,0.010000000000005116,75.62,53.00907999999994,-3.049923443223001,-0.2966682054636034,12.466658822872555
267,52.9110999999993,0.009999999999990905,75.63,52.98890000000002,-2.0574234432240956,-0.20012703011818248,12.461912896796408
268,52.0414999999996,0.010000000000005116,75.64,52.864599999999975,-2.9270234432237956,-0.28471363574079367,12.432680061748457
269,52.945600000001,0.010000000000005116,75.65,52.89291000000005,-2.022923443222396,-0.19677119077351268,12.439337998676931
270,53.022499999999,0.009999999999990905,75.66,52.75865999999989,-1.946023443224398,-0.18929107351015972,12.407765125747
271,53.0881999999994,0.010000000000005116,75.67,52.79645999999984,-1.8803234432240004,-0.18290038814971687,12.41665491790155
272,53.0670999999998,0.010000000000005116,75.68,52.81211999999988,-1.9014234432235995,-0.1849528000386357,12.420337831794164
273,52.834399999999995,0.009999999999990905,75.69,52.78142999999987,-2.1341234432234018,-0.20758769324053508,12.41312016721153
274,52.9886000000008,0.010000000000005116,75.7,52.800140000000034,-1.9799234432225958,-0.19258855043110623,12.417520379148389
275,53.0117000000007,0.009999999999990905,75.71,52.78293,-1.9568234432226959,-0.19034159713088253,12.413472936741503
276,53.1570999999999,0.010000000000005116,75.72,52.90677999999995,-1.8114234432234966,-0.1761984365312227,12.442599940930448
277,52.8921999999987,0.010000000000005116,75.73,52.90488999999989,-2.0763234432246946,-0.20196544645479536,12.442155451322705
278,52.996499999999,0.009999999999990905,75.74,53.00038999999983,-1.9720234432243942,-0.19182011185674244,12.464615111395727
279,53.1438000000008,0.010000000000005116,75.75,53.02020999999981,-1.8247234432225952,-0.1774921369161179,12.4692763727847
280,52.812899999999196,0.010000000000005116,75.76,52.999249999999826,-2.1556234432242007,-0.20967901341182574,12.464347006552968
281,104.9971999999996,0.01999999999999602,75.78,58.19014999999986,50.0286765567762,4.866324670803431,13.685141241873591
282,52.9890000000001,0.010000000000005116,75.79,58.182339999999876,-1.9795234432233002,-0.19254964214891962,13.683304488521024
283,53.6036000000024,0.009999999999990905,75.8,58.25926000000012,-1.3649234432209951,-0.1327670664636968,13.701394510016556
284,53.421399999997696,0.010000000000005116,75.81,58.30253999999981,-1.5471234432257006,-0.15048978903136365,13.711573086853772
285,105.03390000000209,0.01999999999999602,75.83,63.50475999999994,50.065376556778695,4.869894505700582,14.935029556227052
286,52.9419000000004,0.010000000000005116,75.84,63.48324,-2.026623443222995,-0.19713109238443083,14.929968489370818
287,52.397899999999,0.009999999999990905,75.85,63.43381000000003,-2.570623443224399,-0.25004635625153654,14.918343557460771
288,104.7197000000003,0.010000000000005116,75.86,68.60613000000015,49.751176556776905,4.839332049989007,16.13476815420385
289,51.891599999997496,0.010000000000005116,75.87,68.48090999999984,-3.076923443225901,-0.2992945145161064,16.10531895384414
290,53.2102999999999,0.009999999999990905,75.88,68.5206499999999,-1.7582234432234998,-0.17102363499129147,16.11466499459078
291,53.0211000000022,0.010000000000005116,75.89,63.32304000000015,-1.9474234432211972,-0.18942725249774134,14.892292703572943
292,52.818699999999495,0.010000000000005116,75.9,63.30601000000009,-2.1498234432239016,-0.20911484331909733,14.888287593509645
293,53.1229999999993,0.009999999999990905,75.91,63.25794999999979,-1.8455234432240957,-0.17951536759353035,14.8769848577702
294,52.8729000000005,0.010000000000005116,75.92,63.20310000000008,-2.095623443222898,-0.20384277107343038,14.864085251958688
295,53.0864000000015,0.010000000000005116,75.93,58.00835000000002,-1.8821234432219,-0.18307547541966065,13.64238557484454
296,52.8494999999971,0.009999999999990905,75.94,57.999109999999675,-2.119023443226297,-0.20611890558568574,13.64021251454001
297,53.0115000000002,0.010000000000005116,75.95,58.0604699999998,-1.9570234432231999,-0.19036105127205913,13.654643140111574
298,53.1205999999997,0.009999999999990905,75.96,52.900559999999736,-1.8479234432236993,-0.17974881728702252,12.441137123279567
299,52.9362000000013,0.010000000000005116,75.97,53.005020000000115,-2.032323443222097,-0.197685535406479,12.465703993344885
300,52.9994999999985,0.010000000000005116,75.98,52.98393999999998,-1.9690234432248985,-0.1915282997398781,12.46074640555072
301,53.1199000000022,0.009999999999990905,75.99,52.993819999999985,-1.8486234432212,-0.1798169067807259,12.463069980854613
302,51.8219999999978,0.010000000000005116,76.0,52.89414999999981,-3.146523443225597,-0.3060645556284684,12.439629621488296
303,53.1183000000012,0.010000000000005116,76.01,52.893679999999996,-1.8502234432221982,-0.17997253990984347,12.439519087035624
304,52.8922999999998,0.009999999999990905,76.02,52.89561999999993,-2.076223443223597,-0.20195571938412482,12.439975335627667
305,53.0475999999993,0.010000000000005116,76.03,52.89173999999971,-1.9209234432240976,-0.18684957879862146,12.439062838443496
306,53.1602000000006,0.010000000000005116,76.04,52.92281000000006,-1.8083234432227968,-0.17589689734367742,12.44636987130713
307,52.7927999999988,0.009999999999990905,76.05,52.90093999999991,-2.175723443224598,-0.21163415459518437,12.441226491560528
308,52.0451000000008,0.010000000000005116,76.06,52.79339000000003,-2.923423443222596,-0.2843634612003809,12.415932916263644
309,52.9980000000023,0.009999999999990905,76.07,52.79957000000013,-1.9705234432210972,-0.19167420579796504,12.417386326727033
310,52.9570999999968,0.010000000000005116,76.08,52.795329999999964,-2.0114234432265974,-0.1956525776590865,12.416389164855689
311,53.208800000000096,0.010000000000005116,76.09,52.804219999999745,-1.7597234432233009,-0.17116954104972884,12.418479912269765
312,51.7814000000029,0.009999999999990905,76.1,52.800160000000254,-3.1871234432205,-0.3100137462768678,12.417525082742173
313,53.010899999996695,0.010000000000005116,76.11,52.789419999999815,-1.9576234432267015,-0.1904194136957824,12.414999252907679
314,53.0425000000001,0.010000000000005116,76.12,52.80443999999984,-1.9260234432232934,-0.18734565939729608,12.418531651800848
315,52.0813000000011,0.009999999999990905,76.13,52.707810000000016,-2.8872234432222967,-0.280842261656263,12.395806238681962
316,52.948199999999396,0.010000000000005116,76.14,52.686609999999895,-2.020323443224001,-0.19651828693901047,12.390820429325407
317,52.9168999999996,0.010000000000005116,76.15,52.699019999999976,-2.0516234432237965,-0.19956286002545406,12.393739009236487
318,53.0205000000023,0.009999999999990905,76.16,52.79656000000013,-1.9480234432210963,-0.1894856149211142,12.41667843587028
319,53.1296999999995,0.010000000000005116,76.17,52.809729999999846,-1.8388234432238946,-0.17886365386573744,12.419775752343114
320,52.8499999999994,0.010000000000005116,76.18,52.79902000000011,-2.1185234432239994,-0.20607027023264335,12.417256977899383
321,53.1210000000008,0.009999999999990905,76.19,52.790240000000175,-1.8475234432225989,-0.17970990900466036,12.415192100250799
322,52.890399999999,0.010000000000005116,76.2,52.90113999999979,-2.078123443224399,-0.20214053372491467,12.441273527497826
323,53.0350999999988,0.009999999999990905,76.21,52.903560000000006,-1.9334234432245978,-0.18806546261914275,12.441842662339516
324,53.1474000000002,0.010000000000005116,76.22,52.91405000000001,-1.8211234432232004,-0.17714196237588067,12.444309697252251
325,52.8645999999994,0.010000000000005116,76.23,52.99237999999984,-2.103923443223998,-0.20465011793033117,12.462731322105833
326,53.2247000000012,0.009999999999990905,76.24,53.02003000000002,-1.7438234432221975,-0.1696229368299803,12.469234040441158
327,52.7717999999985,0.010000000000005116,76.25,53.00551999999991,-2.196723443224897,-0.21367683941360752,12.46582158318815
328,53.003500000002596,0.010000000000005116,76.26,53.00381999999994,-1.965023443220801,-0.19113921691692826,12.465421777720888
329,53.121799999999496,0.009999999999990905,76.27,53.00302999999993,-1.846723443223901,-0.17963209244027678,12.46523598576845
330,52.8821999999991,0.010000000000005116,76.28,53.00624999999991,-2.0863234432242947,-0.20293815351113456,12.465993264359389
331,51.939400000001896,0.010000000000005116,76.29,52.88809000000002,-3.0291234432215006,-0.29464497478619095,12.438204432587375
332,53.0119999999989,0.009999999999990905,76.3,52.90025000000001,-1.9565234432244978,-0.19031241591936646,12.441064217576775
333,53.1147999999994,0.010000000000005116,76.31,52.908220000000064,-1.8537234432239984,-0.18031298737975093,12.44293859967922
334,51.977900000000595,0.009999999999990905,76.32,52.79127000000011,-2.990623443222802,-0.29090005261926183,12.415434335328012
335,52.9006999999985,0.010000000000005116,76.33,52.79488000000002,-2.0678234432248956,-0.20113864545689353,12.416283333996718
336,53.1298000000006,0.010000000000005116,76.34,52.785389999999964,-1.838723443222797,-0.1788539267950669,12.4140514787706
337,52.8633999999996,0.009999999999990905,76.35,52.79455000000007,-2.105123443223796,-0.20476684277707694,12.416205724700143
338,53.0127,0.010000000000005116,76.36,52.79546999999981,-1.9558234432233945,-0.19024432642531267,12.41642209001178
339,53.1068000000019,0.010000000000005116,76.37,52.793970000000044,-1.8617234432215,-0.18109115302461037,12.416069320481892
340,52.8956999999969,0.009999999999990905,76.38,52.79531999999983,-2.072823443226497,-0.20162499898523834,12.416386813058791
341,53.0422000000001,0.010000000000005116,76.39,52.90559999999965,-1.9263234432232963,-0.1873748406089877,12.442322428900155
342,53.0746999999998,0.010000000000005116,76.4,52.91186999999974,-1.8938234432235959,-0.184213542675788,12.443797005535338
343,52.9942000000005,0.009999999999990905,76.41,52.89980999999985,-1.9743234432229002,-0.1920438344795641,12.440960738514622
344,52.8870999999995,0.010000000000005116,76.42,52.99072999999974,-2.0814234432238976,-0.20246152705347067,12.462343275622873
345,52.986800000002795,0.010000000000005116,76.43,52.99934000000017,-1.9817234432206021,-0.19276363770106036,12.464368172724846
346,53.010399999998,0.009999999999990905,76.44,52.98739999999991,-1.9581234432253964,-0.19046804904847436,12.46156012726644
347,103.9616999999991,0.01999999999999602,76.46,58.097229999999854,48.9931765567757,4.76560085511543,13.663288345392056
348,106.0961999999996,0.010000000000005116,76.47,63.405579999999816,51.1276765567762,4.973225176299386,14.911704434907193
349,53.0542000000018,0.010000000000005116,76.48,63.40031999999981,-1.9143234432215976,-0.18620759214116875,14.910467389755526
350,53.092400000000495,0.009999999999990905,76.49,63.41999000000017,-1.8761234432229017,-0.1824918511859312,14.915093374191596
351,52.7689000000002,0.010000000000005116,76.5,63.392660000000184,-2.199623443223196,-0.21395892445979167,14.908665913356039
352,52.1350999999974,0.010000000000005116,76.51,63.29869999999994,-2.833423443225996,-0.27560909769330866,14.886568430000354
353,53.001100000003,0.009999999999990905,76.52,63.29939000000019,-1.9674234432203974,-0.19137266661041977,14.886730703984187
354,51.9987999999997,0.010000000000005116,76.53,63.210560000000214,-2.9697234432236996,-0.2888670948715189,14.86583969242097
355,52.9375999999999,0.010000000000005116,76.54,63.20563999999992,-2.0309234432235,-0.19754935641872257,14.864682608362687
356,53.0021000000004,0.009999999999990905,76.55,63.20481000000016,-1.9664234432230003,-0.19127539590503514,14.864487409222843
357,53.061999999997,0.010000000000005116,76.56,58.114839999999944,-1.9065234432263978,-0.18544888063766074,13.667429859673607
358,52.9363000000024,0.009999999999990905,76.57,52.79885000000023,-2.0322234432209996,-0.19767580833580847,12.417216997352684
359,53.0690999999983,0.010000000000005116,76.58,52.80033999999988,-1.8994234432250963,-0.18475825862750567,12.417567415085678
360,53.068200000002,0.010000000000005116,76.59,52.79792000000003,-1.9003234432213958,-0.18484580226221975,12.416998280244073
361,52.8714999999984,0.009999999999990905,76.6,52.808179999999844,-2.097023443224998,-0.20397895006152758,12.419411223828838
362,52.9937000000018,0.010000000000005116,76.61,52.89404000000029,-1.9748234432215952,-0.19209246983225606,12.439603751722878
363,53.0115999999978,0.010000000000005116,76.62,52.89508999999977,-1.9569234432255982,-0.19035132420172862,12.439850690393715
364,51.930299999998596,0.009999999999990905,76.63,52.888239999999655,-3.038223443224801,-0.2955301382078161,12.438239709540284
365,53.0936000000004,0.010000000000005116,76.64,52.903839999999704,-1.8749234432229969,-0.1823751263391751,12.441908512651702
366,53.0878000000001,0.010000000000005116,76.65,52.91240999999968,-1.880723443223296,-0.1829392964319035,12.443924002566103
367,52.8309,0.009999999999990905,76.66,52.88929999999998,-2.137623443223397,-0.20792814071026697,12.438489000008186
368,56.9319999999997,0.010000000000005116,76.67,53.28886999999971,1.9634765567762997,0.19098875018093006,12.532459747394329
369,53.2547000000001,0.010000000000005116,76.68,53.30742999999988,-1.7138234432232977,-0.16670481566095302,12.536824682378196
370,52.8556000000008,0.009999999999990905,76.69,53.286169999999764,-2.1129234432225985,-0.20552555428093536,12.531824762240444
371,53.0051,0.010000000000005116,76.7,53.299529999999926,-1.9634234432233981,-0.19098358378816038,12.534966762853841
372,53.1421999999999,0.009999999999990905,76.71,53.314379999999744,-1.8263234432234938,-0.17764777004522583,12.538459181200233
373,52.810400000002,0.010000000000005116,76.72,53.294260000000165,-2.158123443221399,-0.20992219017564773,12.533727365905364
374,53.0586999999975,0.010000000000005116,76.73,53.40710000000005,-1.9098234432258963,-0.18576987396621672,12.560265041744513
375,52.9863000000006,0.009999999999990905,76.74,53.39637000000007,-1.9822234432228,-0.19281227305409307,12.557741563706992
376,53.0013000000018,0.010000000000005116,76.75,53.38772000000024,-1.9672234432215987,-0.19135321246940903,12.555707259417694
377,52.001699999998095,0.010000000000005116,76.76,53.30480000000004,-2.9668234432253016,-0.28858500982532503,12.5362061598024
378,52.9411999999993,0.009999999999990905,76.77,52.90572000000001,-2.0273234432240983,-0.19719918187848462,12.442350650462636
379,53.354800000001,0.010000000000005116,76.78,52.915730000000096,-1.6137234432223977,-0.15696801802652058,12.444704799125809
380,52.6567,0.010000000000005116,76.79,52.89584000000002,-2.311823443223396,-0.22487269763237355,12.440027075158747
381,51.9998999999984,0.009999999999990905,76.8,52.795319999999855,-2.968623443224999,-0.2887600970954437,12.416386813058796
382,53.0531000000031,0.010000000000005116,76.81,52.78641000000018,-1.9154234432202983,-0.18631458991724395,12.414291362051012
383,51.9488999999993,0.009999999999990905,76.82,52.700259999999915,-3.0196234432240985,-0.29372090308288445,12.394030632047892
384,52.107400000000496,0.010000000000005116,76.83,52.605130000000216,-2.861123443222901,-0.27830349623917494,12.371657988458981
385,52.8911,0.010000000000005116,76.84,52.59561000000015,-2.0774234432233953,-0.20207244423087056,12.36941907784226
386,53.164899999998696,0.009999999999990905,76.85,52.611969999999836,-1.8036234432247014,-0.17543972502736496,12.373266617515432
387,52.8796999999983,0.010000000000005116,76.86,52.69976999999985,-2.0888234432250954,-0.203181330275307,12.393915394001429
388,53.0194000000001,0.010000000000005116,76.87,52.70758999999994,-1.9491234432233,-0.18959261269753014,12.395754499150886
389,51.9256000000005,0.009999999999990905,76.88,52.564669999999886,-3.0429234432228967,-0.2959873105241285,12.362142618337908
390,52.0099999999992,0.010000000000005116,76.89,52.49999999999981,-2.9585234432241947,-0.28777766296842355,12.346933548003616
391,52.011400000001295,0.010000000000005116,76.9,52.501150000000095,-2.957123443222102,-0.2876414839803271,12.347204004643306
392,52.9769999999985,0.009999999999990905,76.91,52.49353999999964,-1.9915234432248994,-0.19371689061672892,12.345414287227955
393,53.013700000001,0.010000000000005116,76.92,52.600019999999816,-1.954823443222395,-0.19014705571957763,12.370456220260214
394,53.1055000000009,0.010000000000005116,76.93,52.69982999999985,-1.8630234432224952,-0.18121760494203634,12.393929504782626
395,51.9344999999979,0.009999999999990905,76.94,52.604169999999634,-3.0340234432255,-0.2951216012442053,12.37143221595968
396,53.0416000000002,0.010000000000005116,76.95,52.591839999999785,-1.9269234432231954,-0.18743320303236058,12.368532450423585
397,52.9621999999996,0.009999999999990905,76.96,52.60008999999992,-2.006323443223799,-0.1951564970600615,12.370472682838303
398,53.001400000002896,0.010000000000005116,76.97,52.598290000000205,-1.9671234432205011,-0.1913434853987385,12.370049359402438
399,51.9505999999978,0.010000000000005116,76.98,52.600789999999925,-3.017923443225598,-0.29355554288344604,12.370637308618944
400,52.1202000000009,0.009999999999990905,76.99,52.611810000000105,-2.8483234432224975,-0.2770584312069717,12.373228988765634
401,51.8590000000003,0.010000000000005116,77.0,52.59657,-3.1095234432230967,-0.30246553951962624,12.369644850341388
402,53.0132999999999,0.010000000000005116,77.01,52.60020000000013,-1.9552234432234954,-0.1901859640019398,12.37049855260388
403,53.0547000000005,0.009999999999990905,77.02,52.604300000000094,-1.9138234432228955,-0.18615895678847608,12.37146278931905
404,53.0365999999986,0.010000000000005116,77.03,52.59740999999987,-1.9319234432247967,-0.1879195565607054,12.369842401278126
405,53.0287999999998,0.010000000000005116,77.04,52.70684000000004,-1.939723443223599,-0.1886782680645638,12.39557811438594
406,52.880900000001596,0.009999999999990905,77.05,52.69077000000019,-2.0876234432218013,-0.2030646054282212,12.391798776821851
407,53.0559999999979,0.010000000000005116,77.06,52.70015000000002,-1.9125234432254956,-0.18603250487139983,12.394004762282389
408,53.047899999999196,0.009999999999990905,77.07,52.70479999999965,-1.9206234432242013,-0.18682039758694022,12.395098347825124
409,52.9519,0.010000000000005116,77.08,52.804929999999864,-2.016623443223395,-0.19615838532809163,12.4186468898473
410,52.1089000000003,0.010000000000005116,77.09,52.80379999999981,-2.8596234432231,-0.2781575901807376,12.418381136801397
411,52.8955000000017,0.009999999999990905,77.1,52.90744999999995,-2.0730234432217003,-0.20164445312589932,12.442757511320488
412,52.9930999999983,0.010000000000005116,77.11,52.90542999999978,-1.9754234432250968,-0.19215083225597934,12.44228244835346
413,52.2977000000004,0.010000000000005116,77.12,52.82972999999978,-2.670823443223,-0.25979288095630915,12.42447934607567
414,52.7058999999994,0.009999999999990905,77.13,52.79665999999986,-2.262623443223994,-0.22008697891505138,12.41670195383888
415,51.9513000000024,0.010000000000005116,77.14,52.68891000000012,-3.017223443220999,-0.2934874533890522,12.391361342604705
416,105.1768999999999,0.010000000000005116,77.15,57.91850999999995,50.20837655677651,4.883804216606576,13.621257031797807
417,51.8128000000004,0.009999999999990905,77.16,57.7941900000002,-3.155723443222996,-0.3069594461200833,13.592019493156194
418,53.0545999999994,0.010000000000005116,77.17,57.79486000000022,-1.9139234432240002,-0.1861686838591473,13.59217706354624
419,52.9459999999986,0.010000000000005116,77.18,57.794270000000076,-2.0225234432247987,-0.19673228249149124,13.592038307531094
420,53.0548999999993,0.009999999999990905,77.19,57.888869999999976,-1.9136234432240968,-0.18613950264746537,13.614286305886141
421,53.0627000000016,0.010000000000005116,77.2,57.905589999999975,-1.9058234432217986,-0.1853807911432669,13.618218510246571
422,52.889900000000196,0.009999999999990905,77.21,57.89527000000015,-2.0786234432232007,-0.202189169077617,13.615791455880606
423,53.1138999999996,0.010000000000005116,77.22,57.97689000000007,-1.8546234432237938,-0.18040053101480505,13.634986821903215
424,52.8928999999998,0.010000000000005116,77.23,57.99559000000012,-2.0756234432235985,-0.20189735696074226,13.639384682043183
425,53.4585000000014,0.009999999999990905,77.24,58.14631000000003,-1.5100234432219963,-0.14688104585184056,13.67483096441183
426,52.5397999999981,0.010000000000005116,77.25,52.88259999999984,-2.4287234432252944,-0.23624364312161827,12.436913296107742
427,52.1077000000005,0.010000000000005116,77.26,52.91208999999985,-2.8608234432228983,-0.27827431502748334,12.443848745066422
428,52.8809999999992,0.009999999999990905,77.27,52.89472999999983,-2.0875234432241996,-0.20305487835789068,12.439766025706545
429,53.121100000002,0.010000000000005116,77.28,52.91224000000017,-1.8474234432213947,-0.17970018193397946,12.44388402201949
430,52.9493999999992,0.010000000000005116,77.29,52.901690000000166,-2.0191234432241956,-0.19640156209226403,12.441402876325558
431,53.0477000000004,0.009999999999990905,77.3,52.900190000000045,-1.920823443223,-0.18683985172795092,12.441050106795586
432,52.9391999999973,0.010000000000005116,77.31,52.90511999999975,-2.0293234432260974,-0.1973937232899547,12.442209542650597
433,53.0007999999995,0.009999999999990905,77.32,52.89380999999973,-1.9677234432238961,-0.19140184782245143,12.439549660394823
434,53.0617000000006,0.010000000000005116,77.33,52.91068999999982,-1.9068234432227982,-0.18547806184900192,12.443519493505134
435,52.999500000002,0.010000000000005116,77.34,52.86478999999988,-1.9690234432213956,-0.19152829973953733,12.432724745888894
436,53.0021000000004,0.009999999999990905,77.35,52.91102000000011,-1.9664234432230003,-0.19127539590503514,12.44359710280179
437,53.058499999998695,0.010000000000005116,77.36,53.00609999999993,-1.910023443224702,-0.18578932810722812,12.4659579874064
438,52.9583000000002,0.010000000000005116,77.37,53.01383000000003,-2.0102234432231967,-0.19553585281199035,12.467775926384062
439,52.0369999999985,0.009999999999990905,77.38,52.90541999999967,-2.931523443224897,-0.285151353916271,12.442280096556567
440,52.2404000000022,0.010000000000005116,77.39,52.834519999999976,-2.7281234432212003,-0.26536649238918064,12.425605856774668
441,52.7607999999979,0.010000000000005116,77.4,52.80582999999973,-2.207723443225497,-0.21474681717568175,12.418858551565235
442,52.882000000000296,0.009999999999990905,77.41,52.80011000000003,-2.0865234432231006,-0.202957607652146,12.41751332375779
443,52.9401000000007,0.010000000000005116,77.42,52.79404000000015,-2.0284234432226995,-0.19730617965455016,12.416085783059982
444,52.176799999997996,0.010000000000005116,77.43,52.70554999999988,-2.7917234432254006,-0.271552909268154,12.39527473259015
445,52.8267000000006,0.009999999999990905,77.44,52.68826999999975,-2.1418234432227976,-0.20833667767388744,12.391210827605175
446,53.0526000000008,0.010000000000005116,77.45,52.69331999999979,-1.9159234432225958,-0.18636322527028631,12.392398485022659
447,52.961299999999696,0.009999999999990905,77.46,52.683599999999885,-2.007223443223701,-0.195244040695126,12.390112538468651
448,53.102299999999,0.010000000000005116,77.47,52.697999999999766,-1.8662234432243991,-0.18152887120026254,12.393499125956076
449,53.0600000000021,0.010000000000005116,77.48,52.80030000000013,-1.9085234432212985,-0.18564342204844034,12.417558007898272
450,52.8817000000003,0.009999999999990905,77.49,52.864429999999935,-2.0868234432230963,-0.20298678886383692,12.43264008120172
451,52.955099999998296,0.010000000000005116,77.5,52.883859999999984,-2.0134234432251006,-0.19584711907021654,12.437209622512928
452,51.9859000000018,0.010000000000005116,77.51,52.794250000000126,-2.9826234432215983,-0.29012188697404223,12.416135170794169
453,52.012299999997595,0.009999999999990905,77.52,52.70146999999982,-2.9562234432258023,-0.287553940345613,12.394315199468691
454,53.1068000000019,0.010000000000005116,77.53,52.7944700000002,-1.8617234432215,-0.18109115302461037,12.416186910325244
455,52.9402999999994,0.010000000000005116,77.54,52.805830000000086,-2.0282234432240003,-0.19728672551354912,12.418858551565318
456,52.129499999999396,0.009999999999990905,77.55,52.713519999999946,-2.8390234432240007,-0.2761538136446863,12.397149114692596
457,52.9307999999986,0.010000000000005116,77.56,52.71046999999984,-2.037723443224799,-0.19821079721718599,12.396431816648352
458,52.9360000000025,0.009999999999990905,77.57,52.69384000000019,-2.032523443220896,-0.19770498954748972,12.392520778459803
459,53.066899999997396,0.010000000000005116,77.58,52.694529999999716,-1.9016234432260006,-0.18497225417999683,12.392683052443463
460,52.8796000000006,0.010000000000005116,77.59,52.69431999999974,-2.0889234432227965,-0.20319105734564716,12.392633664709278
461,105.0138999999993,0.01999999999999602,77.61,57.90019999999985,50.0453765567759,4.867949091587554,13.616950891735613
462,52.2977000000004,0.010000000000005116,77.62,57.931379999999706,-2.670823443223,-0.25979288095630915,13.624283794364661
463,52.689100000002,0.009999999999990905,77.63,57.99906000000014,-2.279423443221397,-0.221721126769514,13.640200755555789
464,53.010000000000396,0.010000000000005116,77.64,57.989380000000004,-1.958523443223001,-0.1905069573304965,13.637924216189191
465,53.183599999997,0.010000000000005116,77.65,58.01370999999976,-1.784923443226397,-0.17362076283210284,13.64364613796481
466,52.816599999999795,0.009999999999990905,77.66,58.0824199999998,-2.151923443223602,-0.20931911180090756,13.659805334233072
467,52.9884000000002,0.010000000000005116,77.67,58.088179999999966,-1.9801234432231993,-0.1926080045722925,13.661159969228093
468,52.3766999999999,0.010000000000005116,77.68,58.032249999999706,-2.591823443223497,-0.2521084952109704,13.648006369354892
469,52.147100000002595,0.009999999999990905,77.69,57.94027000000021,-2.8214234432208016,-0.27444184922514964,13.626374541778908
470,52.9504999999979,0.010000000000005116,77.7,57.94735999999996,-2.018023443225495,-0.19629456431618883,13.628041965757046
471,52.7058000000018,0.009999999999990905,77.71,52.7165500000002,-2.2627234432215957,-0.2200967059853819,12.39786170914314
472,54.4800999999992,0.010000000000005116,77.72,52.93479000000008,-0.4884234432241996,-0.04750929297246719,12.449187323952946
473,106.86570000000009,0.01999999999999602,77.74,58.352449999999884,51.89717655677669,5.048074984287729,13.723310905013424
474,53.482699999999895,0.010000000000005116,77.75,58.39971999999983,-1.4858234432235022,-0.144527094775552,13.734427848800348
475,104.1103999999996,0.010000000000005116,77.76,63.49240000000009,49.141876556776204,4.780065009043821,14.932122735300357
476,53.0107999999991,0.009999999999990905,77.77,63.51182000000002,-1.957723443224296,-0.1904291407661122,14.936689924814669
477,52.882000000000296,0.010000000000005116,77.78,63.50118000000003,-2.0865234432231006,-0.202957607652146,14.934187612948943
478,53.9968000000001,0.010000000000005116,77.79,63.66319000000006,-0.9717234432232971,-0.09452022500713343,14.972289073979654
479,53.1110000000012,0.009999999999990905,77.8,63.75957999999993,-1.857523443222199,-0.18068261606099958,14.994958043973758
480,52.007299999999596,0.010000000000005116,77.81,63.66526000000008,-2.961223443223801,-0.28804029387360736,14.972775895930981
