Latency,msg
0.0005090003833174706,0.0
0.0018102996982634068,0.0
0.0001370999962091446,0.0
0.0001083998940885067,0.0
0.000655400101095438,0.0
0.0006627002730965614,0.0
0.000610599759966135,0.0
0.0006483001634478569,0.0
0.0005137999542057514,0.0
0.0010174000635743141,0.0
0.00033660000190138817,0.0
0.0008064997382462025,0.0
0.0005055000074207783,0.0
0.0017069000750780106,0.0
9.609991684556007e-05,0.0
8.939998224377632e-05,0.0
0.0007587000727653503,0.0
0.0014404002577066422,0.0
9.879982098937035e-05,0.0
0.00037139980122447014,0.0
0.0018765004351735115,0.0
9.789969772100449e-05,0.0
0.0007414999417960644,0.0
9.84002836048603e-05,0.0
0.00045849988237023354,0.0
0.0018715998157858849,0.0
0.00010830024257302284,0.0
0.000775899738073349,0.0
0.00010740011930465698,0.0
0.0003901999443769455,0.0
0.0015795999206602573,0.0
0.00012770015746355057,0.0
0.00011909985914826393,0.0
0.0009135003201663494,0.0
0.0006657997146248817,0.0
0.0005475003272294998,0.0
0.0007294998504221439,0.0
0.0015035998076200485,0.0
0.0001431000418961048,0.0
9.79001633822918e-05,0.0
0.0009452998638153076,0.0
0.0005578999407589436,0.0
0.0006220000796020031,0.0
0.0017384998500347137,0.0
0.00016690045595169067,0.0
0.00010809954255819321,0.0
0.0008420003578066826,0.0
0.0003353999927639961,0.0
0.0007772999815642834,0.0
0.0005903998389840126,0.0
0.001109700184315443,0.0
0.00011079991236329079,0.0
0.0010676998645067215,0.0
0.0002655000425875187,0.0
0.0006729001179337502,0.0
0.0013345000334084034,0.0
0.00032110000029206276,0.0
0.0008899997919797897,0.0
0.00021139997988939285,0.0
0.0005203001201152802,0.0
0.0007381998002529144,0.0
0.0006233002059161663,0.0
0.0007619000971317291,0.0
0.0005989996716380119,0.0
0.0006157001480460167,0.0
0.0005907001905143261,0.0
0.0006125997751951218,0.0
0.0009381999261677265,0.0
0.00044189998880028725,0.0
0.0007244003936648369,0.0
0.0006403997540473938,0.0
0.0005234000273048878,0.0
0.00066359993070364,0.0
0.0009781001135706902,0.0
0.00033529987558722496,0.0
0.0007806001231074333,0.0
0.0006264997646212578,0.0
0.0005183001048862934,0.0
0.0009552002884447575,0.0
0.0003698999062180519,0.0
0.0007945997640490532,0.0
0.0006021000444889069,0.0
0.0005672001279890537,0.0
0.0007159002125263214,0.0
0.001173399854451418,0.0
0.0002835998311638832,0.0
0.00045710010454058647,0.0
0.0007652998901903629,0.0
0.0005081002600491047,0.0
0.0007114997133612633,0.0
0.0007008002139627934,0.0
0.0005152998492121696,0.0
0.0016641998663544655,0.0
0.00010470021516084671,0.0
8.63000750541687e-05,0.0
0.0009102998301386833,0.0
0.0006430000066757202,0.0
0.0005323998630046844,0.0
0.0017011002637445927,0.0
9.449990466237068e-05,0.0
9.019998833537102e-05,0.0
0.0008681002072989941,0.0
0.0006535998545587063,0.0
0.0006364998407661915,0.0
0.0007046000100672245,0.0
0.0005425000563263893,0.0
0.0006029000505805016,0.0
0.0017126002348959446,0.0
0.0001230998896062374,0.0
0.00011239992454648018,0.0
0.0006893998943269253,0.0
0.0015556998550891876,0.0
0.0001429002732038498,0.0
0.00023909984156489372,0.0
0.0008374000899493694,0.0
0.0005942001007497311,0.0
0.000538600143045187,0.0
0.000727399718016386,0.0
0.0006117001175880432,0.0
0.0016581998206675053,0.0
0.00011390028521418571,0.0
9.719980880618095e-05,0.0
0.0008415998890995979,0.0
0.000628600362688303,0.0
0.0005816998891532421,0.0
0.0016981996595859528,0.0
0.00011460017412900925,0.0
9.71001572906971e-05,0.0
0.0009310999885201454,0.0
0.0002905000001192093,0.0
0.0006507998332381248,0.0
0.0007754000835120678,0.0
0.0012801000848412514,0.0
9.829970076680183e-05,0.0
0.0007183002308011055,0.0
0.0004944000393152237,0.0
0.0007623001001775265,0.0
0.0005920999683439732,0.0
0.0016704997979104519,0.0
0.00011310027912259102,0.0
0.00011529959738254547,0.0
0.0007460000924766064,0.0
0.0007249000482261181,0.0
0.00044109998270869255,0.0
0.0017857998609542847,0.0
0.00011300016194581985,0.0
0.0008318000473082066,0.0
0.00013950001448392868,0.0
0.0004366999492049217,0.0
0.001820799894630909,0.0
0.00014020036906003952,0.0
0.0008323998190462589,0.0
0.00011650007218122482,0.0
0.0003295997157692909,0.0
0.0010558003559708595,0.0
0.000260399654507637,0.0
0.0010004001669585705,0.0
0.0002517998218536377,0.0
0.0007478003390133381,0.0
0.0018229000270366669,0.0
0.00012569967657327652,0.0
0.0008225999772548676,0.0
0.00011060014367103577,0.0
0.00030269986018538475,0.0
0.000725800171494484,0.0
0.0005936999805271626,0.0
0.00069019990041852,0.0
0.001757299993187189,0.0
0.0001292000524699688,0.0
0.00010900013148784637,0.0
0.0005250000394880772,0.0
0.0017752000130712986,0.0
0.0001191999763250351,0.0
0.00012079998850822449,0.0
0.0009308001026511192,0.0
0.00031849974766373634,0.0
0.0010700002312660217,0.0
0.0002835998311638832,0.0
0.0010477998293936253,0.0
0.00013280007988214493,0.0
0.001218399964272976,0.0
0.00010850001126527786,0.0
0.0007338998839259148,0.0
0.0008767000399529934,0.0
0.0004678000696003437,0.0
0.001176999881863594,0.0
0.0001300000585615635,0.0
0.0010081003420054913,0.0
0.00025139981880784035,0.0
0.0011315997689962387,0.0
0.00010410044342279434,0.0
0.0011326996609568596,0.0
0.00011170003563165665,0.0
0.0011314000003039837,0.0
0.0002911998890340328,0.0
0.0007197000086307526,0.0
0.0007050000131130219,0.0
0.000642500352114439,0.0
0.0005961996503174305,0.0
0.0007911003194749355,0.0
0.0004785996861755848,0.0
0.0007806001231074333,0.0
0.0006046001799404621,0.0
0.000655799638479948,0.0
0.0007435004226863384,0.0
0.0005293996073305607,0.0
0.0006294003687798977,0.0
0.0006571998819708824,0.0
0.0012483000755310059,0.0
0.0001175999641418457,0.0
0.0006145997904241085,0.0
0.0006528003141283989,0.0
0.0007741996087133884,0.0
0.0005672001279890537,0.0
0.0006042001768946648,0.0
0.0007805000059306622,0.0
0.0005199997685849667,0.0
0.0011908002197742462,0.0
0.00010899966582655907,0.0
0.001053000334650278,0.0
0.00010249996557831764,0.0
0.001171099953353405,0.0
0.00022929999977350235,0.0
0.000931799877434969,0.0
0.0004175999201834202,0.0
0.0006821001879870892,0.0
0.0006353999488055706,0.0
0.0007734000682830811,0.0
0.0005405000410974026,0.0
0.0010317000560462475,0.0
0.0001517999917268753,0.0
0.0008021998219192028,0.0
0.0006845998577773571,0.0
0.000745600089430809,0.0
0.00043560005724430084,0.0
0.0006964001804590225,0.0
0.0005699996836483479,0.0
0.0007184003479778767,0.0
0.0006932998076081276,0.0
0.0008991998620331287,0.0
0.0003263000398874283,0.0
0.0008618999272584915,0.0
0.00047000031918287277,0.0
0.0008024000562727451,0.0
0.0005128998309373856,0.0
0.0006897998973727226,0.0
0.0005915001966059208,0.0
0.0009245998226106167,0.0
0.00035690004006028175,0.0
0.0008529000915586948,0.0
0.000641699880361557,0.0
0.0005590002983808517,0.0
0.000631499569863081,0.0
0.0007126000709831715,0.0
0.0004552002064883709,0.0
0.0007302998565137386,0.0
0.0007012998685240746,0.0
0.000708400271832943,0.0
0.0005867998115718365,0.0
0.0007321001030504704,0.0
0.0005485001020133495,0.0
0.0006574001163244247,0.0
0.0006996998563408852,0.0
0.0006528999656438828,0.0
0.0006741001270711422,0.0
0.0006148000247776508,0.0
0.000704099889844656,0.0
0.0006146999076008797,0.0
0.0006801998242735863,0.0
0.0005960999988019466,0.0
0.000744200311601162,0.0
0.0016143997199833393,0.0
0.00015070009976625443,0.0
8.800020441412926e-05,0.0
0.0007744999602437019,0.0
0.000712099950760603,0.0
0.0005862000398337841,0.0
0.000722500029951334,0.0
0.0005586999468505383,0.0
0.0006236000917851925,0.0
0.0008493000641465187,0.0
0.00039239972829818726,0.0
0.0007707001641392708,0.0
0.0006039999425411224,0.0
0.0006630998104810715,0.0
0.0006722002290189266,0.0
0.0004997998476028442,0.0
0.0008152001537382603,0.0
0.0006897998973727226,0.0
0.00053759990260005,0.0
0.0005668001249432564,0.0
0.0006840000860393047,0.0
0.0006784000433981419,0.0
0.0006415997631847858,0.0
0.000663400162011385,0.0
0.0007516001351177692,0.0
0.0007426999509334564,0.0
0.0004595997743308544,0.0
0.0020075999200344086,0.0
0.00010540010407567024,0.0
0.0005176002159714699,0.0
0.00028639985248446465,0.0
0.00039529986679553986,0.0
0.0006250003352761269,0.0
0.0006143995560705662,0.0
0.0007885000668466091,0.0
0.000592800322920084,0.0
0.0005607996135950089,0.0
0.000780200120061636,0.0
0.0010742000304162502,0.0
7.899990305304527e-05,0.0
0.0008720001205801964,0.0
0.0003467998467385769,0.0
0.0008446001447737217,0.0
0.000561899971216917,0.0
0.0007102000527083874,0.0
0.0007025999948382378,0.0
0.0006336001679301262,0.0
0.0005497997626662254,0.0
0.0007695001550018787,0.0
0.000667099840939045,0.0
0.0005187001079320908,0.0
0.0007640998810529709,0.0
0.0010040001943707466,0.0
0.0003845999017357826,0.0
0.00048789987340569496,0.0
0.0009661000221967697,0.0
0.0003388999029994011,0.0
0.000746600329875946,0.0
0.0005224999040365219,0.0
0.0006331000477075577,0.0
0.0012320997193455696,0.0
8.390005677938461e-05,0.0
0.0009558000601828098,0.0
0.0003782999701797962,0.0
0.0007565002888441086,0.0
0.000624299980700016,0.0
0.0005614999681711197,0.0
0.0006065000779926777,0.0
0.0007900996133685112,0.0
0.0006722002290189266,0.0
0.0005556000396609306,0.0
0.001019699964672327,0.0
0.0002525998279452324,0.0
0.0007520001381635666,0.0
0.0009869998320937157,0.0
0.00022400030866265297,0.0
0.0008330997079610825,0.0
0.0005201003514230251,0.0
0.000582600012421608,0.0
0.0008673998527228832,0.0
0.0004698997363448143,0.0
0.0007376000285148621,0.0
0.0006713001057505608,0.0
0.0006949002854526043,0.0
0.0005080997943878174,0.0
0.0006853998638689518,0.0
0.0015537003055214882,0.0
0.00012039998546242714,0.0
0.000224399846047163,0.0
0.0007535000331699848,0.0
0.0005987999029457569,0.0
0.0009232000447809696,0.0
0.0003443998284637928,0.0
0.0007389001548290253,0.0
0.0006182999350130558,0.0
0.0006756000220775604,0.0
0.0006876001134514809,0.0
0.0009845998138189316,0.0
0.0002644001506268978,0.0
0.000577900093048811,0.0
0.0006782999262213707,0.0
0.0006654001772403717,0.0
0.0008184998296201229,0.0
0.00048439996317029,0.0
0.0006400998681783676,0.0
0.0007889000698924065,0.0
0.0006615002639591694,0.0
0.000509999692440033,0.0
0.0007445001974701881,0.0
0.0009824996814131737,0.0
0.00022820010781288147,0.0
0.0007905000820755959,0.0
0.0005645998753607273,0.0
0.0006228000856935978,0.0
0.0015966002829372883,0.0
0.00010589975863695145,0.0
0.0002418002113699913,0.0
0.0007324996404349804,0.0
0.0006037000566720963,0.0
0.0007080999203026295,0.0
0.0006761001423001289,0.0
0.0006916001439094543,0.0
0.0005386997945606709,0.0
0.0017202002927660942,0.0
9.489990770816803e-05,0.0
9.63001511991024e-05,0.0
0.0009375996887683868,0.0
0.0004898002371191978,0.0
0.0007739998400211334,0.0
0.0004775999113917351,0.0
0.0011022002436220646,0.0
0.00014699995517730713,0.0
0.0010927999392151833,0.0
0.00018570013344287872,0.0
0.0008194996044039726,0.0
0.0006709001027047634,0.0
0.0005641002207994461,0.0
0.0006450996734201908,0.0
0.0018004002049565315,0.0
0.00015740003436803818,0.0
0.00014750007539987564,0.0
0.0006070998497307301,0.0
0.0007011000998318195,0.0
0.0006371000781655312,0.0
0.0005188998766243458,0.0
0.0018505998887121677,0.0
0.00010460009798407555,0.0
0.0010031000711023808,0.0
0.0001400001347064972,0.0
9.749969467520714e-05,0.0
0.0010974002070724964,0.0
0.0001550000160932541,0.0
0.0010449998080730438,0.0
0.00033980002626776695,0.0
0.0010454999282956123,0.0
0.0003599002957344055,0.0
0.0006376998499035835,0.0
0.0006256997585296631,0.0
0.0007806001231074333,0.0
0.0005435999482870102,0.0
0.0006516999565064907,0.0
0.0007339003495872021,0.0
0.0005490998737514019,0.0
0.0007039997726678848,0.0
0.0006077000871300697,0.0
0.0007362999022006989,0.0
0.0005718003958463669,0.0
0.000864699948579073,0.0
0.00042689964175224304,0.0
0.0008386000990867615,0.0
0.00041639991104602814,0.0
0.0008529000915586948,0.0
0.0005542999133467674,0.0
0.000603200402110815,0.0
0.0006687999702990055,0.0
0.0006744996644556522,0.0
0.000609199982136488,0.0
0.0007408000528812408,0.0
0.0005923002026975155,0.0
0.0008045998401939869,0.0
0.0006436002440750599,0.0
0.0006800997070968151,0.0
0.0004102000966668129,0.0
0.0007517999038100243,0.0
0.0006842999719083309,0.0
0.000583600252866745,0.0
0.0007193000055849552,0.0
0.000577900093048811,0.0
0.0006796997040510178,0.0
0.0007529999129474163,0.0
0.0005575004033744335,0.0
0.0015479996800422668,0.0
0.00012730015441775322,0.0
0.000112100038677454,0.0
0.0011324998922646046,0.0
0.00024090008810162544,0.0
0.0010600998066365719,0.0
0.0002598999999463558,0.0
0.0007780999876558781,0.0
0.000609199982136488,0.0
0.0006511001847684383,0.0
0.0007035001181066036,0.0
0.0005751000717282295,0.0
0.0006761997938156128,0.0
0.0006858999840915203,0.0
0.0005944999866187572,0.0
0.0006805001758038998,0.0
0.0007010996341705322,0.0
0.0005811001174151897,0.0
0.000696900300681591,0.0
0.0006595999002456665,0.0
0.0005652997642755508,0.0
0.0008245003409683704,0.0
0.0005581998266279697,0.0
0.0006054998375475407,0.0
0.000717600341886282,0.0
0.0006252997554838657,0.0
0.000636800192296505,0.0
0.0006403997540473938,0.0
0.0006723999977111816,0.0
0.0007094000466167927,0.0
0.0006991000846028328,0.0
0.000633500050753355,0.0
0.0005207001231610775,0.0
0.0008169999346137047,0.0
0.0005410998128354549,0.0
0.0006422000005841255,0.0
0.000664799939841032,0.0
0.0006225001998245716,0.0
0.0006582001224160194,0.0
0.0006623999215662479,0.0
0.000640499871224165,0.0
0.0006793998181819916,0.0
0.0006431001238524914,0.0
0.0006228000856935978,0.0
0.0007468000985682011,0.0
0.0005701999180018902,0.0
0.0006391000933945179,0.0
0.0008399998769164085,0.0
0.0005680001340806484,0.0
0.0005747000686824322,0.0
0.0007253997027873993,0.0
0.0005080001428723335,0.0
0.0007865997031331062,0.0
0.0005267001688480377,0.0
0.0006777001544833183,0.0
0.0006403997540473938,0.0
0.000695900060236454,0.0
0.000573200173676014,0.0
0.0006889998912811279,0.0
0.0007282998412847519,0.0
0.0005751000717282295,0.0
0.0006352001801133156,0.0
0.0007202997803688049,0.0
0.0005974001251161098,0.0
0.0006519998423755169,0.0
0.0007291999645531178,0.0
0.0005405000410974026,0.0
0.001888700295239687,0.0
0.00011399993672966957,0.0
8.579995483160019e-05,0.0
0.0007723001763224602,0.0
0.0005277995951473713,0.0
0.0005271001718938351,0.0
0.0018597999587655067,0.0
0.0001246999017894268,0.0
8.730031549930573e-05,0.0
0.0007174997590482235,0.0
0.0005169999785721302,0.0
0.0006837002001702785,0.0
0.0006192997097969055,0.0
0.0017427001148462296,0.0
0.00010460009798407555,0.0
9.900005534291267e-05,0.0
0.0009808000177145004,0.0
0.0003182999789714813,0.0
0.001070300117135048,0.0
0.00014270003885030746,0.0
0.0011522998102009296,0.0
0.0002818000502884388,0.0
0.0006637000478804111,0.0
0.0006757997907698154,0.0
0.0007620002143085003,0.0
0.0005077999085187912,0.0
0.002093799877911806,0.0
0.0001671002246439457,0.0
0.00044609978795051575,0.0
0.00012330012395977974,0.0
0.0004120999947190285,0.0
0.001016200054436922,0.0
0.00039919978007674217,0.0
0.0005890000611543655,0.0
0.0007527000270783901,0.0
0.0005625998601317406,0.0
0.0006780000403523445,0.0
0.0006653000600636005,0.0
0.000641500111669302,0.0
0.0006333999335765839,0.0
0.0006665000692009926,0.0
0.0006955000571906567,0.0
0.000571100041270256,0.0
0.0008469996973872185,0.0
0.0005238000303506851,0.0
0.0006551002152264118,0.0
0.0006066998466849327,0.0
0.0006796000525355339,0.0
0.0006705000996589661,0.0
0.0006617000326514244,0.0
0.0005862000398337841,0.0
0.0006987000815570354,0.0
0.0008199997246265411,0.0
0.0004602000117301941,0.0
0.0007023001089692116,0.0
0.0006257998757064342,0.0
0.000628999900072813,0.0
0.0006172000430524349,0.0
0.0007239999249577522,0.0
0.0005719000473618507,0.0
0.0007696002721786499,0.0
0.0005802996456623077,0.0
0.0006485003978013992,0.0
0.0006331996992230415,0.0
0.00073970016092062,0.0
0.0005713999271392822,0.0
0.0006451001390814781,0.0
0.0007044998928904533,0.0
0.0006018998101353645,0.0
0.0006595002487301826,0.0
0.0007497998885810375,0.0
0.0005470998585224152,0.0
0.0006976001895964146,0.0
0.0006221001967787743,0.0
0.0006507998332381248,0.0
0.0006448999047279358,0.0
0.0008648000657558441,0.0
0.00046350015327334404,0.0
0.0006700996309518814,0.0
0.0005736001767218113,0.0
0.0007378999143838882,0.0
0.0006123003549873829,0.0
0.0006638998165726662,0.0
0.0007735001854598522,0.0
0.0005992995575070381,0.0
0.0006551002152264118,0.0
0.0005486998707056046,0.0
0.0007116999477148056,0.0
0.0005672001279890537,0.0
0.0006885998882353306,0.0
0.0006846999749541283,0.0
0.0006280001252889633,0.0
0.0006929999217391014,0.0
0.0006023002788424492,0.0
0.0006419997662305832,0.0
0.0007927999831736088,0.0
0.0005286000669002533,0.0
0.000668299850076437,0.0
0.0006282003596425056,0.0
0.0006744000129401684,0.0
0.0008030999451875687,0.0
0.00044790003448724747,0.0
0.0007424000650644302,0.0
0.0005852999165654182,0.0
0.0006768996827304363,0.0
0.0006478000432252884,0.0
0.000658900011330843,0.0
0.0006430000066757202,0.0
0.0006655999459326267,0.0
0.0006126002408564091,0.0
0.0007310998626053333,0.0
0.0005960999988019466,0.0
0.000638199970126152,0.0
0.0006645000539720058,0.0
0.0006976001895964146,0.0
0.0005878997035324574,0.0
0.0006772000342607498,0.0
0.0006699999794363976,0.0
0.0007376000285148621,0.0
0.0005638999864459038,0.0
0.000622900202870369,0.0
0.0006530000828206539,0.0
0.0006867996416985989,0.0
0.0005955002270638943,0.0
0.00106120016425848,0.0
0.0002903998829424381,0.0
0.0007731998339295387,0.0
0.0004278002306818962,0.0
0.0007887999527156353,0.0
0.0005617998540401459,0.0
0.0007612002082169056,0.0
0.0005588000640273094,0.0
0.0006730998866260052,0.0
0.0006892997771501541,0.0
0.0005646999925374985,0.0
0.0006873002275824547,0.0
0.000734199769794941,0.0
0.0005614003166556358,0.0
0.0007539000362157822,0.0
0.0005929996259510517,0.0
0.0006436002440750599,0.0
0.0007182001136243343,0.0
0.0005846996791660786,0.0
0.0006246999837458134,0.0
0.0006822999566793442,0.0
0.000661100260913372,0.0
0.0006348998285830021,0.0
0.0006618001498281956,0.0
0.0009336997754871845,0.0
0.00041820015758275986,0.0
0.0006193998269736767,0.0
0.0006453003734350204,0.0
0.0006620995700359344,0.0
0.0006570001132786274,0.0
0.0006001000292599201,0.0
0.0007024998776614666,0.0
0.0005887001752853394,0.0
0.0007373001426458359,0.0
0.0005693999119102955,0.0
0.0007910998538136482,0.0
0.0005455003120005131,0.0
0.0006611999124288559,0.0
0.0007401998154819012,0.0
0.0005661002360284328,0.0
0.0006801998242735863,0.0
0.0007052002474665642,0.0
0.0006975997239351273,0.0
0.0007099001668393612,0.0
0.000420999713242054,0.0
0.0008609001524746418,0.0
0.0005192002281546593,0.0
0.0006797998212277889,0.0
0.0007819999009370804,0.0
0.0005004000850021839,0.0
0.0006662001833319664,0.0
0.0005987999029457569,0.0
0.0007333997637033463,0.0
0.0006085000932216644,0.0
0.0006552999839186668,0.0
0.0006655999459326267,0.0
0.000618400052189827,0.0
0.0006790002807974815,0.0
0.0006475998088717461,0.0
0.000633500050753355,0.0
0.0006415997631847858,0.0
0.0007436000742018223,0.0
0.0005771000869572163,0.0
0.0006586001254618168,0.0
0.0006912997923791409,0.0
0.0005862000398337841,0.0
0.0007703998126089573,0.0
0.0005512000061571598,0.0
0.0006736000068485737,0.0
0.0006635002791881561,0.0
0.0005863001570105553,0.0
0.0007195998914539814,0.0
0.0007425998337566853,0.0
0.00056419987231493,0.0
0.0006266999989748001,0.0
0.0006845002062618732,0.0
0.0005896999500691891,0.0
0.0006686998531222343,0.0
0.000722300261259079,0.0
0.0005576997064054012,0.0
0.0006984001956880093,0.0
0.0007032998837530613,0.0
0.0006895000115036964,0.0
0.0006572999991476536,0.0
0.0006866003386676311,0.0
0.000528599601238966,0.0
0.0006663999520242214,0.0
0.0006476002745330334,0.0
0.0006090998649597168,0.0
0.0007287999615073204,0.0
0.0005950001068413258,0.0
0.0006920997984707355,0.0
0.0006074002012610435,0.0
0.0006801001727581024,0.0
0.0006841998547315598,0.0
0.0005801999941468239,0.0
0.0006925999186933041,0.0
0.0007155002094805241,0.0
0.0005739997141063213,0.0
0.0006844000890851021,0.0
0.0006502000615000725,0.0
0.0006371000781655312,0.0
0.0006931996904313564,0.0
0.0005868002772331238,0.0
0.0007062000222504139,0.0
0.0006356998346745968,0.0
0.0006264001131057739,0.0
0.0007155998609960079,0.0
0.0005753999575972557,0.0
0.0006663999520242214,0.0
0.0007327999919652939,0.0
0.0005274000577628613,0.0
0.0008328999392688274,0.0
0.00043400004506111145,0.0
0.0007706000469624996,0.0
0.0006150002591311932,0.0
0.0006642998196184635,0.0
0.0006464999169111252,0.0
0.0006397999823093414,0.0
0.000645000021904707,0.0
0.000570900272578001,0.0
0.0007759998552501202,0.0
0.0006810999475419521,0.0
0.0006095999851822853,0.0
