,Latency,msgdif,msg,SMA10,deviation,std_deviation,avg_std_deviation
241,503.9661999999936,0.010000000000001563,28.46,504.40344000000016,-2.6088969594658806,-0.072870110190347,51.613674044562444
242,504.9716000000046,0.00999999999999801,28.47,504.49119999999965,-1.6034969594548443,-0.04478789386503136,51.622654189571215
243,504.139600000002,0.010000000000001563,28.48,504.30464000000086,-2.4354969594574527,-0.06802680771273317,51.60356421859542
244,503.8601999999912,0.00999999999999801,28.49,504.18196999999907,-2.7148969594682626,-0.07583083719503934,51.59101186686059
245,504.0321000000034,0.010000000000001563,28.5,504.19395999999927,-2.5429969594560475,-0.07102943179757386,51.592238757683944
246,504.0156999999965,0.010000000000001563,28.51,504.0998099999996,-2.5593969594629584,-0.07148750654187881,51.58260474842485
247,507.65940000000853,0.00999999999999801,28.52,504.4671500000007,1.0843030405490595,0.030286087673127057,51.620193245092494
248,503.38579999998956,0.010000000000001563,28.53,504.4037599999996,-3.189296959469914,-0.08908148711012774,51.61370678893799
249,503.890300000009,0.00999999999999801,28.54,504.4007199999995,-2.684796959450466,-0.07499010245077588,51.61339571736976
250,504.1817999999836,0.010000000000001563,28.55,504.4102699999982,-2.39329695947589,-0.06684810318876505,51.614372932329
251,503.82140000002096,0.00999999999999801,28.56,504.39579000000094,-2.753696959438514,-0.07691457500344881,51.61289124933329
252,504.0153999999859,0.010000000000001563,28.57,504.30016999999907,-2.5596969594735697,-0.07149588595822602,51.60310682059855
253,505.1796000000195,0.00999999999999801,28.58,504.4041700000008,-1.3954969594399813,-0.038978165402708986,51.61374874266935
254,502.8542000000016,0.010000000000001563,28.59,504.30357000000186,-3.720896959457889,-0.10392981235185864,51.60345472958961
255,504.140499999977,0.010000000000001563,28.6,504.31440999999916,-2.4345969594824624,-0.06800166946527923,51.60456394531285
256,503.8052000000164,0.00999999999999801,28.61,504.2933600000012,-2.769896959443088,-0.07736706347032127,51.60240997935549
257,504.06419999998775,0.010000000000001563,28.62,503.93383999999907,-2.5108969594717223,-0.07013283428057311,51.565621673366515
258,504.142800000011,0.00999999999999801,28.63,504.00954000000127,-2.432296959448479,-0.06793742727460703,51.57336776472007
259,503.9158999999813,0.010000000000001563,28.64,504.01209999999844,-2.6591969594781517,-0.0742750589485452,51.57362971972459
260,504.0483000000222,0.00999999999999801,28.65,503.9987500000023,-2.526796959437263,-0.07057694333030448,51.57226366530535
261,504.0202999999792,0.010000000000001563,28.66,504.01863999999813,-2.5547969594802566,-0.07135902216291595,51.57429893290093
262,503.9789000000212,0.010000000000001563,28.67,504.0149900000018,-2.5961969594382595,-0.07251538157675713,51.57392544236709
263,503.8576999999975,0.00999999999999801,28.68,503.8827999999995,-2.7173969594619507,-0.07590066566195328,51.560398945458054
264,504.0005999999835,0.010000000000001563,28.69,503.9974399999977,-2.5744969594759937,-0.0719092704834679,51.57212961801726
265,505.094100000008,0.00999999999999801,28.7,504.0928000000008,-1.4809969594514882,-0.04136629897751629,51.58188744194695
266,502.9485999999963,0.010000000000001563,28.71,504.0071399999988,-3.626496959463168,-0.10129308943467895,51.573122181902804
267,503.9404999999988,0.00999999999999801,28.72,503.99476999999996,-2.63459695946068,-0.07358794683188932,51.57185640713356
268,504.0912999999989,0.010000000000001563,28.73,503.98961999999864,-2.4837969594605624,-0.0693758936970033,51.57132942733858
269,504.02400000001535,0.00999999999999801,28.74,504.00043000000215,-2.5510969594441235,-0.07125567603061315,51.57243557327725
270,504.06509999999116,0.010000000000001563,28.75,504.002109999999,-2.5099969594683103,-0.07010769603232532,51.57260748124883
271,503.93750000000637,0.010000000000001563,28.76,503.9938300000017,-2.6375969594531057,-0.07367174099218604,51.57176022053041
272,504.0395999999987,0.00999999999999801,28.77,503.99989999999946,-2.5354969594607724,-0.07081994639643514,51.572381340404874
273,504.0051999999946,0.010000000000001563,28.78,504.01464999999916,-2.56989695946487,-0.07178078610371118,51.57389065146775
274,504.0213000000051,0.00999999999999801,28.79,504.0167200000013,-2.5537969594543597,-0.07133109077535651,51.574102466647645
275,503.87889999998947,0.010000000000001563,28.8,503.8951999999995,-2.696196959470001,-0.07530852026125297,51.56166779001263
276,504.00319999999965,0.00999999999999801,28.81,504.0006599999998,-2.5718969594598207,-0.07183664887724232,51.57245910829697
277,505.0690000000202,0.010000000000001563,28.82,504.11351000000195,-1.506096959439276,-0.04206737678676111,51.58400661700555
278,502.89119999999343,0.00999999999999801,28.83,503.9935000000014,-3.68389695946604,-0.10289635103915087,51.57172645289304
279,504.03760000000375,0.010000000000001563,28.84,503.99486000000024,-2.537496959455723,-0.07087580916996629,51.57186561648923
280,503.9741999999876,0.010000000000001563,28.85,503.98576999999995,-2.600896959471868,-0.0726466590958255,51.570935471569754
281,504.15590000000066,0.00999999999999801,28.86,504.0076099999994,-2.419196959458816,-0.06757152610734293,51.573170275204525
282,503.975099999991,0.010000000000001563,28.87,504.00115999999855,-2.5999969594684558,-0.07262152084757771,51.57251027138371
283,505.00470000000064,0.00999999999999801,28.88,504.10110999999915,-1.570396959458833,-0.04386336496086811,51.58273777245069
284,502.83330000002024,0.010000000000001563,28.89,503.9823100000006,-3.7417969594392275,-0.10451357833621172,51.570581423008626
285,504.2074999999784,0.00999999999999801,28.9,504.01516999999956,-2.367596959481091,-0.06613026654722273,51.57394386107814
286,503.97590000000037,0.010000000000001563,28.91,504.01243999999963,-2.599196959459107,-0.07259917573784772,51.57366451062379
287,503.97530000000756,0.010000000000001563,28.92,503.9030699999983,-2.5997969594519077,-0.07261593456974828,51.562473096999966
288,504.0143999999884,0.00999999999999801,28.93,504.0153899999979,-2.560696959471045,-0.0715238173449916,51.5739663728362
289,504.029700000018,0.010000000000001563,28.94,504.01459999999923,-2.5453969594414616,-0.07109646712557308,51.573885535159064
290,503.86599999998793,0.00999999999999801,28.95,504.00377999999927,-2.7090969594715375,-0.07566883515148148,51.57277836595903
291,503.99920000000975,0.010000000000001563,28.96,503.98811000000023,-2.5758969594497216,-0.07194837442430461,51.571174914816375
292,503.99699999999825,0.00999999999999801,28.97,503.99030000000096,-2.57809695946122,-0.07200982347566519,51.571399009136975
293,504.07409999999686,0.010000000000001563,28.98,503.8972400000006,-2.5009969594626114,-0.06985631355064131,51.5618765354072
294,504.0654000000018,0.00999999999999801,28.99,504.0204499999988,-2.509696959457699,-0.07009931661597811,51.57448414327549
295,503.82300000001123,0.010000000000001563,29.0,503.9820000000021,-2.752096959448238,-0.07686988478478267,51.57054970189491
296,504.11280000000147,0.010000000000001563,29.01,503.9956900000021,-2.4622969594580013,-0.06877536887995576,51.57195054721364
297,504.0290000000027,0.00999999999999801,29.02,504.0010600000017,-2.5460969594567473,-0.07111601909678529,51.57250003876666
298,503.9623999999776,0.010000000000001563,29.03,503.99586000000056,-2.612696959481866,-0.07297624946077065,51.571967942663015
299,503.93569999999954,0.00999999999999801,29.04,503.9864599999987,-2.63939695945993,-0.07372201748868161,51.57100607662952
300,503.96360000002005,0.010000000000001563,29.05,503.9962200000019,-2.611496959439421,-0.0729427317953818,51.572004780085706
301,504.17259999997555,0.00999999999999801,29.06,504.0135599999985,-2.4024969594839263,-0.06710507194788155,51.57377911593829
302,504.25940000002356,0.019999999999999574,29.08,504.0398000000011,-2.315696959435911,-0.0646806275691676,51.576464154737906
303,503.6661000000038,0.010000000000001563,29.09,503.99900000000173,-2.908996959455692,-0.08125231937957378,51.572289246848726
304,504.011399999996,0.010000000000001563,29.1,503.99360000000115,-2.5636969594634706,-0.07160761150528831,51.57173668551039
305,503.87440000000083,0.00999999999999801,29.11,503.9987400000001,-2.7006969594586394,-0.07543421150169805,51.572262642043384
306,504.0617999999881,0.010000000000001563,29.12,503.9936399999988,-2.5132969594713472,-0.07019986960896926,51.57174077855709
307,1006.9909999999993,0.019999999999999574,29.14,554.2898399999984,500.41590304053983,13.977310166757867,56.718358479023415
308,504.1046999999992,0.00999999999999801,29.15,554.3040700000006,-2.470396959460288,-0.069001613113392,56.71981458047619
309,507.0647999999949,0.010000000000001563,29.16,554.6169800000001,0.48970304053540303,0.013678085060005021,56.75183346350613
310,503.9997000000085,0.010000000000001563,29.17,554.620589999999,-2.575396959450984,-0.07193440873092183,56.75220286099327
311,504.2761999999925,0.00999999999999801,29.18,554.6309500000007,-2.2988969594669584,-0.06421138027118845,56.753262960153556
312,503.7269999999978,0.010000000000001563,29.19,554.5777099999981,-2.8480969594616568,-0.07955129792142235,56.74781511466252
313,504.0132999999969,0.00999999999999801,29.2,554.6124299999974,-2.5617969594625833,-0.07155454187027495,56.75136787941526
314,503.9889000000244,0.010000000000001563,29.21,554.6101800000002,-2.5861969594350853,-0.07223606770830755,56.7511376455246
315,503.03269999997724,0.00999999999999801,29.22,554.5260099999979,-3.5423969594822324,-0.09894405980229608,56.74252485147932
316,502.9731000000197,0.010000000000001563,29.23,554.4171400000012,-3.6019969594397594,-0.10060877045654086,56.73138460094283
317,503.99360000000115,0.00999999999999801,29.24,504.11740000000117,-2.5814969594583204,-0.07210479019082691,51.58440466582138
318,503.00509999999576,0.010000000000001563,29.25,504.0074400000009,-3.569996959463708,-0.09971496607845481,51.57315287975514
319,503.99550000000204,0.010000000000001563,29.26,503.70051000000166,-2.579596959457433,-0.07205172055581355,51.54174590724429
320,1008.0018999999822,0.019999999999999574,29.28,554.100729999999,501.42680304052277,14.005546005709997,56.699007576304474
321,503.0091000000141,0.00999999999999801,29.29,553.9740200000011,-3.5659969594453855,-0.09960324053059867,56.686041826828074
322,502.9918999999836,0.010000000000001563,29.3,553.9005099999997,-3.583196959475856,-0.10008366038503055,56.67851982979513
323,503.0040999999983,0.00999999999999801,29.31,553.7995899999999,-3.5709969594611835,-0.09974289746522039,56.66819307233968
324,500.89700000000903,0.010000000000001563,29.32,553.4903999999983,-5.678096959450443,-0.15859712266725087,56.63655484267591
325,503.99980000000255,0.00999999999999801,29.33,553.5871100000008,-2.575296959456921,-0.07193161559240405,56.646450806940116
326,504.0036999999984,0.010000000000001563,29.34,553.6901699999987,-2.571396959461083,-0.07182268318385954,56.656996542407185
327,502.9942000000176,0.010000000000001563,29.35,553.5902300000004,-3.5808969594418727,-0.10001941819435833,56.64677006460218
328,504.0039999999806,0.00999999999999801,29.36,553.6901199999988,-2.5710969594788935,-0.07181430376830618,56.656991426098514
329,503.945200000004,0.010000000000001563,29.37,553.685089999999,-2.6298969594554933,-0.07345666931361482,56.65647672544454
330,504.0031000000056,0.00999999999999801,29.38,503.28521000000137,-2.571996959453884,-0.0718394420157601,51.4992498472834
331,503.1457000000046,0.010000000000001563,29.39,503.2988700000004,-3.429396959454891,-0.09578781308905394,51.50064762281681
332,503.83929999998145,0.00999999999999801,29.4,503.3836100000002,-2.735796959478023,-0.0764146031801863,51.50931874278087
333,503.00090000001774,0.010000000000001563,29.41,503.38329000000215,-3.5741969594417355,-0.09983227790255268,51.50928599840547
334,503.0926000000022,0.010000000000001563,29.42,503.60285000000147,-3.482496959457251,-0.09727096973011636,51.53175273311526
335,503.91739999997753,0.00999999999999801,29.43,503.594609999999,-2.657696959481939,-0.07423316186839685,51.53090956544327
336,503.0013000000224,0.010000000000001563,29.44,503.4943700000014,-3.573796959437061,-0.09982110534768768,51.52065238978621
337,503.10699999999997,0.00999999999999801,29.45,503.5056499999997,-3.4680969594595012,-0.0968687577597395,51.521806629026
338,502.88839999998913,0.010000000000001563,29.46,503.3940900000005,-3.686696959470339,-0.10297455892241203,51.51039112108187
339,503.1285999999966,0.00999999999999801,29.47,503.3124299999998,-3.446496959462877,-0.09626543980417418,51.50203516573288
340,502.8818000000115,0.010000000000001563,29.48,503.20030000000025,-3.6932969594479914,-0.10315890607490603,51.490561331869664
341,504.12000000000035,0.00999999999999801,29.49,503.2977299999999,-2.4550969594591265,-0.06857426289476734,51.50053097097867
342,502.93629999998757,0.010000000000001563,29.5,503.2074300000005,-3.638796959471904,-0.1016366454930069,51.49129091748857
343,504.1056000000026,0.010000000000001563,29.51,503.317899999999,-2.469496959456876,-0.0689764748651442,51.502594889903236
344,503.947299999993,0.00999999999999801,29.52,503.403369999998,-2.6277969594664796,-0.07339801340156589,51.511340707974064
345,503.9135000000101,0.010000000000001563,29.53,503.4029800000013,-2.661596959449355,-0.07434209427614749,51.51130080076664
346,503.109099999989,0.00999999999999801,29.54,503.413759999998,-3.4659969594704876,-0.09681010184769055,51.512403876919386
347,504.92719999999736,0.010000000000001563,29.55,503.5957799999977,-1.6478969594621162,-0.04602804744075699,51.531029287066424
348,504.03170000001296,0.00999999999999801,29.56,503.7101100000001,-2.543396959446511,-0.07104060435204193,51.54272823851219
349,503.0093999999963,0.010000000000001563,29.57,503.69819000000007,-3.565696959463196,-0.09959486111504531,51.54150851052102
350,503.0922999999916,0.00999999999999801,29.58,503.71923999999797,-3.482796959467862,-0.09727934914646358,51.54366247647837
351,503.9033000000188,0.010000000000001563,29.59,503.6975699999999,-2.6717969594406554,-0.07462699442163265,51.54144506829328
352,503.9124999999842,0.010000000000001563,29.6,503.79518999999965,-2.662596959475252,-0.07437002566370693,51.551434149375304
353,504.1180000000054,0.00999999999999801,29.61,503.7964299999999,-2.457096959454077,-0.06863012566829847,51.55156103383079
354,502.87009999999555,0.010000000000001563,29.62,503.68871000000007,-3.7049969594639265,-0.1034857033013334,51.54053845839381
355,503.0062000000157,0.00999999999999801,29.63,503.59798000000063,-3.568896959443748,-0.09968424155237761,51.53125440464899
356,504.0627999999856,0.010000000000001563,29.64,503.69335000000035,-2.512296959473872,-0.07017193822220369,51.54101325184007
357,503.9330000000177,0.00999999999999801,29.65,503.5939300000024,-2.6420969594417443,-0.07379743223263112,51.53083998364546
358,503.0701000000022,0.010000000000001563,29.66,503.4977700000013,-3.504996959457287,-0.09789942593392946,51.52100029877697
359,504.0760999999918,0.010000000000001563,29.67,503.60444000000086,-2.498996959467661,-0.06980045077711017,51.53191543173148
360,504.9555999999882,0.00999999999999801,29.68,503.7907700000005,-1.6194969594712916,-0.045234796054868236,51.5509818676874
361,504.0798999999936,0.010000000000001563,29.69,503.80842999999805,-2.4951969594658863,-0.06969431150708345,51.55278894791567
362,502.92190000001824,0.00999999999999801,29.7,503.7093700000014,-3.6531969594412317,-0.10203885746258991,51.54265251714374
363,504.97339999998303,0.010000000000001563,29.71,503.79490999999916,-1.6016969594764419,-0.04473761736932965,51.551405498046606
364,504.0258000000222,0.00999999999999801,29.72,503.9104800000018,-2.5492969594372994,-0.07120539953411759,51.56323133394786
365,504.0001999999788,0.010000000000001563,29.73,504.00987999999813,-2.574896959480668,-0.07192044303833289,51.57340255561883
366,503.0020000000093,0.00999999999999801,29.74,503.9038000000005,-3.573096959450197,-0.09980155337726933,51.56254779510703
367,504.0458000000001,0.010000000000001563,29.75,503.9150799999987,-2.529296959459373,-0.07064677179801228,51.56370203434681
368,503.92389999998954,0.010000000000001563,29.76,504.0004599999975,-2.651196959469928,-0.07405160785362677,51.57243864306198
369,503.07580000000485,0.00999999999999801,29.77,503.9004299999988,-3.4992969594546253,-0.09774021702888938,51.5622029559013
370,504.20270000000755,0.010000000000001563,29.78,503.82514000000066,-2.372396959451919,-0.06626433720322117,51.5544988182794
371,504.7816999999952,0.00999999999999801,29.79,503.8953200000009,-1.7933969594642463,-0.050092064225467935,51.56168006915362
372,503.0034000000114,0.010000000000001563,29.8,503.9034700000002,-3.5716969594480474,-0.09976244943563875,51.56251402746966
373,504.00779999998235,0.00999999999999801,29.81,503.80691000000013,-2.567296959477119,-0.07170816449827946,51.552633412131776
374,506.0079000000144,0.010000000000001563,29.82,504.00511999999935,-0.5671969594450843,-0.01584259768651611,51.57291548303187
375,505.0741999999957,0.00999999999999801,29.83,504.11252000000104,-1.5008969594637733,-0.04192213357589768,51.58390531409344
376,503.7823000000117,0.010000000000001563,29.84,504.1905500000013,-2.7927969594477986,-0.07800669222899936,51.59188982543164
377,505.0000999999895,0.010000000000001563,29.85,504.2859800000002,-1.5749969594699564,-0.04399184934062483,51.60165481219307
378,504.13950000000796,0.00999999999999801,29.86,504.30754000000206,-2.435596959451516,-0.06802960085125095,51.60386096449944
379,504.1116999999815,0.010000000000001563,29.87,504.4111299999997,-2.4633969594779614,-0.06880609340603298,51.614460932838576
380,503.84960000002366,0.00999999999999801,29.88,504.3758200000014,-2.725496959435816,-0.07612690989459564,51.61084779564343
381,504.0515999999968,0.010000000000001563,29.89,504.3028100000016,-2.5234969594626477,-0.07048476975445442,51.60337696169753
382,503.9194000000009,0.00999999999999801,29.9,504.39441000000045,-2.6556969594585667,-0.07417729909407185,51.61275003921346
383,504.9999000000014,0.010000000000001563,29.91,504.49362000000235,-1.5751969594580828,-0.0439974356176604,51.622901818911984
384,506.276999999983,0.010000000000001563,29.92,504.5205299999992,-0.2980969594764815,-0.00832626148980059,51.62565541624743
385,504.8097000000098,0.00999999999999801,29.93,504.4940800000007,-1.7653969594496743,-0.049309985393650335,51.62294888895174
386,504.0022000000022,0.010000000000001563,29.94,504.5160699999997,-2.572896959457296,-0.0718645802640079,51.62519904151253
387,504.0010999999822,0.00999999999999801,29.95,504.4161699999989,-2.573996959477256,-0.07189530479008512,51.61497665675423
388,503.9234000000192,0.010000000000001563,29.96,504.39456000000007,-2.651696959440244,-0.0740655735462157,51.61276538813948
389,504.051899999979,0.00999999999999801,29.97,504.3885799999998,-2.523196959480458,-0.07047639033890106,51.612153477620396
390,503.9829000000111,0.010000000000001563,29.98,504.4019099999985,-2.5921969594483585,-0.07240365602969484,51.613517485516425
391,503.98949999998877,0.00999999999999801,29.99,504.39569999999765,-2.5855969594707062,-0.07221930887720084,51.612882039977315
392,504.0079999999989,0.010000000000001563,30.0,504.40455999999756,-2.567096959460571,-0.07170257822045004,51.61378864987678
393,504.1651000000229,0.010000000000001563,30.01,504.3210799999997,-2.409996959436569,-0.0673145573478295,51.605246460891856
394,504.8697000000004,0.00999999999999801,30.02,504.18035000000145,-1.7053969594590512,-0.047634102183746696,51.59084609845935
395,503.93409999998084,0.010000000000001563,30.03,504.0927899999985,-2.6409969594786276,-0.07376670770814162,51.581886418684974
396,504.0258000000222,0.00999999999999801,30.04,504.09515000000056,-2.5492969594372994,-0.07120539953411759,51.58212790845525
397,503.8993000000005,0.010000000000001563,30.05,504.08497000000244,-2.675796959458978,-0.0747387199694888,51.581086228006605
398,504.12679999999455,0.00999999999999801,30.06,504.1053099999999,-2.448296959464926,-0.0683843294644439,51.583167542380544
399,503.9433000000031,0.010000000000001563,30.07,504.0944500000023,-2.6317969594563806,-0.07350973894862818,51.5820562801338
400,505.070499999988,0.00999999999999801,30.08,504.20320999999996,-1.5045969594714848,-0.04202547970740661,51.59318527479126
401,502.9332000000011,0.010000000000001563,30.09,504.0975800000013,-3.6418969594583928,-0.1017232327918214,51.58237656105755
402,504.0030000000115,0.010000000000001563,30.1,504.09708000000245,-2.572096959447947,-0.0718422351542779,51.58232539797079
403,503.92850000000067,0.00999999999999801,30.11,504.07342000000034,-2.6465969594588046,-0.07392312347387005,51.57990436069951
404,504.18189999999186,0.010000000000001563,30.12,504.00463999999937,-2.393196959467616,-0.06684531004985034,51.572866366468475
405,503.88319999999,0.00999999999999801,30.13,503.99955000000034,-2.6918969594694886,-0.07518841529784347,51.572345526244156
406,505.0343000000055,0.010000000000001563,30.14,504.10039999999873,-1.540796959453985,-0.04303659591038436,51.58266512086728
407,504.0442000000098,0.00999999999999801,30.15,504.11488999999955,-2.530896959449649,-0.07069146201667842,51.584147827125086
408,504.079599999983,0.010000000000001563,30.16,504.11016999999845,-2.4954969594764975,-0.06970269092343066,51.58366484758485
409,503.986900000001,0.010000000000001563,30.17,504.1145299999983,-2.5881969594584575,-0.07229193048263256,51.58411098970241
410,503.86199999999803,0.00999999999999801,30.18,503.99367999999924,-2.7130969594614385,-0.07578056069854378,51.571744871604096
411,504.0706000000057,0.010000000000001563,30.19,504.1074199999997,-2.5044969594537747,-0.06995407340432082,51.583383450607144
412,505.4117999999903,0.00999999999999801,30.2,504.2482999999976,-1.1632969594691644,-0.032492497380183435,51.597799161965675
413,503.45000000001505,0.010000000000001563,30.21,504.200449999999,-3.12509695944442,-0.08728829207453853,51.592902854551596
414,504.1304000000082,0.00999999999999801,30.22,504.19530000000066,-2.444696959451278,-0.06828377647145276,51.59237587475692
415,503.8696000000016,0.010000000000001563,30.23,504.1939400000018,-2.7054969594578893,-0.07556828215849033,51.59223671116073
416,504.07249999997816,0.00999999999999801,30.24,504.0977599999991,-2.502596959481309,-0.06990100377010132,51.5823949797686
417,503.9981000000182,0.010000000000001563,30.25,504.09315,-2.57699695944126,-0.07197909894958797,51.58192325610768
418,504.0563999999961,0.010000000000001563,30.26,504.0908300000012,-2.518696959463398,-0.07035069909766212,51.581685859384685
419,504.00790000000484,0.00999999999999801,30.27,504.0929300000016,-2.567196959454634,-0.07170537135896782,51.58190074434962
420,504.04779999999505,0.010000000000001563,30.28,504.1115100000014,-2.5272969594644223,-0.07059090902448113,51.58380196465798
421,502.9213999999911,0.00999999999999801,30.29,503.99658999999986,-3.653696959468391,-0.10205282315676656,51.57204264076979
422,504.08899999999335,0.010000000000001563,30.3,503.8643100000002,-2.486096959466124,-0.06944013588688165,51.55850693450538
423,503.9433000000031,0.00999999999999801,30.31,503.91363999999896,-2.6317969594563806,-0.07350973894862818,51.56355468465664
424,504.0945000000079,0.010000000000001563,30.32,503.91004999999893,-2.4805969594515886,-0.06928651325887715,51.563187333692845
425,503.87720000000513,0.00999999999999801,30.33,503.91080999999923,-2.69789695945434,-0.07535600361843689,51.56326510158493
426,504.04439999999795,0.010000000000001563,30.34,503.90800000000127,-2.5306969594615225,-0.07068587573964284,51.56297756503689
427,503.93349999998804,0.010000000000001563,30.35,503.9015399999982,-2.6415969594714284,-0.07378346654004218,51.56231653795411
428,503.998700000011,0.00999999999999801,30.36,503.89576999999974,-2.5763969594484593,-0.0719623401176874,51.56172611593169
429,504.06609999998864,0.010000000000001563,30.37,503.9015899999981,-2.508996959470835,-0.07007976464555975,51.56232165426279
430,503.92859999999473,0.00999999999999801,30.38,503.8896699999981,-2.6464969594647414,-0.07392033033535227,51.56110192627161
431,504.06030000002033,0.010000000000001563,30.39,504.003560000001,-2.5147969594391384,-0.07024176668832376,51.572755854200985
432,504.0122999999994,0.00999999999999801,30.4,503.9958900000016,-2.5627969594600586,-0.07158247325704052,51.57197101244834
433,503.9615999999967,0.010000000000001563,30.41,503.99772000000104,-2.6134969594627933,-0.0729985945697068,51.572158269346254
434,504.0409000000068,0.010000000000001563,30.42,503.9923600000008,-2.534196959452686,-0.07078363559332235,51.5716098010549
435,503.9273999999807,0.00999999999999801,30.43,503.9973799999983,-2.6476969594787647,-0.07395384799994727,51.5721234784469
436,504.07069999999976,0.010000000000001563,30.44,504.00000999999867,-2.5043969594597115,-0.06995128026580304,51.57239259628391
437,504.07350000000406,0.00999999999999801,30.45,504.0140100000002,-2.501596959455412,-0.06987307238254188,51.57382516271665
438,506.9768000000181,0.010000000000001563,30.46,504.311820000001,0.4017030405586297,0.011220123019077636,51.604298920523
439,503.98329999998737,0.00999999999999801,30.47,504.3035400000008,-2.5917969594721058,-0.0723924834756237,51.603451659804286
440,504.0059000000099,0.010000000000001563,30.48,504.3112700000023,-2.5691969594495845,-0.07176123413249896,51.60424264112757
441,503.9940999999999,0.00999999999999801,30.49,504.3046500000002,-2.5809969594595827,-0.07209082449744413,51.60356524185709
442,504.0022000000022,0.010000000000001563,30.5,504.30364000000054,-2.572896959457296,-0.0718645802640079,51.603461892421635
443,504.01149999999006,0.010000000000001563,30.51,504.3086299999999,-2.5635969594694075,-0.07160481836677053,51.60397250002861
444,504.008199999987,0.00999999999999801,30.52,504.3053599999979,-2.5668969594724445,-0.07169699194341446,51.60363789344022
445,503.9808000000221,0.010000000000001563,30.53,504.3107000000021,-2.594296959437372,-0.07246231194174378,51.604184315208514
446,505.49959999997895,0.00999999999999801,30.54,504.45358999999996,-1.0754969594805175,-0.030040121616291618,51.61880570217629
447,502.5020000000211,0.010000000000001563,30.55,504.2964400000017,-4.073096959438374,-0.11376724679498532,51.60272514397071
448,504.01769999999146,0.00999999999999801,30.56,504.000529999999,-2.557396959468008,-0.07143164376834767,51.5724458058943
449,503.98429999998484,0.010000000000001563,30.57,504.00062999999875,-2.5907969594746305,-0.07236455208885813,51.572456038511646
450,504.00750000000016,0.00999999999999801,30.58,504.00078999999766,-2.5675969594593084,-0.07171654391383282,51.57247241069933
451,505.4974000000243,0.010000000000001563,30.59,504.15112000000016,-1.0776969594351726,-0.03010157066606448,51.58785510440033
452,502.5059999999826,0.010000000000001563,30.6,504.0014999999983,-4.069096959476894,-0.11365552124871689,51.57254506228277
453,504.0053000000171,0.00999999999999801,30.61,504.0008800000011,-2.5697969594423853,-0.07177799296439953,51.57248162005532
454,500.96069999997894,0.010000000000001563,30.62,503.69613000000015,-5.61439695948053,-0.15681789332663215,51.54129771860309
455,503.9925000000096,0.00999999999999801,30.63,503.6972999999989,-2.582596959449859,-0.07213551471611027,51.541417440226255
456,503.9327000000071,0.010000000000001563,30.64,503.54061000000166,-2.6423969594523555,-0.07380581164897833,51.525383952060714
457,504.0386000000012,0.00999999999999801,30.65,503.6942699999998,-2.5364969594582476,-0.07084787778320072,51.541107391919866
458,503.96349999999757,0.010000000000001563,30.66,503.6888500000003,-2.611596959461906,-0.07294552493469345,51.54055278405816
459,503.0640999999889,0.010000000000001563,30.67,503.59683000000075,-3.5109969594705603,-0.09806701425531675,51.53113672954918
460,504.0443000000039,0.00999999999999801,30.68,503.6005100000011,-2.5307969594555857,-0.07068866887816064,51.53151328986864
461,503.95090000000664,0.010000000000001563,30.69,503.44585999999936,-2.6241969594528314,-0.07329746040857474,51.51568854709709
462,503.9758000000063,0.00999999999999801,30.7,503.5928400000018,-2.59929695945317,-0.0726019688763655,51.530728448116
463,504.0748999999778,0.010000000000001563,30.71,503.5997999999978,-2.500196959481684,-0.06983396844170517,51.531440638284934
464,503.9826000000005,0.00999999999999801,30.72,503.90198999999996,-2.5924969594589697,-0.07241203544604206,51.562362584732476
465,504.0331000000151,0.010000000000001563,30.73,503.9060500000005,-2.5419969594443614,-0.07100150041041137,51.56277802899798
466,503.9107000000058,0.00999999999999801,30.74,503.90385000000043,-2.6643969594536543,-0.07442030215940865,51.562552911415715
467,504.039199999994,0.010000000000001563,30.75,503.90390999999966,-2.535896959465447,-0.07083111895130013,51.56255905098606
468,504.004000000009,0.010000000000001563,30.76,503.90796000000074,-2.571096959450472,-0.07181430376751233,51.562973471989885
469,503.9979999999957,0.00999999999999801,30.77,504.0013500000015,-2.577096959463745,-0.07198189208889962,51.57252971335703
470,503.96169999999074,0.010000000000001563,30.78,503.9930900000001,-2.61339695946873,-0.07299580143118901,51.57168449916166
471,504.17390000001205,0.00999999999999801,30.79,504.01539000000065,-2.401196959447418,-0.06706876114397492,51.57396637283648
472,503.86559999998326,0.010000000000001563,30.8,504.0043699999984,-2.709496959476212,-0.07568000770634647,51.57283873840146
473,504.00070000000596,0.00999999999999801,30.81,503.9969500000012,-2.5743969594535088,-0.07190647734415626,51.57207947819248
474,502.9940999999951,0.010000000000001563,30.82,503.8981000000007,-3.5809969594643576,-0.10002221133366998,51.561964535916644
475,503.17210000000046,0.00999999999999801,30.83,503.81199999999916,-3.402996959459017,-0.09505042447669634,51.553154252356094
476,504.8381000000006,0.010000000000001563,30.84,503.9047399999987,-1.7369969594588497,-0.04851673400776159,51.56264398171018
477,503.98119999999835,0.010000000000001563,30.85,503.89893999999913,-2.5938969594611194,-0.07245113938767263,51.56205048990244
478,505.0282999999922,0.00999999999999801,30.86,504.0013699999975,-1.5467969594672581,-0.04320418423177166,51.5725317598801
479,504.0018000000259,0.010000000000001563,30.87,504.00175000000047,-2.5732969594335486,-0.07187575281807904,51.57257064382643
