Latency,msg
0.0018765000000087184,9025.31
0.002054199999989237,9025.32
0.0018356000000068207,9025.32
0.0018486999999964837,9025.33
0.002070000000003347,9025.33
0.001978800000003389,9025.34
0.001950899999997091,9025.34
0.0018412999999952717,9025.34
0.0019398000000023785,9025.35
0.0019601999999991904,9025.35
0.0019184000000080914,9025.36
0.0019230999999990672,9025.36
0.00181609999999921,9025.37
0.0021912999999926797,9025.37
0.0018438000000031707,9025.37
0.001962199999994141,9025.37
0.0018000000000029104,9025.39
0.0018680000000017571,9025.39
0.001931200000001354,9025.39
0.0020065000000073496,9025.4
0.002014899999991826,9025.4
0.0019987999999955264,9025.4
0.001930400000006216,9025.41
0.0019018999999929065,9025.41
0.001903200000000993,9025.41
0.001988800000006563,9025.43
0.0021600999999975556,9025.43
0.0019099999999951933,9025.43
0.001876100000004044,9025.44
0.001915600000003792,9025.44
0.0018560000000036325,9025.44
0.0018647999999927833,9025.45
0.0018720999999999322,9025.45
0.0019561999999950785,9025.45
0.0019768000000084385,9025.46
0.0019283999999970547,9025.46
0.001980400000007876,9025.46
0.002057600000000548,9025.47
0.0018385999999992464,9025.48
0.0018827999999899703,9025.48
0.001986299999998664,9025.48
0.0018725999999986698,9025.49
0.0019472000000035905,9025.5
0.0018433999999984962,9025.5
0.002001000000007025,9025.5
0.0021361999999953696,9025.5
0.0019671000000016647,9025.51
0.0019786000000010517,9025.51
0.0018829999999923075,9025.51
0.001911500000005617,9025.51
0.0020078000000012253,9025.53
0.0020465000000058353,9025.53
0.0018203999999997222,9025.53
0.001954099999991854,9025.55
0.0019060999999993555,9025.55
0.0019326000000035037,9025.55
0.00196499999999844,9025.55
0.002026400000005424,9025.56
0.0020208999999908883,9025.56
0.0019801000000114755,9025.56
0.0022141999999973905,9025.56
0.001918799999998555,9025.56
0.0018671999999924083,9025.58
0.0018397999999990589,9025.58
0.0019478000000106022,9025.59
0.0020134999999896763,9025.59
0.0018124999999997726,9025.6
0.002062000000009334,9025.61
0.002162699999999518,9025.61
0.0020442999999943368,9025.62
0.0019168000000036045,9025.62
0.0019474000000059277,9025.62
0.002041899999994712,9025.63
0.0018302000000005592,9025.63
0.0018512999999984459,9025.64
0.0018567999999987705,9025.64
0.002050400000001673,9025.64
0.00207149999999956,9025.65
0.002045300000006023,9025.66
0.002152299999991669,9025.66
0.001957400000009102,9025.66
0.0021367999999881704,9025.66
0.0019405000000034534,9025.68
0.001876899999999182,9025.68
0.0019489999999962038,9025.68
0.0019235000000037417,9025.69
0.0019905999999991764,9025.69
0.002076700000003484,9025.69
0.0021272999999979447,9025.69
0.0021897000000024036,9025.69
0.0019279999999923803,9025.72
0.0018492000000094322,9025.72
0.0019288999999957923,9025.72
0.0020693999999963353,9025.73
0.0018028000000072097,9025.73
0.0018565000000023701,9025.73
0.0019361999999887303,9025.73
0.0020285000000086484,9025.74
0.0018309999999956972,9025.75
0.0019350000000031287,9025.75
0.0020212999999955628,9025.75
0.0019301000000098156,9025.76
0.0018920999999920696,9025.76
0.0019628000000011525,9025.77
0.002054499999999848,9025.77
0.0019587000000029775,9025.78
0.001986999999999739,9025.78
0.0020061999999967384,9025.78
0.0022117999999977656,9025.79
0.001926199999999767,9025.79
0.0020705000000020846,9025.8
0.0018067000000030475,9025.81
0.0019407999999998538,9025.81
0.0018385999999992464,9025.81
0.0019973999999933767,9025.82
0.0019729000000126007,9025.82
0.002030299999987051,9025.82
0.0019063000000016928,9025.83
0.002023300000004724,9025.83
0.0019175999999987425,9025.83
0.001960699999997928,9025.83
0.002116800000010244,9025.85
0.0019159000000001924,9025.85
0.001911399999997343,9025.85
0.002031199999990463,9025.86
0.001886700000000019,9025.87
0.0018739000000067563,9025.87
0.0018668000000019447,9025.87
0.0018833000000029188,9025.88
0.0018531999999993332,9025.88
0.001820099999989111,9025.88
0.0018445999999983087,9025.89
0.001988600000004226,9025.89
0.0018311000000039712,9025.9
0.0017935000000051105,9025.91
0.0018065000000007103,9025.91
0.0020285999999885007,9025.91
0.0019629000000094265,9025.92
0.0019879999999972142,9025.92
0.0019013999999941689,9025.92
0.0019218000000051916,9025.92
0.002009299999997438,9025.92
0.0018627999999978329,9025.92
0.0020679000000001224,9025.92
0.0019932000000011385,9025.92
0.001910600000002205,9025.92
0.0019307999999966796,9025.92
0.0020221000000049116,9025.92
0.0018199000000009846,9025.96
0.0020926999999915097,9026.0
0.0020895000000109576,9026.0
0.0018170999999966853,9026.0
0.0019522000000051776,9026.0
0.00181609999999921,9026.01
0.0020594999999872243,9026.01
0.0020591000000109716,9026.01
0.0023547999999919966,9026.01
0.002066900000002647,9026.01
0.0019159000000001924,9026.01
0.0019299000000074784,9026.01
0.0018244999999978972,9026.01
0.0018445999999983087,9026.01
0.0018127000000021098,9026.01
0.0018615999999980204,9026.01
0.0018343999999927973,9026.01
0.0020007000000106245,9026.05
0.0018589999999960582,9026.07
0.0018551000000002205,9026.08
0.0019092000000000553,9026.08
0.001802099999991924,9026.08
0.0017978999999996859,9026.1
0.0017927000000099724,9026.1
0.0019161000000025297,9026.1
0.001873499999987871,9026.11
0.0020415999999983114,9026.11
0.0018373000000053707,9026.11
0.0018742000000031567,9026.11
0.0018683999999922207,9026.12
0.0018436000000008335,9026.12
0.0019458000000014408,9026.12
0.0017999000000088472,9026.12
0.001804499999991549,9026.16
0.0019572000000067646,9026.16
0.002069300000002272,9026.16
0.0018194999999963102,9026.16
0.0019552999999916665,9026.16
0.0018777000000085309,9026.16
0.0018725999999986698,9026.16
0.001847299999994334,9026.16
0.00195510000000354,9026.16
0.0020516000000014856,9026.16
0.0019412999999985914,9026.16
0.0018507999999997082,9026.2
0.0018296000000077584,9026.23
0.0018962999999985186,9026.24
0.001875299999994695,9026.24
0.0018201000000033218,9026.24
0.0018788000000000693,9026.24
0.0019496999999972786,9026.24
0.0019620000000060145,9026.24
0.0019370999999921423,9026.24
0.002103800000000433,9026.28
0.001958999999999378,9026.28
0.0019400000000047157,9026.28
0.0019005999999990308,9026.28
0.0019678999999968028,9026.28
0.0021854000000018914,9026.3
0.0019506999999947539,9026.31
0.0020571000000018103,9026.31
0.0019340999999997166,9026.31
0.001895799999999781,9026.32
0.0020434999999991987,9026.32
0.002086500000004321,9026.32
0.0018280999999973346,9026.32
0.0019244000000071537,9026.32
0.002103699999992159,9026.32
0.0018112999999999602,9026.36
0.0019070000000027676,9026.36
0.0018599999999935335,9026.36
0.001997800000012262,9026.37
0.0018626999999895588,9026.37
0.002034600000001774,9026.37
0.002176800000000867,9026.38
0.002160299999999893,9026.38
0.0020017000000080998,9026.38
0.0019949999999937518,9026.39
0.001925299999996355,9026.39
0.0019179000000093538,9026.4
0.001985999999988053,9026.4
0.0022201000000023896,9026.41
0.0021575000000098044,9026.41
0.0019240999999965425,9026.41
0.0022831999999937125,9026.41
0.0020094999999997754,9026.43
0.0021765999999985297,9026.43
0.002143900000007193,9026.43
0.0021531999999950813,9026.43
0.0021880999999979167,9026.44
0.00229780000000801,9026.44
0.0022503999999941016,9026.48
0.0021945000000016535,9026.48
0.002207999999995991,9026.48
0.0023024000000049227,9026.48
0.002036500000002661,9026.49
0.002543299999999249,9026.49
0.002379899999993995,9026.49
0.002467700000011064,9026.5
0.0022106999999920163,9026.5
0.0020183999999972,9026.5
0.0020333000000078982,9026.51
0.0020432000000027983,9026.51
0.002522599999991826,9026.51
0.002205599999996366,9026.52
0.0021000000000128694,9026.53
0.0022576999999870395,9026.53
0.0021064000000023952,9026.53
0.002132299999999532,9026.53
0.00246110000000499,9026.54
0.0019778000000059137,9026.54
0.001954200000000128,9026.54
0.0019238999999942052,9026.56
0.0020562999999924614,9026.57
0.0018509000000079823,9026.58
0.002004999999996926,9026.58
0.0019670000000076016,9026.58
0.0020900999999895475,9026.59
0.002158700000009617,9026.59
0.0019660999999899786,9026.59
0.0022068000000103893,9026.59
0.0021170999999924334,9026.6
0.002136000000007243,9026.61
0.0022503999999941016,9026.61
0.0021241000000031818,9026.61
0.002299999999991087,9026.62
0.002138400000006868,9026.62
0.0020892000000003463,9026.62
0.002015900000003512,9026.62
0.002202999999994404,9026.62
0.002231199999997102,9026.65
0.002149000000002843,9026.67
0.0022108000000002903,9026.67
0.0020456000000024233,9026.68
0.0020191999999923382,9026.68
0.002003500000000713,9026.68
0.0019529000000062524,9026.69
0.002082299999997872,9026.69
0.00212519999999472,9026.69
0.00211840000000052,9026.69
0.002106100000005995,9026.7
0.001949199999998541,9026.7
0.0019343000000020538,9026.7
0.002060999999997648,9026.7
0.0020030000000019754,9026.73
0.0019359000000065407,9026.74
0.0019379999999955544,9026.74
0.0019978999999921143,9026.74
0.002162100000006717,9026.74
0.0018979999999970687,9026.75
0.0019352000000054659,9026.75
0.001843999999991297,9026.75
0.001791400000001886,9026.75
0.001950200000010227,9026.76
0.0019358999999923299,9026.76
0.0018148999999993976,9026.76
0.001992700000002401,9026.76
0.0020573000000041475,9026.8
0.0020299999999906504,9026.8
0.0019065999999980932,9026.8
0.0019253000000105658,9026.81
0.002053599999996436,9026.81
0.0019867999999974018,9026.81
0.002125200000008931,9026.81
0.002484999999992965,9026.81
0.001932800000005841,9026.82
0.002007299999988277,9026.83
0.0019817000000017515,9026.83
0.0019192000000032294,9026.83
0.0018284000000079459,9026.83
0.0020002999999917392,9026.84
0.00196160000000134,9026.84
0.002060000000000173,9026.84
0.0018730000000033442,9026.85
0.0019964999999899646,9026.85
0.0019225000000062664,9026.85
0.002047099999998636,9026.86
0.001993499999997539,9026.86
0.002024000000005799,9026.86
0.001896700000003193,9026.87
0.0019899999999921647,9026.87
0.0019235000000037417,9026.87
0.0018656999999961954,9026.88
0.0018361000000055583,9026.89
0.001802200000000198,9026.89
0.0018716999999952577,9026.9
0.001885900000004881,9026.9
0.0018199999999950478,9026.91
0.0020415999999983114,9026.91
0.0019484999999974661,9026.92
0.002134100000006356,9026.92
0.0019925000000000637,9026.92
0.002093000000002121,9026.92
0.001953200000002653,9026.94
0.002007299999988277,9026.95
0.0020251000000115482,9026.95
0.0021921999999960917,9026.95
0.0018977000000006683,9026.96
0.0019592999999957783,9026.96
0.002004200000001788,9026.96
0.0019379999999955544,9026.97
0.001993699999999876,9027.0
0.0018500000000045702,9027.0
0.001960800000006202,9027.0
0.0019290999999981295,9027.01
0.0019530999999943788,9027.01
0.0021040000000027703,9027.01
0.001999200000000201,9027.02
0.0020111000000042623,9027.02
0.0018173999999930857,9027.02
0.00199380000000815,9027.03
0.0018030999999893993,9027.03
0.0018773999999979196,9027.03
0.001979500000004464,9027.03
0.001925299999996355,9027.07
0.001967500000006339,9027.07
0.001825199999998972,9027.08
0.0020183999999972,9027.08
0.0019242000000048165,9027.08
0.001953999999997791,9027.09
0.001983600000002639,9027.09
0.0019491000000044778,9027.1
0.0019238999999942052,9027.1
0.0018716000000011945,9027.12
0.0020894999999967467,9027.12
0.0019137000000029047,9027.12
0.0018259999999941101,9027.12
0.002048500000000786,9027.13
0.002049600000006535,9027.13
0.001890099999997119,9027.14
0.001864499999996383,9027.14
0.0020130999999992127,9027.14
0.0018751000000065687,9027.14
0.0018400999999954593,9027.15
0.0018701000000049817,9027.16
0.002152100000003543,9027.16
0.0020443999999884,9027.17
0.002062800000004472,9027.17
0.001959999999996853,9027.17
0.0018828999999982443,9027.18
0.0018133000000091215,9027.18
0.0018310999999897604,9027.18
0.0020910000000071705,9027.18
0.002167700000001105,9027.18
0.0019022000000035177,9027.18
0.001894799999988095,9027.18
0.0019078000000121165,9027.18
0.0019626999999928785,9027.18
0.00197289999999839,9027.18
0.001937699999999154,9027.18
0.0019233000000014044,9027.18
0.0022292000000021517,9027.18
0.0023726999999951204,9027.18
0.0023484000000024707,9027.22
0.002093900000005533,9027.27
0.002198899999996229,9027.27
0.002247499999995739,9027.27
0.002148000000005368,9027.27
0.0022881000000012364,9027.27
0.0022792999999978747,9027.27
0.0021241000000031818,9027.27
0.002088099999994597,9027.27
0.0019881999999995514,9027.31
0.0021707000000077414,9027.34
0.00197149999999624,9027.34
0.0021444000000059305,9027.35
0.002098799999998846,9027.36
0.002064399999994748,9027.36
0.0023060999999984233,9027.36
0.00211190000000272,9027.37
0.0021394999999984066,9027.37
0.0021413000000052307,9027.38
0.00234189999999046,9027.38
0.0021215000000012196,9027.39
0.0020194000000088863,9027.39
0.0021187999999909835,9027.39
0.0018875000000093678,9027.4
0.0019971999999910395,9027.4
0.001991099999997914,9027.4
0.0019230999999990672,9027.41
0.0019404000000093902,9027.41
0.0019497999999913418,9027.42
0.001990500000005113,9027.42
0.0020695000000046093,9027.43
0.002174400000001242,9027.43
0.0020660999999932983,9027.43
0.0018819999999948323,9027.44
0.002129100000004769,9027.45
0.002318099999996548,9027.45
0.0019915000000025884,9027.45
0.0019902000000087128,9027.46
0.0018870999999904825,9027.46
0.0020722000000006346,9027.46
0.001983000000009838,9027.46
0.0019333999999986418,9027.48
0.001975399999992078,9027.48
0.0020762000000047465,9027.48
0.0018171999999907484,9027.48
0.0018709000000001197,9027.5
0.002066100000007509,9027.5
0.0020071999999942136,9027.5
0.0018483000000060201,9027.51
0.0018029999999953361,9027.51
0.001999500000010812,9027.51
0.0019742999999863287,9027.52
0.0019289000000100032,9027.52
0.0019637999999986278,9027.53
0.002085699999994972,9027.54
0.0019216999999969175,9027.54
0.001867900000007694,9027.54
0.0020045999999922515,9027.55
0.0018535000000099444,9027.56
0.0018426999999974214,9027.56
0.001953200000002653,9027.56
0.0019455999999991036,9027.57
0.0018489999999928841,9027.58
0.0018905000000017935,9027.59
0.0019539000000037277,9027.59
0.00195990000000279,9027.59
0.0018733999999938078,9027.6
0.0021162999999972953,9027.6
0.001907400000007442,9027.6
0.002079899999998247,9027.6
0.00182259999999701,9027.6
0.0019915999999966516,9027.61
0.001859000000010269,9027.61
0.0018261999999964473,9027.62
0.0019415999999949918,9027.62
0.0022725999999977375,9027.62
0.0019777000000118505,9027.63
0.0018705999999895084,9027.63
0.001964900000004377,9027.65
0.0018878999999998314,9027.66
0.0018412000000012085,9027.66
0.0018682000000040944,9027.66
0.0019372999999944795,9027.67
0.0021658000000002176,9027.67
0.0019034999999973934,9027.67
0.0019429999999971415,9027.67
0.0019424000000043407,9027.67
0.001827700000006871,9027.68
0.001803599999988137,9027.7
0.0019182999999998174,9027.71
0.0018643000000082566,9027.71
0.0019587999999970407,9027.71
0.001978699999995115,9027.72
0.0018896000000125923,9027.72
0.0018378999999981716,9027.72
0.0019289999999898555,9027.73
0.0018494000000117694,9027.73
0.0018983999999875323,9027.74
0.0018569000000070446,9027.75
0.0019391999999953669,9027.75
0.0020073000000024876,9027.75
0.00189350000000843,9027.76
0.001898199999999406,9027.76
0.0017849999999981492,9027.77
0.0019133999999922935,9027.77
0.0019039000000020678,9027.77
0.0018790000000024065,9027.78
0.0020159999999975753,9027.78
0.0019105000000081418,9027.78
0.0018547999999896092,9027.79
0.0018198000000069214,9027.79
0.002040399999998499,9027.8
0.0018905999999958567,9027.8
0.0018406000000084077,9027.81
0.0018031999999976733,9027.81
0.0019525999999956412,9027.81
0.0019118000000020174,9027.83
0.0018903999999935195,9027.83
0.0018796000000094182,9027.84
0.0019733999999971275,9027.84
0.0018393000000003212,9027.85
0.0018962000000044554,9027.85
0.0020134999999896763,9027.85
0.001831800000005046,9027.87
0.001883500000005256,9027.87
0.0018544999999932088,9027.87
0.0019228000000026668,9027.88
0.0018835999999993192,9027.9
0.0018742000000031567,9027.9
0.00199579999998889,9027.9
0.0019429000000030783,9027.91
0.001852300000010132,9027.92
0.002079099999988898,9027.92
0.0018699000000026444,9027.92
0.0018479000000013457,9027.92
0.0018428999999997586,9027.93
0.0018076000000064596,9027.94
0.0019767999999942276,9027.95
0.0019156999999978552,9027.95
0.0019111000000009426,9027.96
0.0019597000000004527,9027.96
0.00180140000000506,9027.96
0.0018282999999996719,9027.96
0.0017989999999912243,9027.97
0.0019442000000111648,9027.98
0.001838099999986298,9028.0
0.0019178000000010798,9028.0
0.0018823999999995067,9028.0
0.0020033000000125867,9028.01
0.001924499999987006,9028.01
0.0018503000000009706,9028.01
0.0019703000000106385,9028.02
0.001869399999989696,9028.02
0.0018002000000052476,9028.03
0.001855500000004895,9028.03
0.0019306999999884056,9028.04
0.0019108000000045422,9028.05
0.0019396000000000413,9028.06
0.0019017999999988433,9028.06
0.001968200000007414,9028.06
0.0018961999999902446,9028.07
0.0019717000000127882,9028.07
0.0019937999999939393,9028.07
0.0017887000000058606,9028.08
0.0018436999999948966,9028.08
0.0019990999999919268,9028.08
0.00189180000000988,9028.08
0.0018910000000005311,9028.09
0.0018007999999980484,9028.1
0.001823399999992148,9028.1
0.001948400000003403,9028.1
0.001831699999996772,9028.11
0.0018132000000008475,9028.11
0.0020341000000030363,9028.12
0.001927899999998317,9028.13
0.0018447000000065827,9028.13
0.001954999999995266,9028.13
0.0019333000000045786,9028.13
0.0018733999999938078,9028.14
0.0018416999999999462,9028.15
0.0018969999999995935,9028.15
0.0022727000000060116,9028.15
0.0019216000000028544,9028.15
0.0019085999999930436,9028.15
0.0018953000000010434,9028.19
0.0018965000000008558,9028.19
0.0018855999999942696,9028.19
0.001875200000000632,9028.2
0.001926199999999767,9028.2
0.0020746000000002596,9028.2
0.0018207000000103335,9028.2
0.001888399999998569,9028.22
0.0018948000000023058,9028.22
0.0018393000000003212,9028.22
0.001958899999991104,9028.23
0.001939399999997704,9028.23
0.0018097000000096841,9028.23
0.0019611999999966656,9028.23
0.0018862999999953445,9028.23
0.001869600000006244,9028.27
0.0019312999999954172,9028.28
0.0018175000000013597,9028.28
0.001864600000004657,9028.29
0.0018622999999990952,9028.29
0.0018529000000029328,9028.29
0.0019657999999935782,9028.3
0.0019063000000016928,9028.31
0.0019291999999921927,9028.31
0.0018622999999990952,9028.31
0.0019321000000047661,9028.32
0.001939399999997704,9028.32
0.001871100000002457,9028.32
0.0018014999999991232,9028.33
0.001806999999999448,9028.33
0.0020228000000059865,9028.34
0.0019267999999925678,9028.34
0.0018372000000113076,9028.35
0.0018642999999940457,9028.35
0.0019379000000014912,9028.36
0.001846499999999196,9028.36
0.0017990999999994983,9028.36
0.0019570999999984906,9028.37
0.0019407999999998538,9028.38
0.0018519000000054575,9028.39
0.0018575999999939086,9028.39
0.0018929000000014184,9028.39
0.0018498999999962962,9028.39
0.001852999999996996,9028.39
0.0019281000000006543,9028.42
0.001834200000004671,9028.42
0.0021401999999994814,9028.42
0.0018921000000062804,9028.43
0.001953299999996716,9028.43
0.0018213000000031343,9028.44
0.0017811999999963746,9028.45
0.0018754000000029691,9028.45
0.001859699999997133,9028.45
0.0019128999999935559,9028.45
0.00200030000000595,9028.47
0.001964000000000965,9028.48
0.0018357000000008838,9028.48
0.001829299999997147,9028.48
0.0018699999999967076,9028.49
0.0018985000000100172,9028.49
0.001864399999988109,9028.49
0.0019187000000044918,9028.5
0.0020327000000008866,9028.5
0.001964099999995028,9028.5
0.0020516000000014856,9028.5
0.002014000000002625,9028.51
0.002001000000007025,9028.52
0.0019274999999936426,9028.52
0.0018429999999938218,9028.52
0.001969000000002552,9028.53
0.0019455999999991036,9028.53
0.001847500000010882,9028.53
0.0019191999999890186,9028.55
0.0018743000000114307,9028.55
0.0019427999999948042,9028.55
0.0019072000000051048,9028.56
0.0019716999999985774,9028.57
0.0020293999999978496,9028.57
0.0019674999999921283,9028.57
0.0019643000000115762,9028.59
0.001984600000000114,9028.59
0.0018204999999937854,9028.6
0.0018409999999988713,9028.61
0.0017976000000032855,9028.61
0.0018992999999909443,9028.61
0.0018547000000097569,9028.62
0.0019004999999907568,9028.62
0.0019424000000043407,9028.62
0.001958999999999378,9028.63
0.0018179000000060341,9028.63
0.001876899999999182,9028.64
0.001886799999994082,9028.64
0.0018306999999992968,9028.64
0.0018681000000100312,9028.64
0.0018189999999975726,9028.66
0.002248999999991952,9028.66
0.0018756999999993695,9028.7
0.001812000000001035,9028.7
0.0018067000000030475,9028.7
0.0019194999999996298,9028.71
0.0019694000000072265,9028.71
0.0018713999999988573,9028.71
0.002004099999993514,9028.72
0.001970499999998765,9028.73
0.0018330000000048585,9028.73
0.0018072000000017852,9028.73
0.0020193999999946755,9028.74
0.0018857000000025437,9028.74
0.001820199999997385,9028.75
0.0018857000000025437,9028.75
0.0019020999999952437,9028.75
0.001890000000003056,9028.76
0.0018624000000073693,9028.77
0.0019389999999930296,9028.77
0.0018175999999954229,9028.77
0.0018869000000023561,9028.78
0.0019099000000011301,9028.78
0.0019373000000086904,9028.79
0.0018755999999910955,9028.79
0.0019242999999988797,9028.79
0.002042900000006398,9028.8
0.0019814999999994143,9028.8
0.0018074000000041224,9028.81
0.0018066999999888367,9028.81
0.0019309000000049537,9028.82
0.001849699999993959,9028.82
0.001842500000009295,9028.82
0.0018077000000005228,9028.83
0.002139099999993732,9028.84
0.0018167000000062217,9028.84
0.0018084000000015976,9028.84
0.0019101999999975305,9028.85
0.0019257000000010294,9028.85
0.001901500000002443,9028.85
0.0018914999999992688,9028.85
0.0019841999999954396,9028.86
0.0020185999999995374,9028.89
0.0018290000000007467,9028.89
0.0019300000000015416,9028.89
0.001926199999999767,9028.89
0.0019027999999963185,9028.89
0.0017974000000009482,9028.92
0.0019022000000035177,9028.92
0.001880899999989083,9028.92
0.0018249000000025717,9028.92
0.0021753999999987172,9028.92
0.0019416000000092026,9028.93
0.0018452999999993835,9028.93
0.0018403999999918597,9028.93
0.0018076000000064596,9028.93
0.001978100000002314,9028.96
0.0017974999999950114,9028.96
0.0019180999999974802,9028.96
0.0019252000000022917,9028.97
0.0019403999999951793,9028.97
0.0019421000000079403,9028.97
0.0018506999999914342,9028.99
0.00189830000000768,9029.0
0.0019061999999934187,9029.0
0.0018512000000043827,9029.0
0.0018419999999963466,9029.0
0.0019309000000049537,9029.01
0.0019798999999949274,9029.02
0.0018420000000105574,9029.02
0.0019826999999992267,9029.02
0.0018051999999926238,9029.03
0.0018658999999985326,9029.04
0.0018225000000029468,9029.04
0.001896599999994919,9029.06
0.001978200000010588,9029.06
0.0018518999999912467,9029.06
0.0017943000000002485,9029.06
0.001962400000010689,9029.08
0.0018130999999925734,9029.08
0.0018180999999941605,9029.08
0.001858900000001995,9029.09
0.0019005999999990308,9029.09
0.0018658000000044694,9029.1
0.0019429999999971415,9029.1
0.0020287000000109856,9029.1
0.0019037999999937938,9029.1
0.0018697000000003072,9029.1
0.0018239000000050964,9029.14
0.001930299999997942,9029.14
0.0018395000000026585,9029.15
0.001816899999994348,9029.15
0.002036399999994387,9029.15
0.001994500000009225,9029.16
0.0019726999999960526,9029.16
0.0017974999999950114,9029.17
0.0019890000000089003,9029.17
0.0019382999999919548,9029.18
0.0018689999999992324,9029.19
0.0018066000000089844,9029.2
0.0023154999999945858,9029.2
0.0018747999999959575,9029.21
0.0018677000000053567,9029.21
0.0020020999999985634,9029.21
0.0018156999999945356,9029.22
0.0018451000000112572,9029.24
0.0018539999999944712,9029.24
0.0019539000000037277,9029.24
0.0020353000000028487,9029.25
0.0019267999999925678,9029.25
0.0020120000000076743,9029.25
0.0019234999999895308,9029.27
0.0018869000000023561,9029.27
0.0018710000000083937,9029.27
0.0019996999999989384,9029.27
0.0018314999999944348,9029.28
0.0020497999999946614,9029.29
0.0019540000000120017,9029.29
0.0019200999999924306,9029.29
0.0018395000000026585,9029.29
0.0018240999999932228,9029.32
0.0018467000000015332,9029.33
0.0018693000000098436,9029.33
0.0019498999999996158,9029.33
0.0020968999999979587,9029.33
0.002110399999992296,9029.33
0.001908999999997718,9029.33
0.001867900000007694,9029.33
0.0019539000000037277,9029.33
0.0019135999999946307,9029.33
0.002001000000007025,9029.33
0.0018812999999937574,9029.37
0.0020078000000012253,9029.4
0.001807799999994586,9029.4
0.0018852999999978692,9029.4
0.0018743000000114307,9029.4
0.001949099999990267,9029.4
0.0018559000000095693,9029.4
0.0018706999999977825,9029.4
0.0019479999999987285,9029.4
0.0019254999999986921,9029.41
0.0018699999999967076,9029.41
0.0018493999999975586,9029.41
0.0019678000000027396,9029.41
0.0018217000000078087,9029.45
0.0018731999999914706,9029.47
0.0018758000000076436,9029.48
0.0019973999999933767,9029.48
0.002076700000003484,9029.48
0.0018567000000047074,9029.49
0.001967299999989791,9029.49
0.0019391000000013037,9029.49
0.001948400000003403,9029.49
0.0018869999999964193,9029.49
0.001917100000000005,9029.49
0.0018031999999976733,9029.49
0.002060100000008447,9029.49
0.00208649999999011,9029.53
0.0019527000000039152,9029.54
0.0018442000000078451,9029.55
0.0018527000000005955,9029.56
0.0019379999999955544,9029.56
0.0018704999999954453,9029.56
0.001818600000007109,9029.57
0.001920400000003042,9029.57
0.002000899999998751,9029.58
0.0018492999999892845,9029.58
0.0018421999999986838,9029.58
0.0019240000000024793,9029.6
0.0018878999999998314,9029.6
0.0018892000000079179,9029.6
0.0018673000000006823,9029.61
0.0019289999999898555,9029.61
0.0019103999999998678,9029.62
0.0017748000000068487,9029.62
0.0018213999999971975,9029.62
0.001960800000006202,9029.63
0.0018204999999937854,9029.64
0.0018268999999975222,9029.64
0.0019163000000048669,9029.64
0.0018577999999962458,9029.64
0.001980600000010213,9029.67
0.0019407999999998538,9029.68
0.001999899999987065,9029.68
0.001877000000007456,9029.68
0.001815199999995798,9029.68
0.0018548999999978832,9029.68
0.0019084000000049173,9029.68
0.00195340000000499,9029.71
0.0020583000000016227,9029.71
0.0018626999999895588,9029.71
0.0019359000000065407,9029.72
0.0019405000000034534,9029.73
0.0018805999999926826,9029.75
0.0019725000000079262,9029.75
0.001835699999986673,9029.75
0.0020417000000065855,9029.75
0.002138999999999669,9029.75
0.0019297000000051412,9029.75
0.0018840999999980568,9029.76
0.0018675000000030195,9029.76
0.001968899999994278,9029.76
0.0018855000000002065,9029.77
0.0018689999999992324,9029.78
0.0018299000000041588,9029.78
0.002024699999992663,9029.79
0.002023899999997525,9029.79
0.0019097000000130038,9029.8
0.0020094999999997754,9029.8
0.0019155999999895812,9029.81
0.0019096000000047297,9029.81
0.0018326999999942473,9029.81
0.0019393000000036409,9029.81
0.0018922000000003436,9029.82
0.0019874999999984766,9029.83
0.002007399999996551,9029.83
0.0019412999999985914,9029.84
0.0018139000000019223,9029.84
0.0019433000000077527,9029.84
0.0018477999999930717,9029.85
0.0018849000000074057,9029.85
0.0018645999999904461,9029.85
0.0018796000000094182,9029.87
0.0019120999999984178,9029.87
0.0018428999999997586,9029.87
0.0018074999999981856,9029.88
0.0018921000000062804,9029.88
0.0019115999999996802,9029.88
0.0017977999999914118,9029.89
0.0018347000000034086,9029.89
0.002002799999999638,9029.9
0.0018780000000049313,9029.91
0.001846499999999196,9029.91
0.0018838999999957196,9029.92
0.0019092999999941185,9029.92
0.0018075000000123964,9029.94
0.0018174999999871488,9029.94
0.001806300000012584,9029.94
0.0019626999999928785,9029.94
0.0018545000000074197,9029.95
0.0018548999999978832,9029.96
0.0019418999999913922,9029.96
0.0019802000000055386,9029.96
0.0020348999999981743,9029.97
0.001958299999998303,9029.97
0.0019062000000076296,9029.97
0.0018975999999923943,9029.98
0.0022213999999962653,9029.98
0.0019890000000089003,9029.98
0.0018991999999968812,9029.98
0.0018849000000074057,9029.98
0.001789699999989125,9030.01
0.0019366000000076156,9030.02
0.001875200000000632,9030.02
0.0019297999999992044,9030.03
0.00192289999999673,9030.03
0.0021533000000033553,9030.03
0.001843199999996159,9030.03
0.0018754999999970323,9030.05
0.0018782000000072685,9030.05
0.0018276999999926602,9030.06
0.0018831000000005815,9030.07
0.00186949999999797,9030.07
0.0020419000000089227,9030.08
0.0018984999999958063,9030.08
0.0018783000000013317,9030.09
0.0018154999999921984,9030.1
0.0019120000000043547,9030.11
0.0018484000000000833,9030.11
0.0018157000000087464,9030.11
0.0018229999999874735,9030.12
0.0021559999999993806,9030.12
