Latency,msg
0.001989200000004132,9165.33
0.0019351999999983605,9165.37
0.0021276999999955137,9165.41
0.00193490000000196,9165.43
0.001983299999999133,9165.46
0.00200990000000445,9165.46
0.001943799999999385,9165.46
0.0019332999999974732,9165.46
0.0019181999999986488,9165.46
0.0019017000000047801,9165.5
0.001976100000000258,9165.54
0.0019598999999956845,9165.58
0.0020330999999984556,9165.58
0.0019671000000016647,9165.61
0.001964399999998534,9165.62
0.0018972000000019307,9165.62
0.001920400000003042,9165.65
0.0020364999999955558,9165.68
0.0019661000000041895,9165.71
0.0019023999999987495,9165.71
0.0018983000000005745,9165.75
0.0019179999999963115,9165.77
0.0018813000000008628,9165.79
0.0019996999999989384,9165.8
0.0018647000000058256,9165.82
0.0018864999999976817,9165.86
0.0022057999999987032,9165.88
0.0020492000000018606,9165.88
0.001975899999997921,9165.91
0.0019399000000035471,9165.94
0.002010399999996082,9165.95
0.0018786999999989007,9165.95
0.001968800000000215,9165.99
0.002233100000005095,9165.99
0.0019672999999968965,9166.01
0.001998899999996695,9166.04
0.0018784000000025003,9166.04
0.001946400000001347,9166.08
0.0018979000000030055,9166.08
0.001899899999997956,9166.08
0.0018801999999951136,9166.08
0.0020831000000001154,9166.08
0.002012900000003981,9166.09
0.0019127999999994927,9166.09
0.0020388000000011175,9166.13
0.0018960000000021182,9166.19
0.0018461999999956902,9166.21
0.0019135000000005675,9166.24
0.0019379000000014912,9166.24
0.002032800000002055,9166.24
0.0019047999999983745,9166.28
0.002006600000001413,9166.3
0.0019338999999973794,9166.31
0.0018148999999993976,9166.34
0.0019553999999999405,9166.37
0.0018801000000010504,9166.38
0.001874899999997126,9166.4
0.0019617000000025087,9166.42
0.0020233999999987873,9166.43
0.001940099999998779,9166.44
0.0019017999999988433,9166.45
0.0018813000000008628,9166.47
0.0019227000000014982,9166.49
0.0018664999999984389,9166.53
0.0018983000000005745,9166.54
0.0019494000000008782,9166.57
0.001899899999997956,9166.57
0.001857600000001014,9166.58
0.001935600000003035,9166.62
0.0018919999999980064,9166.65
0.0019230999999990672,9166.67
0.0018944000000047367,9166.68
0.0019107999999974368,9166.71
0.001988699999998289,9166.74
0.0019448999999980288,9166.77
0.0019034000000033302,9166.8
0.0019789999999986208,9166.8
0.0019966999999994073,9166.83
0.0019242000000048165,9166.83
0.001892899999994313,9166.86
0.0019574000000019964,9166.88
0.0022043000000024904,9166.89
0.0019439000000005535,9166.93
0.0019544999999965285,9166.94
0.0019824000000028263,9166.94
0.0018926999999990812,9166.94
0.0019009000000025367,9166.98
0.002002299999993795,9167.0
0.0019175000000046794,9167.04
0.0019982999999967888,9167.05
0.001883900000002825,9167.08
0.0019461999999990098,9167.1
0.001965499999997178,9167.12
0.001886700000000019,9167.14
0.0019087000000013177,9167.17
0.0018615000000039572,9167.19
0.001960699999997928,9167.19
0.002014099999996688,9167.22
0.001984600000000114,9167.24
0.0018746000000007257,9167.25
0.0018947000000011371,9167.26
0.0019971000000040817,9167.29
0.0019004999999978622,9167.29
0.001931200000001354,9167.33
0.0018194999999963102,9167.36
0.0019307000000026164,9167.37
0.0020009999999999195,9167.4
0.0019453999999967664,9167.41
0.0019097999999999615,9167.42
0.0019716999999985774,9167.46
0.0018965000000008558,9167.47
0.0019404000000022847,9167.5
0.0018663999999972702,9167.53
0.0019117000000008488,9167.53
0.002150700000001393,9167.56
0.001874499999999557,9167.59
0.001953200000002653,9167.61
0.0019259999999974298,9167.64
0.0019381999999978916,9167.65
0.00200030000000595,9167.66
0.001911399999997343,9167.67
0.0019252000000022917,9167.7
0.001911799999994912,9167.72
0.002038900000002286,9167.72
0.0019473999999988223,9167.75
0.0019320000000035975,9167.76
0.0019230999999990672,9167.8
0.001987700000000814,9167.8
0.0019260999999985984,9167.84
0.0018804999999986194,9167.87
0.0021826999999987606,9167.87
0.0018780000000049313,9167.87
0.0019448999999980288,9167.87
0.001920800000000611,9167.87
0.0018892000000008125,9167.91
0.0019354999999947609,9167.95
0.001851500000000783,9167.99
0.0019508000000030279,9168.02
0.002007900000002394,9168.05
0.0018682999999981575,9168.07
0.0019357999999982667,9168.09
0.0019305000000002792,9168.1
0.0019131000000029985,9168.1
0.0019236999999989735,9168.14
0.00191639999999893,9168.15
0.0019756000000015206,9168.19
0.0020594000000002666,9168.22
0.0019852000000000203,9168.23
0.002053999999994005,9168.24
0.001901900000000012,9168.28
0.001956400000004521,9168.3
0.0018656999999961954,9168.31
0.0019255000000057976,9168.33
0.0018737999999984822,9168.35
0.002058599999998023,9168.37
0.0020681000000024596,9168.38
0.0018740000000008195,9168.4
0.0019674999999992338,9168.41
0.0019375999999979854,9168.44
0.0019002000000014618,9168.47
0.0019121999999995865,9168.48
0.0019075000000015052,9168.49
0.0020732999999992785,9168.5
0.001890499999994688,9168.53
0.001957500000003165,9168.55
0.0019642999999973654,9168.56
0.0018972000000019307,9168.59
0.0019255999999998608,9168.62
0.0018773000000038564,9168.62
0.0020208999999979937,9168.62
0.001978899999997452,9168.62
0.00200680000000375,9168.63
0.002001899999996226,9168.67
0.001998400000005063,9168.71
0.0020030999999960386,9168.71
0.0018675999999970827,9168.71
0.002019600000004118,9168.71
0.0019399999999976103,9168.72
0.002287899999998899,9168.76
0.0019425999999995724,9168.8
0.0020023000000009006,9168.81
0.001993699999999876,9168.85
0.0020486000000019544,9168.85
0.0020141000000037934,9168.89
0.0019402999999940107,9168.9
0.001877400000005025,9168.9
0.002122899999996264,9168.93
0.0019331000000022414,9168.94
0.001894100000001231,9168.97
0.0019501999999960162,9168.97
0.0019403000000011161,9169.01
0.0019244000000000483,9169.02
0.00183630000000079,9169.02
0.0018250999999978035,9169.06
0.002148600000005274,9169.06
0.0018514999999936776,9169.1
0.001925400000004629,9169.13
0.0018756999999993695,9169.14
0.0019526000000027466,9169.17
0.00187599999999577,9169.19
0.0019139999999993051,9169.22
0.001921700000004023,9169.24
0.0021142999999952394,9169.26
0.001965300000001946,9169.27
0.0018523000000030265,9169.3
0.0019911999999990826,9169.31
0.0019354000000006977,9169.31
0.0018457999999981212,9169.31
0.0020074999999977194,9169.34
0.001950499999999522,9169.38
0.002001499999998657,9169.4
0.0018779000000037627,9169.42
0.0020948000000018396,9169.42
0.0018700999999978762,9169.42
0.001920099999999536,9169.43
0.001918000000003417,9169.43
0.0019415999999949918,9169.43
0.0019394000000048095,9169.43
0.002005199999999263,9169.43
0.002000599999995245,9169.43
0.001880599999999788,9169.43
0.0018850000000014688,9169.43
0.0019247000000035541,9169.43
0.0019872999999961394,9169.43
0.0019552000000047087,9169.43
0.0018688999999980638,9169.43
0.002376800000000401,9169.43
0.0018117999999986978,9169.43
0.001939399999997704,9169.47
0.0018740000000008195,9169.65
0.001971099999998671,9169.66
0.0018504000000021392,9169.67
0.001903200000000993,9169.68
0.002003299999998376,9169.71
0.0020914999999988027,9169.71
0.0019080000000002428,9169.71
0.0018306999999992968,9169.71
0.00203660000000383,9169.75
0.0018989000000004808,9169.78
0.0018947000000011371,9169.8
0.001936099999994667,9169.82
0.0018942000000023995,9169.86
0.0021249999999994884,9169.86
0.0018753000000018005,9169.86
0.0019551999999976033,9169.86
0.0018621999999979266,9169.86
0.0019326000000035037,9169.87
0.0018849000000003002,9169.91
0.0019662999999994213,9169.94
0.001935600000003035,9169.97
0.0019518000000005031,9169.99
0.0019830999999967958,9169.99
0.0019054999999994493,9169.99
0.001898599999996975,9169.99
0.0018920000000051118,9170.03
0.001936000000000604,9170.04
0.0018959999999950128,9170.08
0.001967000000000496,9170.11
0.0021437000000048556,9170.13
0.0019639999999938595,9170.13
0.001960300000000359,9170.13
0.0019225000000062664,9170.17
0.002013399999995613,9170.19
0.0019972999999993135,9170.2
0.0019114000000044484,9170.24
0.0019165000000000987,9170.26
0.0019537999999954536,9170.29
0.0019550000000023715,9170.3
0.0018784000000025003,9170.31
0.0019676999999944655,9170.32
0.0019556000000022777,9170.36
0.0018679000000005885,9170.38
0.0019553999999999405,9170.38
0.0020949999999970714,9170.41
0.0019529000000062524,9170.42
0.001961399999999003,9170.45
0.00199649999999707,9170.47
0.001874800000003063,9170.48
0.0018932999999989875,9170.49
0.0018965000000008558,9170.53
0.002030399999995325,9170.55
0.0020468000000022357,9170.58
0.0019790999999997894,9170.59
0.0020353000000028487,9170.59
0.0018857999999966069,9170.63
0.0019521999999980721,9170.65
0.001877800000002594,9170.67
0.0019428000000019097,9170.67
0.0018530999999981645,9170.69
0.002001499999998657,9170.69
0.0019789000000045576,9170.7
0.001959099999993441,9170.7
0.0018104000000036535,9170.74
0.0019229999999978986,9170.78
0.0019999000000012757,9170.81
0.001878200000000163,9170.82
0.0018294999999994843,9170.85
0.0022505000000023756,9170.88
0.0018686999999957266,9170.88
0.0018975999999994997,9170.9
0.001954500000003634,9170.93
0.0019498999999996158,9170.93
0.001937300000001585,9170.96
0.0019095999999976243,9170.98
0.0019520000000028404,9170.98
0.0020540999999951737,9171.0
0.0019120000000043547,9171.04
0.0018808999999961884,9171.07
0.0019585000000006403,9171.09
0.0018656000000021322,9171.12
0.0019591000000005465,9171.15
0.0019407999999998538,9171.16
0.001998499999999126,9171.18
0.0020550999999997543,9171.21
0.001827599999998597,9171.24
0.0019480999999998971,9171.26
0.0019251000000011231,9171.28
0.0019480999999998971,9171.29
0.005399099999998214,9171.32
0.004030300000003706,9171.33
0.0027608999999984007,9171.33
0.008161000000001195,9171.37
0.007476900000000342,9171.4
0.004574200000000417,9171.41
0.002524600000000987,9171.41
0.002752999999998451,9171.41
0.008848999999997886,9171.44
0.008244200000000035,9171.48
0.004133799999998189,9171.49
0.0071995000000057985,9171.52
0.0032003999999972166,9171.52
0.007988400000002116,9171.55
0.005634199999995815,9171.57
0.007999300000001597,9171.6
0.005822199999997224,9171.62
0.004102800000005402,9171.62
0.009541899999994996,9171.66
0.006384700000005239,9171.68
0.0059121999999973696,9171.7
0.007885100000002865,9171.73
0.00579919999999845,9171.75
0.007426199999997607,9171.78
0.008019199999999671,9171.82
0.002932399999998836,9171.82
0.00422380000000544,9171.83
0.002832499999996685,9171.83
0.008128499999997985,9171.85
0.008604200000000617,9171.88
0.005985899999998878,9171.9
0.004449300000004541,9171.91
0.007826299999997843,9171.94
0.004094100000003209,9171.95
0.009249199999999291,9171.99
0.002829699999999491,9171.99
0.008374199999998666,9172.03
0.004421299999997075,9172.04
0.0022038000000037528,9172.04
0.009202299999998331,9172.08
0.007383500000003096,9172.11
0.007789599999995289,9172.14
0.007960000000004186,9172.17
0.0027103999999980033,9172.17
0.008548799999999801,9172.21
0.007301499999996963,9172.23
0.005681500000001449,9172.25
0.003305900000000861,9172.25
0.001969000000002552,9172.25
0.0021711999999993736,9172.25
0.002350899999996159,9172.25
0.002423300000003792,9172.25
0.0036228999999963207,9172.25
0.00826640000000367,9172.29
0.009101600000001042,9172.34
0.007965399999996237,9172.38
0.0042213999999987095,9172.39
0.007974300000000767,9172.42
0.008570600000005868,9172.46
0.004105099999996753,9172.47
0.006264399999999171,9172.49
0.005699999999997374,9172.51
0.007992100000002722,9172.54
0.00441889999999745,9172.55
0.009734200000004023,9172.59
0.004038899999997625,9172.6
0.0027815999999987184,9172.6
0.008116700000002197,9172.64
0.005729799999997454,9172.66
0.006548500000000956,9172.67
0.007688200000004031,9172.7
0.0057773999999994885,9172.72
0.003963900000002241,9172.73
0.008022899999993172,9172.76
0.007799300000002063,9172.79
0.007549400000002038,9172.82
0.006252899999999784,9172.84
0.0041440999999977635,9172.85
0.0027389999999982706,9172.85
0.008162300000002176,9172.89
0.0043496000000047275,9172.9
0.003563799999994899,9172.9
0.002630799999998601,9172.9
0.0025758000000024595,9172.9
0.0028811999999973636,9172.9
0.008219000000003973,9172.94
0.008734400000001585,9172.98
0.009009100000000103,9173.02
0.0071328999999948905,9173.05
0.005979000000003509,9173.07
0.0040234000000012315,9173.08
0.00652290000000022,9173.09
0.002848699999994153,9173.09
0.0026531000000034055,9173.09
0.008621699999999066,9173.13
0.004128999999998939,9173.14
0.00845640000000003,9173.18
0.00720250000000533,9173.21
0.003007699999997726,9173.21
0.008433500000002425,9173.25
0.003123599999995008,9173.25
0.007450099999999793,9173.28
0.008164499999999464,9173.31
0.005556699999999637,9173.33
0.0064065000000042005,9173.35
0.005328899999994974,9173.37
0.007586300000006929,9173.4
0.0025593999999955486,9173.4
0.007812399999998831,9173.43
0.006250600000001327,9173.45
0.0028633000000013453,9173.45
0.00905519999999882,9173.49
0.00891690000000267,9173.52
0.00843179999999677,9173.56
0.007518500000003314,9173.59
0.006951799999995956,9173.61
0.00795360000000045,9173.64
0.002603700000001652,9173.64
0.0024461000000002286,9173.64
0.008024900000002333,9173.68
0.005770099999999445,9173.7
0.00883400000000023,9173.74
0.0042085999999983414,9173.75
0.007985200000000248,9173.78
0.004181600000002561,9173.79
0.00762319999999761,9173.82
0.0028816999999961013,9173.82
0.0025011000000034755,9173.82
0.002811499999999967,9173.82
0.00275479999999817,9173.82
0.008208799999998462,9173.86
0.008062500000001194,9173.9
0.008472000000004698,9173.93
0.006932899999995357,9173.95
0.007596900000002904,9173.98
0.002928300000000661,9173.98
0.00865220000000022,9174.02
0.0057074999999997544,9174.04
0.008685199999995064,9174.08
0.004265100000004907,9174.09
0.007164299999999457,9174.12
0.004548299999996175,9174.13
0.008618200000000797,9174.17
0.00437270000000467,9174.18
0.007856399999994323,9174.21
0.004099700000004702,9174.22
0.008842500000000086,9174.26
0.00578069999999542,9174.28
0.007626000000001909,9174.31
0.0030916999999988093,9174.31
0.007516500000001258,9174.33
0.0055406999999974005,9174.35
0.0061698000000021125,9174.37
0.0028936000000001627,9174.37
0.005370499999997946,9174.39
0.008508800000001315,9174.43
0.007010200000003408,9174.46
0.00615799999999922,9174.48
0.003061799999997561,9174.48
0.007238200000003303,9174.51
0.007642499999995778,9174.54
0.004166800000000137,9174.55
0.005594700000003172,9174.57
0.007045200000000307,9174.6
0.006199299999998686,9174.62
0.005616400000000965,9174.64
0.004324699999997961,9174.65
0.006235000000003765,9174.67
0.00726129999999614,9174.7
0.0025541999999987297,9174.7
0.008220000000001448,9174.74
0.004684599999997374,9174.75
0.004045800000000099,9174.75
0.002861400000000458,9174.75
0.00830550000000585,9174.79
0.007693899999999587,9174.82
0.008158699999995633,9174.86
0.004386300000000176,9174.87
0.007553200000003812,9174.9
0.003868599999997002,9174.91
0.007224200000003123,9174.94
0.005946999999999036,9174.96
0.0036778999999995676,9174.97
0.007801299999997013,9175.0
0.004973500000005515,9175.01
0.0074216999999947575,9175.04
0.004114800000003527,9175.05
0.002862100000001533,9175.05
0.008628099999995698,9175.09
0.002823200000001691,9175.09
0.0026967000000013286,9175.09
0.008701899999998375,9175.13
0.006992199999999116,9175.16
0.002895199999997544,9175.16
0.00847500000000423,9175.19
0.007737099999999941,9175.22
0.002886799999998857,9175.22
0.005481000000003178,9175.24
0.007061899999996513,9175.27
0.007251799999998809,9175.3
0.0044140999999982,9175.31
0.006356000000003803,9175.33
0.010068099999998026,9175.37
0.006084500000000048,9175.39
0.0074587000000008175,9175.42
0.003063799999999617,9175.42
0.005537199999999132,9175.44
0.008061099999999044,9175.48
0.006177499999999725,9175.5
0.003432100000004823,9175.5
0.0020381000000000427,9175.5
0.00782650000000018,9175.54
0.004230899999996041,9175.55
0.007621200000002659,9175.58
0.0057959000000025185,9175.59
0.007000999999995372,9175.62
0.004808000000004142,9175.63
0.007606799999997804,9175.66
0.004161199999998644,9175.67
0.007671600000001888,9175.7
0.004774400000002288,9175.71
0.005885199999994484,9175.73
0.005464899999999773,9175.75
0.004456300000001079,9175.76
0.005759799999999871,9175.78
0.007131100000002277,9175.81
0.005685599999999624,9175.83
0.003999999999997783,9175.84
0.006384400000001733,9175.86
0.007191400000003512,9175.89
0.007270799999993471,9175.92
0.003950800000005472,9175.93
0.006000299999996628,9175.95
0.005516999999997552,9175.97
0.005585000000003504,9175.99
0.006356799999998941,9176.0
0.002940199999997617,9176.0
0.0071539000000058195,9176.03
0.0072803999999990765,9176.06
0.0041437000000001944,9176.07
0.0026721999999992363,9176.07
0.008300099999999588,9176.11
0.005845399999998335,9176.13
0.0072803999999990765,9176.16
0.004094200000004378,9176.17
0.0026794999999992797,9176.17
0.007239900000001853,9176.2
0.007636299999994378,9176.23
0.007595500000000754,9176.26
0.0028277999999986037,9176.26
0.00827130000000409,9176.3
0.0071311999999963405,9176.33
0.006246600000004321,9176.35
0.004044999999997856,9176.36
0.002834700000001078,9176.36
0.0023351999999974282,9176.36
0.0033087000000051603,9176.36
0.00247439999999699,9176.36
0.008307699999996032,9176.4
0.0050674000000014985,9176.42
0.0025440000000003238,9176.42
0.008876900000004184,9176.45
0.007788999999995383,9176.49
0.005724800000002972,9176.51
0.008108800000002248,9176.55
0.008960499999993488,9176.59
0.0028986000000017498,9176.59
0.00224709999999817,9176.59
0.0023498000000046204,9176.59
0.0023479999999977963,9176.59
0.002196300000001372,9176.59
0.002388199999998619,9176.59
0.00219200000000086,9176.59
0.002579099999998391,9176.59
0.0025906999999989466,9176.59
0.0023596000000054573,9176.59
0.00867619999999647,9176.63
0.00807410000000175,9176.72
0.005098400000001391,9176.73
0.004148799999995845,9176.74
0.0055095000000022765,9176.76
0.0030490999999983615,9176.76
0.008320099999998831,9176.8
0.002822999999999354,9176.8
0.007415900000005138,9176.83
0.004379100000001301,9176.83
0.007017099999998777,9176.86
0.005893600000000276,9176.88
0.007472999999997398,9176.91
0.005812099999999987,9176.93
0.00281060000000366,9176.93
0.008198799999995288,9176.97
0.0064977000000041585,9176.99
0.0026404999999982692,9176.99
0.008592399999997724,9177.03
0.00650240000000224,9177.05
0.006789099999998882,9177.07
0.0029143000000004804,9177.07
0.005362200000000428,9177.09
0.0026778000000007296,9177.09
0.002589100000001565,9177.09
0.0022616999999982568,9177.09
0.0021945000000016535,9177.09
0.002331299999994485,9177.09
0.0022638000000014813,9177.09
0.0021863999999993666,9177.09
0.0024968000000029633,9177.09
0.002134599999997988,9177.09
0.002148099999999431,9177.09
0.0024264000000044916,9177.09
0.002309199999999123,9177.09
0.0023397000000002777,9177.09
0.003995699999997271,9177.1
0.009654300000001115,9177.14
0.007818199999995556,9177.29
0.006231800000001897,9177.31
0.006016999999999939,9177.33
0.0028142000000030976,9177.33
0.007383599999997159,9177.36
0.008920199999998601,9177.4
0.0030388999999999555,9177.4
0.008200100000003374,9177.43
0.0056244999999961465,9177.45
0.002796100000004742,9177.45
0.008419299999999907,9177.49
0.006369599999999309,9177.51
0.00758719999999613,9177.54
0.004029400000000294,9177.55
0.00400810000000007,9177.56
0.0023604000000005954,9177.56
0.0025230000000036057,9177.56
0.001985399999995252,9177.56
0.0024672000000052208,9177.56
0.0030744999999967604,9177.56
0.009633999999998366,9177.6
0.007382200000002115,9177.66
0.007313899999999762,9177.68
0.004255200000002901,9177.69
0.004317000000000348,9177.7
0.0074348999999998,9177.73
0.0027180000000015525,9177.73
0.002204699999992954,9177.73
0.0025756000000001222,9177.73
0.003179100000004098,9177.73
0.002711499999996647,9177.73
0.008597300000005248,9177.77
0.00805899999999582,9177.81
0.008631000000001166,9177.85
0.008374199999998666,9177.89
0.0062052000000036855,9177.91
0.005565099999998324,9177.93
0.0034172000000012304,9177.93
0.007256599999998059,9177.96
0.003912800000001937,9177.97
0.008257999999997878,9178.01
0.0028247999999990725,9178.01
0.007443000000002087,9178.04
0.004157499999998038,9178.05
0.00852249999999799,9178.08
0.0074296000000018125,9178.1
0.0040200999999981946,9178.11
0.006488300000000891,9178.13
0.007087500000004354,9178.16
0.005722099999999841,9178.18
0.006315600000000643,9178.2
0.005737400000001003,9178.22
0.00570199999999943,9178.24
0.004124199999999689,9178.25
0.003842599999998697,9178.26
0.006668499999996413,9178.28
0.00788920000000104,9178.32
0.00602280000000377,9178.34
0.004013099999994552,9178.35
0.0026156999999997765,9178.35
0.002334500000003459,9178.35
0.0024572000000020466,9178.35
0.00835029999999648,9178.39
0.008603200000003142,9178.43
0.006625399999997228,9178.45
0.008023000000001446,9178.48
0.008800700000001882,9178.51
0.005597699999995598,9178.53
0.0029584000000042465,9178.53
0.00904449999999457,9178.57
0.005624400000002083,9178.59
0.0043743000000020515,9178.6
0.0030001000000012823,9178.6
0.0024097000000011803,9178.6
0.008117899999994904,9178.64
0.008566900000005262,9178.68
0.00407929999999368,9178.69
0.007825300000000368,9178.72
0.007251300000000072,9178.75
0.005927300000003299,9178.77
0.0045750999999967235,9178.78
0.007657700000002876,9178.81
0.006192099999999812,9178.83
0.0078022000000004255,9178.86
0.0058039999999977,9178.88
0.0078220999999985,9178.91
0.007829200000003311,9178.93
0.006089400000000467,9178.95
0.0037766999999959694,9178.96
0.0029282000000065977,9178.96
0.008514099999999303,9179.0
0.007205299999995418,9179.03
0.005786700000001588,9179.05
0.004043299999999306,9179.06
0.004019900000002963,9179.07
0.002429100000000517,9179.07
0.00839690000000104,9179.11
0.007380999999995197,9179.14
0.003181699999998955,9179.14
0.007716500000000792,9179.17
0.0031189999999980955,9179.17
0.007025900000002139,9179.2
0.004069600000001117,9179.21
0.004086100000002091,9179.22
0.007715999999994949,9179.25
0.007245300000001009,9179.28
0.005825500000000261,9179.3
0.006238500000002034,9179.32
0.007183499999996457,9179.34
0.006123200000004658,9179.36
0.004568399999996586,9179.37
0.004060899999998924,9179.38
0.008577600000002406,9179.42
0.002807300000000623,9179.42
0.0026791000000017107,9179.42
0.00794739999999905,9179.45
0.006074300000001642,9179.47
0.00842219999999827,9179.51
0.00288009999999872,9179.51
0.0077380999999974165,9179.54
0.004459500000002947,9179.55
0.007999400000002765,9179.58
0.005994099999995228,9179.6
0.005453500000001554,9179.62
0.003984600000002558,9179.63
0.002723699999997109,9179.63
0.007198700000003555,9179.66
0.004136199999997814,9179.67
0.002706099999997491,9179.67
0.009096700000000624,9179.71
0.008671700000000726,9179.75
0.004409600000002456,9179.75
0.0038252000000014164,9179.76
0.009332600000000468,9179.8
0.008507799999996735,9179.84
0.0029618000000013467,9179.84
0.0023121999999986542,9179.84
0.008689400000001513,9179.88
0.004411300000001006,9179.89
0.008736899999995273,9179.93
0.006295900000004906,9179.95
0.005751399999994078,9179.97
0.0045834000000013475,9179.98
0.0027450000000044383,9179.98
0.008131599999998684,9180.02
0.0030642999999983545,9180.02
0.0022321000000005142,9180.02
0.009528400000000659,9180.06
0.008092800000000011,9180.1
0.006025299999997458,9180.12
0.00417380000000378,9180.13
0.00270309999999796,9180.13
0.00979809999999759,9180.17
0.00571120000000036,9180.18
0.007672200000001794,9180.21
0.006540800000003344,9180.23
0.004598899999997741,9180.24
0.008691200000001231,9180.28
0.00472149999999516,9180.29
0.00286230000000387,9180.29
0.005852499999996041,9180.31
0.008494800000001135,9180.35
0.007119100000004153,9180.38
0.003065499999998167,9180.38
0.006943899999996006,9180.41
0.00427580000000205,9180.42
0.006029500000003907,9180.44
0.007683399999997675,9180.47
0.0029504999999971915,9180.47
0.0034356000000030917,9180.47
0.007878099999999222,9180.51
0.004231900000000621,9180.52
0.009017000000000053,9180.56
0.0058459999999982415,9180.58
0.0034302000000039357,9180.58
0.008495299999999872,9180.61
0.005555600000000993,9180.63
0.0057970999999952255,9180.65
0.002858600000003264,9180.65
0.008461300000000449,9180.69
0.0027289999999950965,9180.69
0.007496800000005521,9180.72
0.007263999999999271,9180.75
0.007428999999994801,9180.78
0.0065483000000057245,9180.8
0.0028390999999956534,9180.8
0.008272200000000396,9180.84
0.005000000000002558,9180.85
0.003727499999996553,9180.86
0.002651700000001256,9180.86
0.008161000000001195,9180.9
0.004675200000001212,9180.91
0.00778269999999992,9180.94
0.007341900000000123,9180.97
0.007828499999995131,9181.0
0.002962200000006021,9181.0
0.0023989999999969314,9181.0
0.0028474000000002775,9181.0
0.008374400000001003,9181.03
0.008203199999996968,9181.07
0.004047599999999818,9181.08
0.004503599999999608,9181.09
0.0077883000000014135,9181.12
0.0029334000000034166,9181.12
0.009495099999995205,9181.16
0.007569500000002449,9181.19
0.0030311000000011745,9181.19
0.002400199999996744,9181.19
0.004184999999999661,9181.2
0.008119499999999391,9181.24
0.00281540000000291,9181.24
0.0028045000000034292,9181.24
0.008764899999995635,9181.28
0.00891860000000122,9181.32
0.004121599999997727,9181.33
0.008875500000002035,9181.37
0.004451899999999398,9181.38
0.006132200000003252,9181.4
0.0038136000000008607,9181.41
0.0029369999999957486,9181.41
0.008130000000001303,9181.44
0.003939699999996549,9181.45
0.008111800000001779,9181.48
0.0083137000000022,9181.51
0.003942899999998417,9181.52
0.002784699999999418,9181.52
0.00827600000000217,9181.56
0.0061661000000015065,9181.58
0.002650499999994338,9181.58
0.00867080000000442,9181.62
0.007765499999997871,9181.65
0.004293799999999237,9181.66
0.006174200000003793,9181.68
0.008001000000000147,9181.71
0.006117799999998397,9181.73
0.004068500000002473,9181.74
0.008626799999994716,9181.78
0.004631000000003382,9181.79
0.004422099999999318,9181.8
0.007962100000000305,9181.83
0.007832199999995737,9181.85
0.004579000000006772,9181.86
0.0028744999999972265,9181.86
0.008781700000000114,9181.9
0.003948399999998742,9181.91
0.007550199999997176,9181.94
0.0039946000000057325,9181.95
0.007518599999997377,9181.98
0.004536199999996882,9181.99
0.003959700000002897,9182.0
0.005867000000002065,9182.02
0.004552599999996687,9182.03
0.004273000000004856,9182.04
0.008728099999999017,9182.08
0.007882099999996228,9182.11
0.003950799999998367,9182.12
0.008600700000002348,9182.16
0.003860000000003083,9182.16
0.008649899999994659,9182.2
0.0028777000000062003,9182.2
0.002713299999996366,9182.2
0.0025102000000032376,9182.2
0.008575799999995581,9182.24
0.004395899999998676,9182.25
0.00850200000000001,9182.28
0.007483100000001741,9182.31
0.004138799999999776,9182.32
0.003937700000001598,9182.33
0.009139900000000978,9182.37
0.004425300000001187,9182.38
0.007781399999998939,9182.41
0.004586699999997279,9182.42
0.007407499999999345,9182.45
0.002601600000005533,9182.45
0.008917300000000239,9182.49
0.01000169999999656,9182.53
0.0040599000000014485,9182.54
0.0044534999999967795,9182.55
0.007368900000003009,9182.58
0.005525699999999745,9182.6
0.0028706000000013887,9182.6
0.006149399999998195,9182.62
0.008201999999997156,9182.66
0.006050399999999456,9182.67
0.0028909000000041374,9182.67
0.0027498999999977514,9182.67
0.008372100000002547,9182.71
0.007384500000000571,9182.74
0.008881099999996422,9182.78
0.004298699999999656,9182.79
0.006151899999998989,9182.81
0.002729200000004539,9182.81
0.0024934999999999263,9182.81
0.0024383000000014476,9182.81
0.0022360999999975206,9182.81
0.0023263000000000034,9182.81
0.0023687999999992826,9182.81
0.004474100000003034,9182.82
0.0028305999999957976,9182.82
0.008966600000000824,9182.86
0.008262600000001896,9182.93
0.005466099999999585,9182.96
0.00814349999999564,9183.0
0.007805799999999863,9183.03
0.0037429000000059887,9183.04
0.008075499999996794,9183.07
0.0031117999999992207,9183.07
0.002321000000002016,9183.07
0.00245729999999611,9183.07
0.009021900000000471,9183.1
0.008147900000004427,9183.14
0.007271799999998052,9183.17
0.00437509999999719,9183.18
0.007417000000003782,9183.21
0.003000200000002451,9183.21
0.002440599999999904,9183.21
0.0022986999999972113,9183.21
0.002249499999997795,9183.21
0.003997600000005264,9183.22
0.009449099999997657,9183.26
0.008773499999996659,9183.3
0.007161600000003432,9183.34
0.0075239999999965335,9183.37
0.0028440000000031773,9183.37
0.004114100000002452,9183.38
0.0027585999999999444,9183.38
0.008100999999996361,9183.42
0.007332500000003961,9183.45
0.006143199999996796,9183.47
0.0030240999999975315,9183.47
0.008463300000002505,9183.5
0.00650919999999644,9183.52
0.004970200000002478,9183.53
0.0028325999999978535,9183.53
0.008179699999999457,9183.57
0.007202300000002992,9183.6
0.006305699999998637,9183.62
0.00773889999999966,9183.65
0.004229500000000996,9183.66
0.007148600000000727,9183.69
0.004546200000000056,9183.7
