,Latency,msgdif,msg,SMA100,deviation,std_deviation,avg_std_deviation
67,43.748400000000004,0.04000000000007731,802.47,,27.4307299281985,3.301973564148724,
68,27.3799000000001,0.01999999999998181,802.49,,11.062229928198594,1.3316157054171947,
69,27.0044999999998,0.01999999999998181,802.51,,10.686829928198296,1.2864269379572315,
70,12.8704000000001,0.009999999999990905,802.52,,-3.4472700718014053,-0.4149650656531718,
71,13.1283999999998,0.009999999999990905,802.53,,-3.1892700718017046,-0.38390832083525034,
72,13.0050000000001,0.009999999999990905,802.54,,-3.3126700718014046,-0.3987625933566714,
73,13.9944,0.009999999999990905,802.55,,-2.3232700718015042,-0.2796635882292138,
74,13.0059,0.009999999999990905,802.56,,-3.3117700718015044,-0.39865425587476033,
75,13.009599999999699,0.010000000000104592,802.57,,-3.308070071801806,-0.39820886844911274,
76,14.0096,0.009999999999990905,802.58,,-2.308070071801504,-0.27783388853451235,
77,42.355099999999894,0.03999999999996362,802.62,,26.03742992819839,3.134255104633749,
78,12.686099999999799,0.009999999999990905,802.63,,-3.631570071801706,-0.43715017445146215,
79,14.0116000000003,0.009999999999990905,802.64,,-2.306070071801205,-0.27759313857464724,
80,12.9221999999997,0.009999999999990905,802.65,,-3.395470071801805,-0.4087296416936455,
81,76.8683999999995,0.06000000000005912,802.71,,60.550729928197995,7.288792898919024,
82,13.1369000000001,0.01999999999998181,802.73,,-3.1807700718014047,-0.38288513350594044,
83,13.3592,0.009999999999990905,802.74,,-2.9584700718015053,-0.3561257754709449,
84,13.504000000000099,0.009999999999990905,802.75,,-2.813670071801406,-0.3386954783793041,
85,14.8828999999999,0.009999999999990905,802.76,,-1.434770071801605,-0.17271041857513578,
86,14.2489000000001,0.009999999999990905,802.77,,-2.0687700718014046,-0.24902815584094523,
87,26.1163999999997,0.01999999999998181,802.79,,9.798729928198195,1.1795219182950951,
88,13.7504000000001,0.009999999999990905,802.8,,-2.5672700718014045,-0.3090350833283554,
89,14.1297999999996,0.009999999999990905,802.81,,-2.187870071801905,-0.26336481594883004,
90,12.8901000000003,0.010000000000104592,802.82,,-3.4275700718012043,-0.4125936785488307,
91,16.738299999999597,0.01999999999998181,802.84,,0.42062992819809253,0.05063331915830989,
92,13.388300000000301,0.009999999999990905,802.85,,-2.9293700718012037,-0.35262286355539485,
93,25.9860999999998,0.01999999999998181,802.87,,9.668429928198297,1.1638370584122395,
94,13.001800000000001,0.009999999999990905,802.88,,-3.3158700718015037,-0.39914779329240996,
95,13.013599999999801,0.009999999999990905,802.89,,-3.3040700718017035,-0.3977273685294421,
96,15.3655999999999,0.009999999999990905,802.9,,-0.9520700718016055,-0.11460541577037578,
97,12.6324000000002,0.009999999999990905,802.91,,-3.6852700718013054,-0.443614310872826,
98,13.996599999999999,0.009999999999990905,802.92,,-2.321070071801506,-0.2793987632734019,
99,12.9964999999998,0.009999999999990905,802.93,20.548770999999924,-3.3211700718017045,-0.3997857806859813,12.0298669945656
100,13.0262999999999,0.010000000000104592,802.94,20.540144999999924,-3.2913700718016052,-0.39619860628451536,12.024817075390624
101,13.0370000000001,0.009999999999990905,802.95,20.530635999999927,-3.2806700718014046,-0.39491059399940537,12.01925022152616
102,13.9989999999996,0.009999999999990905,802.96,20.530631999999922,-2.318670071801904,-0.2791098633216549,12.01924787980616
103,16.8107000000001,0.01999999999998181,802.98,20.568791999999927,0.49302992819859526,0.05934846770418484,12.041587888583946
104,11.7457999999999,0.009999999999990905,802.99,20.546256999999922,-4.571870071801605,-0.5503387680651145,12.028395223547063
105,13.2742999999999,0.009999999999990905,803.0,20.54898299999992,-3.043370071801604,-0.3663456112657033,12.029991105725475
106,13.3939999999999,0.009999999999990905,803.01,20.542897999999923,-2.923670071801604,-0.35193672616993005,12.02642876417902
107,26.7148999999999,0.01999999999998181,803.03,20.670069999999924,10.397229928198396,1.2515663437739857,12.100879068064975
108,13.9918000000003,0.009999999999990905,803.04,20.67993499999993,-2.325870071801205,-0.27997656317695563,12.106654335009235
109,14.9182999999997,0.009999999999990905,803.05,20.698992999999927,-1.3993700718018047,-0.16844914428618424,12.117811459938137
110,13.0799999999999,0.009999999999990905,803.06,20.68951299999992,-3.2376700718016043,-0.3897344698631031,12.112261583543653
111,13.0111000000003,0.010000000000104592,803.07,20.690129999999925,-3.3065700718012057,-0.3980283059791686,12.112622793853296
112,14.0020999999999,0.009999999999990905,803.08,20.676285999999923,-2.3155700718016057,-0.2787367008838838,12.104518100941355
113,12.9874,0.009999999999990905,803.09,20.533686999999926,-3.3302700718015057,-0.40088119300317987,12.021036368454384
114,13.9985999999998,0.009999999999990905,803.1,20.549976999999927,-2.319070071801704,-0.27915801331359663,12.0305730231449
115,14.129299999999999,0.009999999999990905,803.11,20.549975999999923,-2.188370071801506,-0.2634250034387393,12.030572437714898
116,12.8730999999997,0.009999999999990905,803.12,20.540028999999922,-3.444570071801804,-0.4146400532074505,12.02474916551069
117,15.6156000000002,0.01999999999998181,803.14,20.566188999999927,-0.7020700718013053,-0.08451167079169863,12.04006401429546
118,14.3827,0.009999999999990905,803.15,20.579986999999928,-1.934970071801505,-0.23292198352838867,12.048141777427428
119,12.9995999999996,0.009999999999990905,803.16,20.56998899999992,-3.3180700718019054,-0.39941261824827035,12.042288648293246
120,13.0289999999999,0.009999999999990905,803.17,20.560288999999926,-3.2886700718016044,-0.39587359383874593,12.036609977298896
121,27.987199999999998,0.020000000000095497,803.19,20.70016299999992,11.669529928198493,1.4047194307192972,12.118496413037452
122,14.9948000000001,0.009999999999990905,803.2,20.711446999999925,-1.3228700718014057,-0.15924045832267206,12.125102405150884
123,13.108699999999999,0.009999999999990905,803.21,20.684975999999924,-3.208970071801506,-0.3862797079395433,12.109605487636296
124,12.882499999999899,0.009999999999990905,803.22,20.70132399999993,-3.435170071801606,-0.4135085283962297,12.11917609726678
125,13.0031999999999,0.009999999999990905,803.23,20.700017999999922,-3.3144700718016047,-0.3989792683205417,12.118411525687536
126,16.6227000000001,0.01999999999998181,803.25,20.723861999999926,0.3050299281985964,0.03671797148024695,12.132370518593657
127,15.4468999999997,0.009999999999990905,803.26,20.720741999999923,-0.8707700718018057,-0.10481892990334582,12.13054397699547
128,14.5596000000001,0.009999999999990905,803.27,20.742682999999925,-1.7580700718014057,-0.21162764958149033,12.143388896612697
129,12.417699999999801,0.009999999999990905,803.28,20.740533999999926,-3.899970071801704,-0.4694588190605309,12.14213080754395
130,13.0845000000001,0.009999999999990905,803.29,20.726401999999926,-3.233170071801405,-0.3891927824534636,12.133857510792177
131,12.9882000000001,0.009999999999990905,803.3,20.436319999999927,-3.3294700718014045,-0.4007848930192361,11.964034805701075
132,13.8964999999999,0.009999999999990905,803.31,20.449007999999925,-2.4211700718016047,-0.29144829876286166,11.971462741533687
133,14.0001,0.010000000000104592,803.32,20.450190999999926,-2.317570071801505,-0.27897745084370085,11.972155305223
134,12.9834999999998,0.009999999999990905,803.33,20.440017999999924,-3.3341700718017044,-0.40135065542487064,11.966199725838921
135,14.4989999999998,0.009999999999990905,803.34,20.43251499999992,-1.818670071801705,-0.21892237336434894,11.961807244553288
136,13.8666,0.01999999999998181,803.36,20.443656999999927,-2.451070071801505,-0.2950475106622951,11.968330105606805
137,12.8857,0.009999999999990905,803.37,20.432470999999925,-3.431970071801505,-0.413123328460491,11.961781485633315
138,12.8612999999999,0.009999999999990905,803.38,19.978743999999928,-3.4563700718016044,-0.4160604779704183,11.696156088287497
139,13.887100000000201,0.009999999999990905,803.39,19.990021999999925,-2.430570071801304,-0.29257982357402235,11.702758567820927
140,12.9991999999998,0.009999999999990905,803.4,19.980013999999926,-3.3184700718017055,-0.3994607682402121,11.696899584386756
141,12.8814999999997,0.009999999999990905,803.41,18.71390699999993,-3.4361700718018042,-0.41362890337616814,10.955682564113939
142,14.4842,0.009999999999990905,803.42,18.728720999999933,-1.8334700718015053,-0.22070392306706044,10.964355124125316
143,12.5077,0.009999999999990905,803.43,18.338209999999936,-3.809970071801505,-0.45862507086819615,10.735738269622688
144,13.1251000000003,0.010000000000104592,803.44,18.04613199999994,-3.192570071801205,-0.3843055582689082,10.564747046252752
145,12.8652999999996,0.009999999999990905,803.45,18.034840999999936,-3.452370071801905,-0.41557897805079624,10.558136956129323
146,14.1341999999999,0.009999999999990905,803.46,17.803827999999932,-2.1834700718016045,-0.2628351660371698,10.422895015673825
147,13.9996,0.009999999999990905,803.47,17.170012999999937,-2.3180700718015057,-0.2790376383336582,10.051840700592862
148,12.8672,0.009999999999990905,803.48,17.168640999999937,-3.4504700718015044,-0.41535026558891036,10.05103749063366
149,15.250299999999902,0.009999999999990905,803.49,17.191069999999936,-1.0673700718016033,-0.12848465095452474,10.064168100090601
150,11.7613000000003,0.009999999999990905,803.5,17.180112999999942,-4.556370071801204,-0.5484729558763906,10.057753543586985
151,13.1240999999997,0.009999999999990905,803.51,17.03107099999994,-3.1935700718018047,-0.384425933248895,9.970499885613762
152,13.0071000000002,0.009999999999990905,803.52,16.634983999999942,-3.3105700718013047,-0.3985098058988388,9.738618673434383
153,13.9909999999998,0.009999999999990905,803.53,16.638641999999944,-2.326670071801704,-0.2800728631609473,9.740760176372254
154,14.0009,0.009999999999990905,803.54,16.649867999999945,-2.316770071801505,-0.2788811508597692,9.747332213545716
155,14.0074999999999,0.009999999999990905,803.55,16.659988999999943,-2.310170071801604,-0.278086675992345,9.753257350569823
156,14.109399999999699,0.020000000000095497,803.57,16.286241999999945,-2.208270071801806,-0.26582046553907523,9.534454644577435
157,11.8453,0.009999999999990905,803.58,16.26946899999994,-4.472370071801505,-0.5383614575636033,9.5246352271972
158,12.5288999999999,0.009999999999990905,803.59,16.264947999999936,-3.788770071801604,-0.45607312129401933,9.52198849816983
159,13.7596000000002,0.009999999999990905,803.6,16.25843999999994,-2.558070071801305,-0.3079276335131294,9.51817851973362
160,12.7519999999998,0.009999999999990905,803.61,16.24884399999994,-3.565670071801705,-0.42921746327509225,9.512560733459209
161,12.616700000000101,0.009999999999990905,803.62,16.246194999999947,-3.700970071801404,-0.4455041980574965,9.511009929390754
162,14.245600000000099,0.009999999999990905,803.63,16.257486999999948,-2.072070071801406,-0.24942539327466343,9.51762060494418
163,14.143199999999899,0.009999999999990905,803.64,16.274891999999948,-2.174470071801606,-0.2617517912179389,9.527810014084046
164,12.8819999999998,0.009999999999990905,803.65,15.888936999999943,-3.435670071801704,-0.4135687158861988,9.301860378658763
165,13.108699999999999,0.009999999999990905,803.66,15.607477999999947,-3.208970071801506,-0.3862797079395433,9.137085836452641
166,13.0544999999999,0.009999999999990905,803.67,15.601857999999945,-3.2631700718016052,-0.3928040318509246,9.133795719855913
167,13.947700000000099,0.009999999999990905,803.68,15.303850999999947,-2.369970071801406,-0.2852850997912121,8.959333482019426
168,13.0130999999997,0.010000000000104592,803.69,15.160182999999943,-3.3045700718018054,-0.3977875560194117,8.875225924863074
169,14.3669000000001,0.009999999999990905,803.7,15.033806999999946,-1.9507700718014043,-0.23482390821102664,8.801241623256656
170,15.1116999999998,0.009999999999990905,803.71,15.056219999999941,-1.2059700718017048,-0.14516862317069554,8.814362865833603
171,12.3871000000002,0.009999999999990905,803.72,15.048806999999947,-3.9305700718013057,-0.4731422934458686,8.810023073247923
172,13.1204999999998,0.009999999999990905,803.73,15.049961999999944,-3.197170071801704,-0.3848592831765753,8.810699244897249
173,15.4925999999999,0.01999999999998181,803.75,15.064943999999944,-0.8250700718016049,-0.09931779332122607,8.819470157148526
174,12.6232000000001,0.009999999999990905,803.76,15.061116999999943,-3.6944700718014047,-0.44472176068805197,8.817229716540753
175,13.3794999999996,0.009999999999990905,803.77,15.064815999999944,-2.9381700718019044,-0.3536821633787273,8.8193952221086
176,13.5034000000002,0.009999999999990905,803.78,15.059753999999943,-2.814270071801305,-0.3387677033672407,8.816431775451548
177,15.382399999999999,0.009999999999990905,803.79,14.790026999999945,-0.9352700718015061,-0.11258311610779914,8.658525497998594
178,11.7405999999999,0.009999999999990905,803.8,14.780571999999948,-4.5770700718016055,-0.5509647179606704,8.652990257354102
179,12.8779999999997,0.009999999999990905,803.81,14.769235999999943,-3.439670071801805,-0.4140502158058692,8.646353822880698
180,13.9957000000006,0.010000000000104592,803.82,14.779970999999948,-2.321970071800905,-0.2795071007552527,8.652638413924452
181,13.0027999999997,0.009999999999990905,803.83,14.141314999999953,-3.3148700718018045,-0.3990274183125316,8.278750032216307
182,13.0017999999996,0.009999999999990905,803.84,14.139963999999946,-3.315870071801905,-0.39914779329245825,8.27795911628709
183,12.8680000000001,0.009999999999990905,803.85,14.135051999999948,-3.449670071801405,-0.41525396560496675,8.27508348412995
184,15.497100000000101,0.009999999999990905,803.86,14.154982999999948,-0.820570071801404,-0.09877610591158635,8.286751689448346
185,11.520700000000101,0.009999999999990905,803.87,14.121360999999952,-4.796970071801404,-0.5774351760438586,8.267068362007924
186,13.9931999999998,0.009999999999990905,803.88,14.118803999999946,-2.3244700718017057,-0.2798080382051355,8.265571417499409
187,13.0400999999995,0.009999999999990905,803.89,13.988040999999944,-3.277570071802005,-0.3945374315617425,8.189018834485545
188,14.1104000000007,0.009999999999990905,803.9,13.99164099999995,-2.2072700718008047,-0.26570009055904015,8.191126382483452
189,12.9834999999998,0.009999999999990905,803.91,13.980177999999952,-3.3341700718017044,-0.40135065542487064,8.184415598400127
190,15.498299999999901,0.01999999999998181,803.93,14.00625999999995,-0.8193700718016039,-0.09863165593571295,8.199684783644939
191,14.1150999999997,0.010000000000104592,803.94,13.98002799999995,-2.202570071801805,-0.2651343281535621,8.184327783900212
192,24.490299999999998,0.01999999999998181,803.96,14.091047999999946,8.172629928198493,0.9837801634560583,8.24932222243557
193,13.8826999999999,0.009999999999990905,803.97,13.97001399999995,-2.4349700718016045,-0.2931094734856826,8.178465287886043
194,14.0017000000005,0.009999999999990905,803.98,13.980012999999953,-2.3159700718010043,-0.27878485087577726,8.184319002450223
195,13.998499999999499,0.009999999999990905,803.99,13.98986199999995,-2.319170071802006,-0.27917005081162444,8.190084902514487
196,12.8683,0.009999999999990905,804.0,13.96488899999995,-3.4493700718015052,-0.4152178531110044,8.175464959139028
197,14.9986999999995,0.009999999999990905,804.01,13.988551999999943,-1.3189700718020045,-0.15877099590107735,8.189317989215246
198,13.0000000000007,0.009999999999990905,804.02,13.97858599999995,-3.317670071800805,-0.39936446825617206,8.183483593841054
199,13.3752999999998,0.009999999999990905,804.03,13.982373999999952,-2.9423700718017045,-0.35418773829434447,8.185701202678848
200,14.8853999999998,0.009999999999990905,804.04,14.00096499999995,-1.432270071801705,-0.1724094811253614,8.196584931798022
201,13.8720000000001,0.009999999999990905,804.05,14.00931499999995,-2.4456700718014055,-0.29439748577074454,8.20147327229316
202,12.8658999999995,0.009999999999990905,804.06,13.99798399999995,-3.451770071802004,-0.41550675306285945,8.194839764969759
203,13.1339000000005,0.010000000000104592,804.07,13.961215999999952,-3.183770071801005,-0.38324625844563603,8.173314674751168
204,14.1197999999995,0.009999999999990905,804.08,13.984955999999947,-2.1978700718020043,-0.26456856574798765,8.187212782937342
205,12.898200000000399,0.009999999999990905,804.09,13.981194999999955,-3.419470071801106,-0.41161864121151087,8.185010980709537
206,13.8676999999995,0.009999999999990905,804.1,13.985931999999949,-2.4499700718020048,-0.2949150981844493,8.187784162616774
207,14.6227000000003,0.01999999999998181,804.12,13.865009999999954,-1.6949700718012046,-0.20403198834885714,8.116992796227184
208,26.1103999999994,0.01999999999998181,804.14,13.986195999999943,9.792729928197897,1.1787996684155717,8.187938716136618
209,14.5091000000006,0.009999999999990905,804.15,13.982103999999953,-1.8085700718009043,-0.21770658606711546,8.185543136579007
210,13.8720999999994,0.009999999999990905,804.16,13.990024999999948,-2.4455700718021056,-0.29438544827283736,8.190180327604391
211,14.002799999999999,0.009999999999990905,804.17,13.999941999999944,-2.314870071801506,-0.27865243839793163,8.195986036908614
212,13.016700000000501,0.009999999999990905,804.18,13.990087999999952,-3.3009700718010038,-0.39735420609162275,8.190217209694357
213,12.8473999999991,0.010000000000104592,804.19,13.988687999999945,-3.470270071802405,-0.4177336901913271,8.189397607695168
214,40.2539999999998,0.029999999999972715,804.22,14.251241999999943,23.936329928198294,2.881335234335247,8.343104595762297
215,12.8770000000004,0.009999999999990905,804.23,14.238718999999946,-3.4406700718011045,-0.41417059078569946,8.335773255879591
216,13.004800000000001,0.009999999999990905,804.24,14.24003599999995,-3.3128700718015036,-0.39878666835266624,8.336544267188826
217,12.8646000000003,0.009999999999990905,804.25,14.21252599999995,-3.4530700718012053,-0.4156632405366522,8.320439087904843
218,14.1352999999995,0.009999999999990905,804.26,14.210051999999946,-2.182370071802005,-0.26270275355931194,8.318990734086281
219,13.023000000000401,0.009999999999990905,804.27,14.210285999999956,-3.2946700718011037,-0.396595843718173,8.319127724706151
220,13.8568999999995,0.009999999999990905,804.28,14.218564999999948,-2.4607700718020045,-0.2962151479675265,8.323974499671326
221,13.125999999999701,0.01999999999998181,804.3,14.069952999999947,-3.191670071801804,-0.3841972207870572,8.236972576597854
222,26.6230000000006,0.020000000000095497,804.32,14.186234999999954,10.305329928199097,1.2405038831199215,8.305047547790153
223,12.7380999999999,0.009999999999990905,804.33,14.182528999999953,-3.579570071801605,-0.43089067549589266,8.30287794421231
224,49.2504999999993,0.03999999999996362,804.37,14.546208999999944,32.93282992819779,3.9642887411365617,8.515787126400555
225,39.379000000000104,0.029999999999972715,804.4,14.809966999999947,23.0613299281986,2.77600712691004,8.670198972186986
226,13.0040999999998,0.009999999999990905,804.41,14.773780999999945,-3.3135700718017045,-0.3988709308386306,8.649014602228053
227,13.6232000000005,0.009999999999990905,804.42,14.755543999999952,-2.694470071801005,-0.3243467807734398,8.638338115328677
228,13.375699999999199,0.009999999999990905,804.43,14.743704999999943,-2.941970071802306,-0.354139588302451,8.631407209565564
229,14.0063000000001,0.010000000000104592,804.44,14.759590999999945,-2.311370071801404,-0.2782311259682184,8.640707350536315
230,15.624600000000601,0.009999999999990905,804.45,14.784991999999953,-0.6930700718009035,-0.0834282959724192,8.655577857951531
231,12.414499999999299,0.009999999999990905,804.46,14.779254999999944,-3.903170071802206,-0.46984401899631795,8.652219246044867
232,27.0336000000001,0.029999999999972715,804.49,14.910625999999946,10.715929928198594,1.2899298498727811,8.729127770498378
233,13.9224999999996,0.009999999999990905,804.5,14.909849999999942,-2.395170071801905,-0.2883185492851192,8.728673476818827
234,13.0064,0.009999999999990905,804.51,14.910078999999945,-3.3112700718015056,-0.39859406838480316,8.728807540288695
235,13.0883000000006,0.009999999999990905,804.52,14.89597199999995,-3.229370071800904,-0.388735357529728,8.720548879286913
236,26.6660999999998,0.01999999999998181,804.54,15.023966999999947,10.348429928198296,1.245692044754143,8.795480992062387
237,13.2381999999999,0.009999999999990905,804.55,15.027491999999947,-3.0794700718016053,-0.3706911480406192,8.797544632810334
238,12.743699999999599,0.020000000000095497,804.57,15.026315999999944,-3.573970071801906,-0.4302165756084073,8.796856167131017
239,66.5063,0.03999999999996362,804.61,15.552507999999943,50.188629928198495,6.04145531954638,9.104904749384644
240,12.8738999999997,0.01999999999998181,804.63,15.551254999999943,-3.4437700718018043,-0.41454375322351883,9.104171205595375
241,25.9913999999995,0.01999999999998181,804.65,15.682353999999942,9.673729928197996,1.1644750458057507,9.180920493089042
242,25.8990000000007,0.01999999999998181,804.67,15.796501999999949,9.581329928199196,1.1533523976617892,9.247746156662584
243,25.4903999999997,0.020000000000095497,804.69,15.926328999999944,9.172729928198194,1.1041671808685778,9.323750777196992
244,13.508599999999701,0.009999999999990905,804.7,15.93016399999994,-2.809070071801804,-0.338141753471745,9.325995901244756
245,79.4800999999994,0.03999999999996362,804.74,16.596311999999934,63.162429928197895,7.603176233961879,9.715978924496893
246,13.5074000000008,0.029999999999972715,804.77,16.590043999999946,-2.810270071800705,-0.3382862034475102,9.71230944926055
247,12.9993999999999,0.01999999999998181,804.79,16.580041999999946,-3.3182700718016047,-0.39943669324421704,9.706453978406373
248,14.0069999999994,0.009999999999990905,804.8,16.59143999999994,-2.3106700718021056,-0.2781468634823626,9.713126709539733
249,12.999699999999901,0.009999999999990905,804.81,16.56893399999994,-3.3179700718016036,-0.39940058075024254,9.699951021972836
250,13.8609,0.010000000000104592,804.82,16.589929999999935,-2.456770071801504,-0.29573364804780805,9.71224271024061
251,13.1597000000001,0.009999999999990905,804.83,16.59028599999994,-3.1579700718014045,-0.38014058396388833,9.712451123320404
252,13.2450000000003,0.01999999999998181,804.85,16.59266499999994,-3.0726700718012054,-0.36987259817715207,9.713843861289021
253,13.0931999999992,0.009999999999990905,804.86,16.583686999999934,-3.2244700718023047,-0.3881455201283152,9.708587870754243
254,14.664200000000301,0.009999999999990905,804.87,16.590319999999938,-1.6534700718012036,-0.1990364266824026,9.712471027940385
255,13.9982999999999,0.009999999999990905,804.88,16.59022799999994,-2.3193700718016057,-0.2791941258075592,9.712417168380439
256,26.970000000000297,0.01999999999998181,804.9,16.718833999999944,10.652329928198792,1.2822740011502387,9.787706978885563
257,13.008000000000099,0.009999999999990905,804.91,16.730460999999945,-3.3096700718014063,-0.3984014684169279,9.794513773488793
258,12.9896999999994,0.009999999999990905,804.92,16.73506899999994,-3.3279700718021044,-0.40060433054944844,9.797211434926107
259,13.1212000000004,0.009999999999990905,804.93,16.728684999999942,-3.196470071801105,-0.384775020690563,9.793474049809825
260,13.8906999999992,0.010000000000104592,804.94,16.740071999999937,-2.4269700718023053,-0.29214647364645047,9.800140341213192
261,15.607899999999999,0.01999999999998181,804.96,16.769983999999933,-0.7097700718015059,-0.08543855813706493,9.817651723355773
262,26.390100000000302,0.009999999999990905,804.97,16.89142899999994,10.072429928198797,1.2124685502977837,9.888749269635067
263,13.7396,0.01999999999998181,804.99,16.887392999999935,-2.5780700718015055,-0.31033513311144484,9.886386474157415
264,13.1201,0.009999999999990905,805.0,16.88977399999994,-3.197570071801504,-0.38490743316851705,9.88778038298603
